time,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
0.2265915870666504,base_link,4.951826381455535,-5.736784205426053,-1.1105047035905375e-22,1.647565079454746e-23,1.7454901745361056e-23,0.9803010186965353,0.19750927254824044,[ 3.06486904e-03 -6.21588049e-04  4.02003784e-04 -6.67132121e-04
  6.02329593e-17  4.06301604e-24 -5.47453711e-24  3.49068827e-02]
0.2743203639984131,base_link,4.951751598566115,-5.736880516790053,-4.2803632038411126e-23,-4.754147899121632e-24,-2.5790512939782507e-24,0.9801404643215652,0.1983044886015102,[ 2.80831769e-03 -5.31700989e-04  3.47990128e-04 -5.63130826e-04
  7.88012428e-04  1.65288941e-04  2.43176208e-04  4.33849982e-04
  7.00300900e-04  7.55556015e-05 -1.05740742e-04 -2.22073421e-05
 -5.19601774e-20 -1.16414091e-19  9.99293958e-07  4.58981547e-17
 -1.12410169e-16  3.60908936e-25 -8.17916190e-21  6.19392843e-21
  4.58981554e-17  9.98589906e-07  3.93810133e-24 -7.07840615e-25
 -1.23878569e-20  6.96155204e-21 -1.12410170e-16  4.55820237e-24
  9.98589906e-07  8.08339810e-25 -5.26578008e-21 -2.48490678e-20
 -3.51369565e-20 -5.06766970e-21  7.09279315e-21  9.99999303e-10],0.002818911017075331,0.002684677650460245,-5.28300017854791e-21,3.175036850765394e-28,-4.401113177817832e-28,-0.0010964189278031623,[ 6.27174309e-02  2.77140411e-04  2.84235094e-06  2.44589195e-11
 -4.16983323e-11 -1.02802278e-04  8.69887182e-04  3.60113680e-02
  3.65604176e-04 -3.39744176e-12  2.69220467e-12 -1.58629542e-05
 -1.43995601e-19 -1.84314369e-17  9.98941683e-07  1.12495694e-25
 -2.75513019e-25  9.01846689e-24  1.92901104e-24 -2.69803051e-25
  1.12495872e-25  9.95793375e-07  7.07120853e-32  1.93560328e-29
 -5.29912580e-25  3.39273298e-26 -2.75514013e-25  7.07113932e-32
  9.95793375e-07 -2.62564810e-29 -8.96381997e-15  6.74735604e-15
  6.96165001e-17  6.14323225e-24 -7.53979609e-24  3.49054663e-02]
0.31308698654174805,base_link,4.951085424351746,-5.736532638254362,-4.447871402503227e-23,-8.0159703334295775e-25,9.339077415279606e-25,0.9801038181991127,0.19848552982905476,[ 3.15370547e-03 -6.07749986e-04  3.51554742e-04 -6.60959191e-04
  8.64404724e-04  2.14089523e-04  2.31956124e-04  5.12333081e-04
  8.01385316e-04  6.38045184e-05 -8.34406559e-05 -2.06777904e-05
  2.84020735e-20  6.40568666e-20  9.99570447e-07  3.83374589e-17
 -3.87050724e-17 -2.16025115e-25  2.33463456e-20 -5.49909671e-21
  3.83374592e-17  9.99141631e-07  1.97059023e-24 -3.67839047e-25
 -2.77932686e-20  7.23948472e-21 -3.87050707e-17  5.08954049e-24
  9.99141631e-07 -5.30067481e-25  4.40254603e-21 -1.26382389e-20
 -1.61164769e-20 -5.18982452e-21  6.78679410e-21  9.99999580e-10],0.0034298770010348276,0.0025663976382187623,-2.82615112688134e-21,5.7341383074042965e-28,-3.7538639406379384e-28,-0.0012408462007385095,[ 6.31400112e-02  3.00927320e-04  3.09082224e-06  2.91023139e-11
 -3.52081143e-11 -1.30456193e-04  9.40364553e-04  3.60570848e-02
  3.66212138e-04  2.90192486e-12 -3.04829079e-12 -2.37396356e-05
  1.19685755e-18  1.41813644e-16  9.99355946e-07  9.43301900e-26
 -9.52349918e-26  3.69750900e-24  2.31352078e-24  2.30221167e-25
  9.43370760e-26  9.97433677e-07  3.35512545e-32 -7.99898498e-29
 -2.22304790e-24 -1.92254869e-25 -9.52387360e-26  3.35830400e-32
  9.97433677e-07  5.89619266e-29 -9.13913356e-15  7.07456825e-15
  7.30051399e-17  3.64541160e-24 -5.09179675e-24  3.49109457e-02]
0.3800194263458252,base_link,4.959584275589391,-5.736811088192773,-7.996585869479494e-24,-2.9150000978073007e-23,7.279100597208094e-24,0.980534720175341,0.19634577288718413,[ 2.81217447e-03 -5.30143709e-04  3.50378086e-04 -5.67569583e-04
  7.06031532e-04  1.55070588e-04  2.37474051e-04  4.29015170e-04
  6.89650245e-04  7.81809862e-05 -9.72528178e-05 -2.13870524e-05
  1.43466205e-20  3.23460707e-20  9.99260548e-07  3.88718411e-17
  4.20953264e-17 -4.13888594e-27 -2.20228566e-20  1.32878294e-20
  3.88718410e-17  9.98523278e-07 -1.61869831e-24  1.30727728e-25
  4.57927187e-20 -2.82697246e-20  4.20953238e-17 -1.23351530e-23
  9.98523278e-07  2.77028434e-24  2.11242218e-20  4.35015253e-21
  1.17459841e-20 -3.47130179e-21  4.31810473e-21  9.99999269e-10],-0.005627877951157438,0.0004492172373904187,-2.4302446643368182e-21,-4.137254255031016e-27,1.5274561222363646e-27,0.001264541327653876,[ 6.27382747e-02  2.82163732e-04  2.89137858e-06  2.86663632e-11
 -3.50962186e-11 -9.70046075e-05  8.73932382e-04  3.60124707e-02
  3.65624291e-04 -2.43066744e-12  3.17389823e-12 -1.47771714e-05
 -6.20451634e-19 -7.84420272e-17  9.98891641e-07  9.51410242e-26
  1.03026547e-25  2.40566942e-24  2.60109529e-24 -2.20931541e-25
  9.51429999e-26  9.95595768e-07 -2.15266714e-32 -1.10938729e-28
 -3.06315321e-24  2.78284884e-25  1.03026520e-25 -2.14026686e-32
  9.95595768e-07  4.07727767e-29 -9.51455561e-15  7.34750937e-15
  7.57477354e-17 -3.81067756e-24  4.78915048e-24  3.49075170e-02]
0.4296152591705322,base_link,4.961018664035229,-5.734251242849513,-1.3164727457073273e-22,-1.1868677477331902e-23,9.449246285895748e-24,0.9804426342221846,0.1968050837744379,[ 2.71644699e-03 -4.47366372e-04  3.58194732e-04 -4.73086229e-04
  8.11072065e-04  2.14398424e-04  2.70137392e-04  4.92120034e-04
  7.27569960e-04  6.25970864e-05 -1.07351544e-04 -2.84021967e-05
 -4.28281034e-20 -1.26525546e-19  9.99301940e-07 -8.81223368e-18
  1.94039815e-16 -1.67964936e-25  3.97046694e-21 -3.18960844e-21
 -8.81223344e-18  9.98605825e-07 -7.87986463e-25 -8.56983404e-25
  3.70576914e-20 -1.29172524e-20  1.94039817e-16  6.18759584e-24
  9.98605825e-07 -1.69722364e-24  1.85806221e-20  4.29161917e-20
  6.08968053e-20  1.92821888e-21 -3.31023823e-21  9.99999311e-10],-0.0052542504438719845,-0.0015752562187904943,-6.236073699624581e-21,-1.988711774229312e-27,-2.150178582093224e-27,0.0006809461171554936,[ 6.26018641e-02  2.88956799e-04  2.96005458e-06  1.70486460e-11
 -5.36189039e-11 -1.34649428e-04  8.43225280e-04  3.60487998e-02
  3.66048889e-04 -2.59450153e-12 -1.80583708e-12 -2.11458670e-05
 -3.31189882e-19 -4.09828421e-17  9.98953640e-07 -2.16183652e-26
  4.75919907e-25 -9.03300045e-24  1.61558713e-26 -2.42338070e-27
 -2.16144525e-26  9.95840609e-07  2.38086073e-32  7.09539265e-29
 -2.92098154e-24 -9.79449700e-26  4.75914136e-25  2.36588937e-32
  9.95840609e-07  7.86084951e-29 -8.52438584e-15  5.47492959e-15
  5.65611185e-17 -1.27467970e-23  1.75254748e-23  3.49065483e-02]
0.47481799125671387,base_link,4.9548236161868715,-5.729237294504816,-8.80795581062907e-23,2.899977899816156e-23,8.913161730048379e-24,0.9801917838909623,0.19805066723607145,[ 2.67435522e-03 -4.77246580e-04  2.97054870e-04 -5.16212002e-04
  7.17813054e-04  1.67756000e-04  2.01753519e-04  4.28971140e-04
  7.03550624e-04  5.65760863e-05 -7.86726057e-05 -1.84064182e-05
 -2.04611396e-20 -6.58568116e-20  9.99242595e-07 -7.98807102e-17
 -5.21421955e-18  6.56546238e-25  5.02925812e-21 -2.14405215e-21
 -7.98807079e-17  9.98487480e-07 -7.32737515e-24 -1.58656532e-24
 -5.71747239e-21  2.32934060e-21 -5.21422767e-18 -8.62256418e-24
  9.98487480e-07  2.62800969e-24 -3.80442336e-20  1.05272465e-20
  8.37980213e-22  7.10716398e-21 -9.88304728e-21  9.99999251e-10],0.003642864615355936,-0.0031242484498897084,-1.9489611102467903e-21,2.6835095143389195e-27,3.307427966483619e-27,-0.0008079587411476857,[ 6.25957329e-02  2.83656409e-04  2.90433278e-06  2.60335895e-11
 -3.73824288e-11 -1.04649883e-04  8.11570324e-04  3.60005200e-02
  3.65554606e-04 -4.07661436e-14 -2.39039388e-13 -1.79707308e-05
 -4.58668341e-19 -5.76795556e-17  9.98864751e-07 -1.95565999e-25
 -1.27592240e-26  1.38975038e-23  1.03397577e-25  2.65057264e-28
 -1.95563729e-25  9.95489646e-07 -5.43440351e-33 -8.53046613e-29
  2.71418638e-25  1.51461294e-27 -1.27588724e-26 -5.19918990e-33
  9.95489646e-07 -9.57747705e-29 -7.67741320e-15  4.13368341e-15
  4.28130235e-17 -1.19115884e-23  1.65068568e-23  3.49045798e-02]
0.5247464179992676,base_link,4.951631354094426,-5.72689492868035,-1.5514011909978676e-24,-5.770229659460601e-24,-2.2565438210175597e-24,0.9804859229108818,0.19658930533881114,[ 2.89236532e-03 -4.64197368e-04  4.16882239e-04 -5.01660706e-04
  7.18458832e-04  1.77900072e-04  3.00729924e-04  4.79713810e-04
  7.16965797e-04  8.27803456e-05 -1.18555769e-04 -2.93830050e-05
 -8.65826491e-20 -1.72371205e-19  9.99361101e-07 -9.19113580e-17
 -1.12953591e-16  3.09862045e-25 -2.19963868e-20  1.24010917e-20
 -9.19113589e-17  9.98723831e-07 -1.35727197e-23  6.63750820e-25
  3.07049443e-20 -1.69141892e-20 -1.12953590e-16 -1.33861750e-23
  9.98723831e-07 -1.01685115e-24 -7.50178757e-20 -7.00377379e-21
 -3.46925687e-20  7.71601277e-21 -1.10506630e-20  9.99999370e-10],0.007525922401160248,-0.0036671005971218116,-2.7840752925068747e-21,-9.889268323039294e-28,-9.235491398172697e-28,0.0009134636318117364,[ 6.27826783e-02  3.26477922e-04  3.34401665e-06  2.59820850e-11
 -3.77901952e-11 -1.13307767e-04  9.20523889e-04  3.60534191e-02
  3.66191595e-04 -1.80546358e-12  2.43462235e-12 -1.54231806e-05
  6.94143500e-19  7.60025723e-17  9.99042262e-07 -2.25475178e-25
 -2.77092933e-25 -8.53374899e-25  1.90316164e-24 -1.33083990e-25
 -2.25477968e-25  9.96190880e-07 -1.57320482e-31  5.71568152e-29
 -2.38460661e-24  1.53884675e-25 -2.77097430e-25 -1.57439915e-31
  9.96190880e-07  5.22511197e-29 -6.87952685e-15  4.58948878e-15
  4.74759713e-17 -1.62611864e-23  2.33988404e-23  3.49038858e-02]
0.5800631046295166,base_link,4.947240874067423,-5.7295302176882705,1.664711513802377e-23,5.392862422014415e-26,8.609018532900241e-26,0.9803486817861381,0.19727255795011436,[ 2.49325177e-03 -4.12705682e-04  3.07974844e-04 -4.55205937e-04
  7.07556633e-04  1.64637535e-04  2.06536686e-04  4.24099839e-04
  6.01483371e-04  5.85499639e-05 -9.10135981e-05 -2.12091942e-05
 -5.40512899e-20 -1.22925656e-19  9.98920271e-07 -5.42692474e-17
 -3.41502390e-16  8.04863408e-25 -1.38966343e-20  7.14684049e-21
 -5.42692456e-17  9.97845189e-07 -1.43334474e-23  6.60282096e-25
  4.02340650e-21 -1.85288457e-21 -3.41502393e-16 -1.69535675e-23
  9.97845189e-07 -7.65188378e-26 -6.24963064e-20 -4.55496730e-20
 -7.63864424e-20  7.80261433e-22 -1.21236457e-21  9.99998928e-10],0.009937924496723462,-0.0007227612101629948,-4.2613082119683505e-21,-1.5361166221763067e-29,1.7258960367616046e-28,4.6145104046488154e-05,[ 6.23635028e-02  2.76985345e-04  2.83279534e-06  3.11240387e-11
 -5.28815491e-11 -1.04095896e-04  7.62172975e-04  3.59905064e-02
  3.65355423e-04 -1.47952632e-12  1.18745775e-12 -1.65089861e-05
  2.32934060e-20  3.03576608e-18  9.98382151e-07 -1.31801964e-25
 -8.29392260e-25  7.50960575e-24  3.23117427e-25 -1.59539229e-26
 -1.31801988e-25  9.93590600e-07 -1.63559102e-31 -1.96185931e-29
 -6.97933642e-25  1.61558713e-26 -8.29393811e-25 -1.63610976e-31
  9.93590600e-07  6.78276553e-29 -5.47446457e-15  6.40634057e-15
  6.60016320e-17 -4.83841021e-24  1.01085596e-23  3.48993298e-02]
0.6183619499206543,base_link,4.947359935335353,-5.728476283745205,9.531951957149464e-24,1.906070856920478e-25,-2.1792092709388704e-24,0.9804094247046479,0.1969704545110798,[ 2.51401900e-03 -3.50340961e-04  3.40734327e-04 -3.82124738e-04
  6.51752596e-04  1.71400266e-04  2.44614715e-04  4.36364317e-04
  6.79888708e-04  5.78571803e-05 -9.86855054e-05 -2.59829677e-05
  4.28810430e-21  1.05349723e-20  9.99065612e-07 -3.29095875e-17
 -2.90938043e-16 -6.57766131e-25 -6.67038446e-21  3.46754113e-21
 -3.29095945e-17  9.98134707e-07 -6.77248360e-24  9.15826721e-25
  1.66230216e-20 -7.88799432e-21 -2.90938042e-16 -1.10337906e-23
  9.98134707e-07  3.53713001e-25 -6.21754896e-20 -4.05253974e-20
 -7.65580673e-20 -6.55584181e-22  1.11878656e-21  9.99999073e-10],0.009492553106351064,-0.0014059739633726837,-2.4356607302236662e-21,-2.699441571287346e-28,2.024487540681397e-28,0.0003714060590151487,[ 6.23436462e-02  3.17399856e-04  3.24531543e-06  2.50814673e-11
 -4.59708808e-11 -1.09698601e-04  7.85868615e-04  3.60094607e-02
  3.65667730e-04 -1.29721343e-12  1.44392838e-12 -1.58543905e-05
 -3.51095157e-19 -3.95191692e-17  9.98599725e-07 -8.02524752e-26
 -7.09512532e-25  4.34135789e-24 -1.55096365e-25  8.27988406e-27
 -8.02591190e-26  9.94445427e-07 -9.82320308e-32  3.42627049e-29
 -1.44756607e-24  4.56403365e-26 -7.09504711e-25 -9.82575232e-32
  9.94445427e-07 -3.44497174e-29 -4.90446121e-15  7.52987218e-15
  7.74882108e-17 -6.81654506e-25  2.88532041e-24  3.48964942e-02]
0.6744265556335449,base_link,4.94887421576877,-5.733665994377596,7.846293438780486e-23,-1.0774009255933978e-23,-2.604584574622986e-23,0.9802849035224321,0.19758924041054418,[ 2.39072092e-03 -3.97465818e-04  3.16738189e-04 -4.30542171e-04
  6.31819476e-04  1.46365529e-04  2.22192473e-04  3.86754753e-04
  6.61357969e-04  6.01236910e-05 -8.82315440e-05 -2.04654098e-05
 -1.05085025e-20 -3.07049443e-20  9.99125042e-07  2.53678461e-17
 -2.21050341e-16  7.64715651e-25 -1.41878019e-20  7.43800807e-21
  2.53678534e-17  9.98253139e-07 -3.43676870e-24 -2.28546045e-24
 -7.04096137e-21  3.65282959e-21 -2.21050345e-16  4.95747978e-24
  9.98253139e-07  4.94413590e-25 -3.72253506e-20 -2.92686518e-20
 -6.12195099e-20 -3.57847229e-21  5.25143163e-21  9.99999133e-10],0.004584520759044878,0.0015773527113793406,-5.607154474129231e-21,6.551611329915957e-27,-1.2667446598392999e-26,-0.00040026173476639823,[ 6.22319683e-02  2.69594369e-04  2.75664789e-06  2.64606142e-11
 -3.89906871e-11 -9.36714915e-05  7.60342227e-04  3.59624028e-02
  3.65274529e-04 -1.32652507e-12  1.90430282e-12 -1.42916387e-05
 -3.43048344e-20 -4.49943902e-18  9.98688709e-07  6.19550761e-26
 -5.39830131e-25  7.62135969e-24  1.16322274e-25 -6.26040014e-27
  6.19421990e-26  9.94795666e-07  6.19010610e-32  1.57625068e-28
  1.84176933e-24 -9.00689827e-26 -5.39812971e-25  6.20273921e-32
  9.94795666e-07 -3.39010263e-28 -4.10234753e-15  9.06300181e-15
  9.31499956e-17  6.25506148e-24 -9.09115345e-24  3.48924349e-02]
0.7176656723022461,base_link,4.949996633548935,-5.731888601426945,-1.2293197977837515e-22,9.465157743875076e-25,-1.7070865173114576e-25,0.9804171913964764,0.1969317922892212,[ 2.35803185e-03 -4.01663718e-04  3.55160755e-04 -4.46603095e-04
  7.25903821e-04  1.75442627e-04  2.30316411e-04  4.28866631e-04
  6.77746339e-04  6.33603812e-05 -1.02978182e-04 -2.49271876e-05
 -2.68668263e-20 -5.34689548e-20  9.99008911e-07  2.62655029e-17
 -1.31829164e-16  1.51813851e-24  2.49874719e-20 -1.22290382e-20
  2.62655067e-17  9.98021741e-07  7.16710411e-24  8.89755666e-25
 -1.76288732e-20  9.63499978e-21 -1.31829172e-16  9.32241068e-24
  9.98021741e-07 -2.29444481e-24 -1.88390998e-20 -1.29255727e-20
 -3.35183980e-20 -2.70038141e-21  4.38849349e-21  9.99999017e-10],0.003803878179817657,0.00010391923087648012,-1.9402602433089456e-21,1.6030851434319188e-29,3.510702952539403e-28,0.00038011767785727895,[ 6.21950431e-02  2.45154137e-04  2.50787106e-06  3.49722544e-11
 -5.22148272e-11 -1.11829020e-04  7.44863879e-04  3.59763205e-02
  3.65382995e-04 -1.26264389e-12  3.25724257e-12 -1.69253713e-05
 -1.30019557e-19 -1.89193279e-17  9.98514837e-07  6.41564386e-26
 -3.22002674e-25  5.57638015e-24 -9.62889932e-25  3.45331750e-26
  6.41550317e-26  9.94111697e-07  3.41628155e-32  2.89147816e-28
 -4.71751443e-25  2.86766716e-26 -3.21999463e-25  3.33357476e-32
  9.94111697e-07  2.43592676e-28 -3.80400273e-15  9.62717319e-15
  9.88976743e-17  3.34613616e-24 -6.82986884e-24  3.48912540e-02]
0.7543213367462158,base_link,4.952431727077057,-5.732050519158573,1.6348374620344687e-23,-3.673093630397167e-24,-1.4894241070149606e-24,0.9805230662252842,0.19640396279140362,[ 2.36403938e-03 -4.09768079e-04  3.23408439e-04 -4.45688812e-04
  6.02220785e-04  1.29364551e-04  2.18445497e-04  3.88263055e-04
  6.60650485e-04  7.26387692e-05 -9.81234856e-05 -2.11176454e-05
 -1.21496288e-20 -3.22401916e-20  9.98966346e-07 -1.81123120e-17
 -5.49451514e-17  1.79014789e-24 -3.80635431e-20  2.56756862e-20
 -1.81123031e-17  9.97936952e-07 -1.27697567e-23 -2.54300993e-24
  1.64377331e-20 -2.33198758e-20 -5.49451646e-17 -1.32923585e-23
  9.97936952e-07  3.58687513e-24 -1.47081938e-20 -6.26803864e-21
 -1.33340284e-20  6.61255880e-22 -8.93538397e-22  9.99998974e-10],0.000966384915604976,-0.00042037967449918157,-3.4747047733356045e-21,-1.5061555215947724e-29,2.774215584675197e-28,0.0009981874300575815,[ 6.22031153e-02  2.55610095e-04  2.61382996e-06  3.15493865e-11
 -2.63952342e-11 -8.32707482e-05  7.53133092e-04  3.59534621e-02
  3.65160886e-04 -3.68363862e-12  9.12855288e-12 -1.14083926e-05
 -1.07573184e-19 -1.49077799e-17  9.98451118e-07 -4.40937995e-26
 -1.33823470e-25  3.27626731e-24  1.64143653e-24 -1.93062663e-25
 -4.41057383e-26  9.93861347e-07 -9.21874118e-33 -2.48618157e-30
 -1.08244338e-24  3.76431802e-25 -1.33805610e-25 -9.34077568e-33
  9.93861347e-07  7.97676236e-29 -3.44895262e-15  9.74180724e-15
  1.00052326e-16 -4.93960790e-24  3.80813010e-24  3.48886008e-02]
0.8108687400817871,base_link,4.953754462433828,-5.733268015561618,-5.510613533334111e-23,-4.979316046766099e-24,-4.809152310647217e-24,0.9803821177746737,0.19710632447399037,[ 3.31118864e-03 -6.16121644e-04  4.65376161e-04 -6.64640494e-04
  9.83718949e-04  2.14150789e-04  3.27422873e-04  5.18971428e-04
  8.66110877e-04  8.43164152e-05 -1.24798411e-04 -2.71763336e-05
 -1.74700545e-21 -2.75285708e-21  9.99705436e-07 -4.09906889e-18
 -8.93747352e-18  9.67971775e-26  7.24213170e-20 -1.83700270e-20
 -4.09906708e-18  9.99411219e-07 -4.92433406e-24 -1.04537555e-24
 -1.14296508e-19  2.69197659e-20 -8.93747649e-18 -1.77331995e-24
  9.99411219e-07  5.31572911e-25 -5.12645185e-22 -2.90180129e-21
 -4.13413057e-21  1.05034732e-21 -1.55463250e-21  9.99999715e-10],-0.0010485885870553538,2.6571860330116606e-05,-3.0082856726930246e-21,8.461750202844727e-29,7.004133313632314e-29,0.00010518518429282735,[ 6.32684975e-02  3.22491163e-04  3.32138651e-06  2.62561975e-11
 -4.09031808e-11 -1.31944686e-04  1.04601635e-03  3.60730588e-02
  3.66704840e-04  2.29723189e-12 -3.98863158e-12 -2.14200472e-05
  9.47406352e-19  1.04625510e-16  9.99558283e-07 -1.00626606e-26
 -2.19388089e-26  2.18156284e-24 -2.60755763e-24 -2.27797786e-25
 -1.00625913e-26  9.98237785e-07 -1.20228802e-33  4.37028283e-30
  5.28620110e-24  5.15372296e-25 -2.19399555e-26 -1.20625240e-33
  9.98237785e-07  2.74360721e-30 -2.94110719e-15  9.32691695e-15
  9.58882922e-17 -2.28693876e-24  3.75520356e-24  3.49088963e-02]
0.868342399597168,base_link,4.950755718850317,-5.733774386634614,1.6075763975013282e-24,2.614927700330435e-24,3.922053177294425e-24,0.9803028650516213,0.197500108282458,[ 2.91280446e-03 -5.09797352e-04  4.02783668e-04 -5.46986901e-04
  8.77327088e-04  1.81503334e-04  2.88403295e-04  4.41268239e-04
  7.61685858e-04  7.07348304e-05 -1.13450139e-04 -2.34917329e-05
  8.62914815e-21  1.60406864e-20  9.99487966e-07 -3.91616938e-18
 -6.64754133e-17 -1.87998780e-25  1.70465381e-20 -7.04096137e-21
 -3.91617033e-18  9.98976979e-07  2.89481346e-24  7.04834074e-25
 -2.85873620e-20  1.25731453e-20 -6.64754126e-17  6.71662069e-25
  9.98976979e-07 -3.91980763e-25 -2.33977649e-20 -9.35140284e-21
 -2.33833611e-20  5.35355574e-22 -8.58704854e-22  9.99999497e-10],0.0016105045673443623,0.0011320945669695361,-1.5615268134253026e-21,-1.2479665041186896e-28,-7.038067291657897e-28,-0.00030024910757621935,[ 6.27946733e-02  3.10020288e-04  3.18923400e-06  2.73034945e-11
 -4.19780196e-11 -1.12187926e-04  9.20803053e-04  3.60350311e-02
  3.66185294e-04  1.39038382e-13  3.01266667e-13 -1.76995114e-05
  1.94394061e-19  2.22803546e-17  9.99232341e-07 -9.62732135e-27
 -1.63450129e-25 -5.44681115e-24 -3.63183988e-24 -1.79986504e-26
 -9.62878532e-27  9.96943408e-07 -4.95015955e-33 -6.26181739e-30
  2.19719850e-24 -1.56005133e-26 -1.63447697e-25 -4.91125326e-33
  9.96943408e-07 -4.30627957e-29 -2.53577720e-15  8.94834743e-15
  9.19642908e-17  1.06710280e-24 -1.95911863e-24  3.49105853e-02]
0.9182820320129395,base_link,4.949815189465198,-5.732542637240191,-5.26291402467196e-23,-3.168435437061997e-24,-1.0547838473870179e-24,0.980325889739231,0.19738578952646296,[ 3.42885909e-03 -7.09892996e-04  4.01742535e-04 -7.61907910e-04
  9.67900926e-04  1.87545994e-04  2.74083905e-04  4.58427265e-04
  7.88225408e-04  7.34880670e-05 -9.33468085e-05 -1.80965721e-05
  8.88855199e-20  1.55218788e-19  9.99666487e-07  1.25718220e-17
 -1.65739454e-17 -1.37893453e-25  7.94093388e-20 -1.61598004e-20
  1.25718214e-17  9.99333419e-07  2.77305878e-24  4.16548532e-25
 -7.87211245e-20  2.12552330e-20 -1.65739444e-17  3.48080465e-24
  9.99333419e-07 -7.03403216e-25 -5.25564712e-21 -4.66719859e-21
 -6.78825020e-21 -2.03142250e-21  2.58016496e-21  9.99999676e-10],0.0029488282827494295,0.0005579048401359562,-3.1215468158914174e-21,-1.3258052581181273e-27,4.492788083540892e-28,-0.00014532935989887985,[ 6.34347910e-02  3.13562108e-04  3.23246519e-06  3.18541988e-11
 -3.30880509e-11 -1.12890085e-04  1.05717848e-03  3.60559821e-02
  3.66435782e-04  3.70097100e-12 -2.63680502e-12 -2.03997503e-05
 -6.80167457e-19 -7.71409846e-17  9.99499897e-07  3.10595496e-26
 -4.09472016e-26 -3.42326343e-24  1.09859925e-25  1.29246971e-26
  3.10563899e-26  9.98005561e-07  6.20403918e-33  9.58511647e-29
 -3.94203261e-25 -3.06961555e-26 -4.09450805e-26  6.14236193e-33
  9.98005561e-07 -3.16192234e-29 -2.70891470e-15  8.98773108e-15
  9.24085228e-17  4.47175864e-24 -6.78782033e-24  3.49236232e-02]
0.9720749855041504,base_link,4.949000294715275,-5.733271566208394,-7.595099433939614e-23,9.076760858506695e-26,4.760070036623578e-25,0.9803358898667575,0.19733611691515784,[ 2.88476387e-03 -5.66190360e-04  3.32704800e-04 -5.97655115e-04
  8.06175002e-04  1.65108770e-04  2.33326238e-04  3.99416345e-04
  7.08420672e-04  6.36183775e-05 -8.58301577e-05 -1.76010762e-05
  1.23349173e-20  3.07578839e-20  9.99237798e-07  4.41729993e-17
 -8.79281720e-17 -3.47187507e-25  1.50083650e-20 -8.96002040e-21
  4.41729985e-17  9.98477915e-07  1.28436395e-23  1.58944358e-24
 -4.07634606e-21  1.61465656e-21 -8.79281708e-17  1.76341355e-25
  9.98477915e-07  1.36169365e-24 -5.32314635e-21 -1.48596018e-20
 -2.69598356e-20 -4.23051140e-21  5.70830599e-21  9.99999246e-10],0.003109229024394935,0.0011970842859970689,-5.046436267858811e-21,-9.580303425156613e-29,-2.4084533620072097e-30,-4.579289847262617e-05,[ 6.28116601e-02  2.82961177e-04  2.90947634e-06  2.64482317e-11
 -4.73659262e-11 -1.00954694e-04  8.89733667e-04  3.60189080e-02
  3.65820436e-04 -2.05208300e-12 -3.95073105e-13 -1.73631072e-05
 -4.65021088e-19 -5.86011274e-17  9.98857567e-07  1.08424033e-25
 -2.15822146e-25 -2.01762544e-23 -5.58993148e-25  4.52364397e-26
  1.08418339e-25  9.95461317e-07  4.92525498e-32 -9.57004585e-29
