time,drive.steering_angle,drive.steering_angle_velocity,drive.speed,drive.acceleration,drive.jerk
5.948387145996094,0.3400000035762787,0.0,5.0,0.0,0.0
5.999237060546875,0.3400000035762787,0.0,5.0,0.0,0.0
6.05185866355896,0.3400000035762787,0.0,5.0,0.0,0.0
6.091261863708496,0.3259238600730896,0.0,5.0,0.0,0.0
6.104508399963379,0.26604533195495605,0.0,5.0,0.0,0.0
6.11265230178833,0.0,0.0,5.0,0.0,0.0
6.174846410751343,0.0,0.0,4.741209030151367,0.0,0.0
6.192209243774414,0.0,0.0,4.326743125915527,0.0,0.0
6.195470571517944,0.0,0.0,3.912431240081787,0.0,0.0
6.2053611278533936,0.0,0.0,1.7366772890090942,0.0,0.0
6.2164342403411865,0.0,0.0,0.0,0.0,0.0
6.266902685165405,0.0,0.0,0.0,0.0,0.0
6.308172225952148,-0.0546833761036396,0.0,0.0,0.0,0.0
6.323471784591675,-0.09695367515087128,0.0,0.0,0.0,0.0
6.32886815071106,-0.2026241570711136,0.0,0.0,0.0,0.0
6.339941501617432,-0.3223917484283447,0.0,0.0,0.0,0.0
6.351636171340942,-0.3400000035762787,0.0,0.0,0.0,0.0
6.362041473388672,-0.3400000035762787,0.0,0.0,0.0,0.0
6.415115833282471,-0.3400000035762787,0.0,0.0,0.0,0.0
6.4646711349487305,-0.3400000035762787,0.0,0.0,0.0,0.0
6.515542507171631,-0.3400000035762787,0.0,0.0,0.0,0.0
6.5722174644470215,-0.3400000035762787,0.0,0.0,0.0,0.0
6.620327711105347,-0.3400000035762787,0.0,0.0,0.0,0.0
6.673149347305298,-0.3400000035762787,0.0,0.0,0.0,0.0
6.724517822265625,-0.3400000035762787,0.0,0.0,0.0,0.0
6.776637077331543,-0.3400000035762787,0.0,0.0,0.0,0.0
6.8276801109313965,-0.3400000035762787,0.0,0.0,0.0,0.0
6.87873387336731,-0.3400000035762787,0.0,0.0,0.0,0.0
6.9298694133758545,-0.3400000035762787,0.0,0.0,0.0,0.0
6.982050657272339,-0.3400000035762787,0.0,0.0,0.0,0.0
7.032524824142456,-0.3400000035762787,0.0,0.0,0.0,0.0
7.084398508071899,-0.3400000035762787,0.0,0.0,0.0,0.0
7.136268615722656,-0.3400000035762787,0.0,0.0,0.0,0.0
7.188380718231201,-0.3400000035762787,0.0,0.0,0.0,0.0
7.239484548568726,-0.3400000035762787,0.0,0.0,0.0,0.0
7.303005695343018,-0.3400000035762787,0.0,0.07912154495716095,0.0,0.0
7.334400177001953,-0.3400000035762787,0.0,0.1826995313167572,0.0,0.0
7.393320322036743,0.0,0.0,1.0114774703979492,0.0,0.0
7.413927793502808,0.0,0.0,1.1150553226470947,0.0,0.0
7.46462607383728,0.0,0.0,1.1150553226470947,0.0,0.0
7.51547384262085,0.0,0.0,1.1150553226470947,0.0,0.0
7.567206144332886,0.0,0.0,1.1150553226470947,0.0,0.0
7.588194370269775,0.0,0.0,1.166844367980957,0.0,0.0
7.639657497406006,0.0,0.0,1.166844367980957,0.0,0.0
7.690100193023682,0.0,0.0,1.166844367980957,0.0,0.0
7.740511178970337,0.0,0.0,1.166844367980957,0.0,0.0
7.792478084564209,0.0,0.0,1.166844367980957,0.0,0.0
7.843227386474609,0.0,0.0,1.166844367980957,0.0,0.0
7.897578716278076,0.0,0.0,1.166844367980957,0.0,0.0
7.947490930557251,0.0,0.0,1.166844367980957,0.0,0.0
7.998701810836792,0.0,0.0,1.166844367980957,0.0,0.0
8.049994707107544,0.0,0.0,1.166844367980957,0.0,0.0
8.102233648300171,0.03355347365140915,0.0,1.166844367980957,0.0,0.0
8.11636209487915,0.08639919757843018,0.0,1.166844367980957,0.0,0.0
8.134870290756226,0.1251373589038849,0.0,1.166844367980957,0.0,0.0
8.146245241165161,0.1850264072418213,0.0,1.166844367980957,0.0,0.0
8.159071207046509,0.22025339305400848,0.0,1.166844367980957,0.0,0.0
8.17021131515503,0.27661028504371643,0.0,1.166844367980957,0.0,0.0
8.185578346252441,0.3400000035762787,0.0,1.166844367980957,0.0,0.0
8.231923580169678,0.3400000035762787,0.0,1.166844367980957,0.0,0.0
8.283080577850342,0.3400000035762787,0.0,1.166844367980957,0.0,0.0
8.303363800048828,0.3400000035762787,0.0,1.322365403175354,0.0,0.0
8.31436538696289,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
8.325296640396118,0.3400000035762787,0.0,1.6848883628845215,0.0,0.0
8.33589506149292,0.3400000035762787,0.0,1.7366772890090942,0.0,0.0
8.380175352096558,0.3400000035762787,0.0,1.9957764148712158,0.0,0.0
8.397841930389404,0.3400000035762787,0.0,2.1511433124542236,0.0,0.0
8.408310413360596,0.3400000035762787,0.0,2.410088300704956,0.0,0.0
8.419278860092163,0.3400000035762787,0.0,2.669187545776367,0.0,0.0
8.429563999176025,0.3400000035762787,0.0,3.239020347595215,0.0,0.0
8.441524505615234,0.3400000035762787,0.0,3.912431240081787,0.0,0.0
8.454342126846313,0.3400000035762787,0.0,4.1713762283325195,0.0,0.0
8.463504791259766,0.3400000035762787,0.0,4.844787120819092,0.0,0.0
8.48354434967041,0.3400000035762787,0.0,5.0,0.0,0.0
8.538460493087769,0.3400000035762787,0.0,5.0,0.0,0.0
8.58677339553833,0.3400000035762787,0.0,5.0,0.0,0.0
8.638259887695312,0.3400000035762787,0.0,5.0,0.0,0.0
8.690885782241821,0.3400000035762787,0.0,5.0,0.0,0.0
8.722228050231934,0.3400000035762787,0.0,5.0,0.0,0.0
8.772404432296753,0.3400000035762787,0.0,5.0,0.0,0.0
8.812993288040161,0.3400000035762787,0.0,5.0,0.0,0.0
8.843831062316895,0.3400000035762787,0.0,5.0,0.0,0.0
8.876165628433228,0.3400000035762787,0.0,5.0,0.0,0.0
8.901352405548096,0.3400000035762787,0.0,5.0,0.0,0.0
8.907351016998291,0.3400000035762787,0.0,5.0,0.0,0.0
8.927910089492798,0.3400000035762787,0.0,5.0,0.0,0.0
8.959697723388672,0.3400000035762787,0.0,5.0,0.0,0.0
9.020468950271606,0.33648881316185,0.0,5.0,0.0,0.0
9.031591653823853,0.18854805827140808,0.0,5.0,0.0,0.0
9.03736925125122,-0.026499688625335693,0.0,5.0,0.0,0.0
9.054658889770508,0.0,0.0,4.223165035247803,0.0,0.0
9.065178155899048,0.0,0.0,2.617398500442505,0.0,0.0
9.076578617095947,0.0,0.0,-0.33791232109069824,0.0,0.0
9.086944103240967,0.0,0.0,0.0,0.0,0.0
9.139379262924194,0.0,0.0,0.0,0.0,0.0
9.190475702285767,0.0,0.0,0.0,0.0,0.0
9.241135835647583,0.0,0.0,0.0,0.0,0.0
9.293761730194092,0.0,0.0,0.0,0.0,0.0
9.344864845275879,0.0,0.0,0.0,0.0,0.0
9.39584231376648,0.0,0.0,0.0,0.0,0.0
9.417811393737793,-0.026499688625335693,0.0,0.0,0.0,0.0
9.42764949798584,-0.06172667816281319,0.0,0.0,0.0,0.0
9.438129425048828,-0.07229163497686386,0.0,0.0,0.0,0.0
9.447687149047852,-0.07933493703603745,0.0,0.0,0.0,0.0
9.489487648010254,0.0,0.0,0.0,0.0,0.0
9.541191339492798,0.0,0.0,0.0,0.0,0.0
9.592187881469727,0.0,0.0,0.0,0.0,0.0
9.636791944503784,-0.17445094883441925,0.0,0.0,0.0,0.0
9.640713214874268,-0.28364309668540955,0.0,0.0,0.0,0.0
9.64887285232544,-0.3400000035762787,0.0,0.0,0.0,0.0
9.661720037460327,-0.3400000035762787,0.0,0.0,0.0,0.0
9.670335531234741,-0.3400000035762787,0.0,0.0,0.0,0.0
9.721810579299927,-0.3400000035762787,0.0,0.0,0.0,0.0
9.7334885597229,-0.3400000035762787,0.0,0.0,0.0,0.0
9.741722106933594,-0.3400000035762787,0.0,0.0,0.0,0.0
9.752399206161499,-0.3400000035762787,0.0,0.0,0.0,0.0
9.783629417419434,-0.3400000035762787,0.0,0.0,0.0,0.0
9.804363012313843,-0.19558085501194,0.0,0.0,0.0,0.0
9.821199893951416,-0.0863887220621109,0.0,0.0,0.0,0.0
9.832268238067627,0.0,0.0,0.0,0.0,0.0
9.876301527023315,0.0,0.0,0.0,0.0,0.0
9.927220821380615,0.0,0.0,0.0,0.0,0.0
9.983458042144775,0.0,0.0,0.0,0.0,0.0
10.055516958236694,-0.01945638842880726,0.0,0.0,0.0,0.0
10.07599687576294,-0.026499688625335693,0.0,0.0,0.0,0.0
10.116877555847168,0.0,0.0,0.0,0.0,0.0
10.167782068252563,0.0,0.0,0.0,0.0,0.0
10.219452142715454,0.0,0.0,0.0,0.0,0.0
10.280395746231079,0.0,0.0,0.0,0.0,0.0
10.331849336624146,0.0,0.0,0.0,0.0,0.0
10.351967096328735,0.0,0.0,0.13091053068637848,0.0,0.0
10.372668981552124,0.0,0.0,0.28627750277519226,0.0,0.0
10.41580605506897,0.0,0.0,0.3898554742336273,0.0,0.0
10.439819574356079,0.0,0.0,0.44164445996284485,0.0,0.0
10.457088470458984,0.0,0.0,0.5971655249595642,0.0,0.0
10.496960639953613,0.0,0.0,0.7007434964179993,0.0,0.0
10.528788805007935,0.04765055701136589,0.0,0.7007434964179993,0.0,0.0
10.538590908050537,0.07230211794376373,0.0,0.7007434964179993,0.0,0.0
10.550005674362183,0.10400745272636414,0.0,0.7007434964179993,0.0,0.0
10.559220790863037,0.12866950035095215,0.0,0.7007434964179993,0.0,0.0
10.569981098175049,0.14275610446929932,0.0,0.7007434964179993,0.0,0.0
10.580788373947144,0.15684270858764648,0.0,0.7007434964179993,0.0,0.0
10.590824127197266,0.1779831051826477,0.0,0.7007434964179993,0.0,0.0
10.602786779403687,0.19911301136016846,0.0,0.7007434964179993,0.0,0.0
10.615530967712402,0.23786164820194244,0.0,0.7007434964179993,0.0,0.0
10.62501049041748,0.2906968891620636,0.0,0.7007434964179993,0.0,0.0
10.638170003890991,0.33648881316185,0.0,0.7007434964179993,0.0,0.0
10.645725727081299,0.3400000035762787,0.0,0.7007434964179993,0.0,0.0
10.697026014328003,0.3400000035762787,0.0,0.7007434964179993,0.0,0.0
10.74896764755249,0.30127230286598206,0.0,0.7007434964179993,0.0,0.0
10.759665966033936,0.22025339305400848,0.0,0.7007434964179993,0.0,0.0
10.770045757293701,0.1779831051826477,0.0,0.7007434964179993,0.0,0.0
10.781681060791016,0.0,0.0,0.7007434964179993,0.0,0.0
10.83155107498169,0.0,0.0,0.7007434964179993,0.0,0.0
10.882482051849365,0.0,0.0,0.7007434964179993,0.0,0.0
10.91459035873413,0.0,0.0,0.7525324821472168,0.0,0.0
10.968764305114746,0.0,0.0,0.7525324821472168,0.0,0.0
11.008912324905396,-0.015934737399220467,0.0,0.8561104536056519,0.0,0.0
11.020411968231201,-0.06876998394727707,0.0,0.9596884250640869,0.0,0.0
11.03020715713501,-0.08991037309169769,0.0,0.9596884250640869,0.0,0.0
11.043800115585327,-0.10751862823963165,0.0,0.9596884250640869,0.0,0.0
11.051081657409668,-0.1251268833875656,0.0,0.9596884250640869,0.0,0.0
11.061903476715088,-0.13218066096305847,0.0,0.9596884250640869,0.0,0.0
11.104199647903442,-0.07933493703603745,0.0,0.9596884250640869,0.0,0.0
11.112744569778442,0.0,0.0,0.9596884250640869,0.0,0.0
11.164001703262329,0.0,0.0,0.9596884250640869,0.0,0.0
11.214852571487427,0.0,0.0,0.9596884250640869,0.0,0.0
11.265962600708008,0.0,0.0,0.9596884250640869,0.0,0.0
11.317431926727295,0.0,0.0,0.9596884250640869,0.0,0.0
11.373284339904785,0.0,0.0,0.9596884250640869,0.0,0.0
11.424625873565674,0.0,0.0,0.9596884250640869,0.0,0.0
11.475544691085815,0.0,0.0,0.9596884250640869,0.0,0.0
11.526901960372925,0.0,0.0,0.9596884250640869,0.0,0.0
11.577382564544678,0.0,0.0,0.9596884250640869,0.0,0.0
11.628556728363037,0.0,0.0,0.9596884250640869,0.0,0.0
11.67916989326477,0.0,0.0,0.9596884250640869,0.0,0.0
11.730035066604614,0.0,0.0,0.9596884250640869,0.0,0.0
11.783207654953003,0.0,0.0,0.9596884250640869,0.0,0.0
11.811609268188477,0.0,0.0,0.7525324821472168,0.0,0.0
11.863911628723145,0.0,0.0,0.7525324821472168,0.0,0.0
11.914504528045654,0.0,0.0,0.7525324821472168,0.0,0.0
11.966552495956421,0.0,0.0,0.7525324821472168,0.0,0.0
12.017309665679932,0.0,0.0,0.7525324821472168,0.0,0.0
12.068777084350586,0.0,0.0,0.7525324821472168,0.0,0.0
12.119523763656616,0.0,0.0,0.7525324821472168,0.0,0.0
12.170680046081543,0.0,0.0,0.7525324821472168,0.0,0.0
12.221112251281738,0.0,0.0,0.7525324821472168,0.0,0.0
12.273757934570312,0.0,0.0,0.7525324821472168,0.0,0.0
12.303624391555786,0.054693859070539474,0.0,0.7525324821472168,0.0,0.0
12.306698560714722,0.08287755399942398,0.0,0.7525324821472168,0.0,0.0
12.32793664932251,0.13571280241012573,0.0,0.7525324821472168,0.0,0.0
12.339832305908203,0.15684270858764648,0.0,0.7525324821472168,0.0,0.0
12.350356340408325,0.20615631341934204,0.0,0.7525324821472168,0.0,0.0
12.36190676689148,0.24842660129070282,0.0,0.7525324821472168,0.0,0.0
12.370116472244263,0.27661028504371643,0.0,0.7525324821472168,0.0,0.0
12.382692337036133,0.30127230286598206,0.0,0.7525324821472168,0.0,0.0
12.391590356826782,0.30831560492515564,0.0,0.7525324821472168,0.0,0.0
12.454633951187134,0.2554803788661957,0.0,0.9596884250640869,0.0,0.0
12.465218305587769,0.19559136033058167,0.0,0.9596884250640869,0.0,0.0
12.477673292160034,0.1533210575580597,0.0,1.0114774703979492,0.0,0.0
12.478941202163696,0.03707512468099594,0.0,1.0114774703979492,0.0,0.0
12.49791169166565,0.0,0.0,1.0114774703979492,0.0,0.0
12.549052476882935,0.0,0.0,1.0114774703979492,0.0,0.0
12.601268768310547,0.0,0.0,1.0114774703979492,0.0,0.0
12.654969453811646,0.0,0.0,1.0114774703979492,0.0,0.0
12.706104040145874,0.0,0.0,1.0114774703979492,0.0,0.0
12.76267123222351,0.0,0.0,1.0114774703979492,0.0,0.0
12.821139335632324,0.022988520562648773,0.0,1.0114774703979492,0.0,0.0
12.83192753791809,0.06173716112971306,0.0,1.0114774703979492,0.0,0.0
12.842901229858398,0.08287755399942398,0.0,1.0114774703979492,0.0,0.0
12.854096174240112,0.1251373589038849,0.0,1.0114774703979492,0.0,0.0
12.865022659301758,0.1462777554988861,0.0,1.1150553226470947,0.0,0.0
12.875714302062988,0.19911301136016846,0.0,1.1150553226470947,0.0,0.0
12.886252880096436,0.22729669511318207,0.0,1.1150553226470947,0.0,0.0
12.897934913635254,0.26604533195495605,0.0,1.1150553226470947,0.0,0.0
12.908243894577026,0.30831560492515564,0.0,1.1150553226470947,0.0,0.0
12.922056674957275,0.3259238600730896,0.0,1.1150553226470947,0.0,0.0
12.931088924407959,0.3400000035762787,0.0,1.1150553226470947,0.0,0.0
12.980887651443481,0.3400000035762787,0.0,1.1150553226470947,0.0,0.0
13.032154321670532,0.3400000035762787,0.0,1.1150553226470947,0.0,0.0
13.084768295288086,0.3400000035762787,0.0,1.1150553226470947,0.0,0.0
13.124565601348877,0.3400000035762787,0.0,1.166844367980957,0.0,0.0
13.176207542419434,0.3400000035762787,0.0,1.166844367980957,0.0,0.0
13.22791862487793,0.3400000035762787,0.0,1.166844367980957,0.0,0.0
13.280506610870361,0.3400000035762787,0.0,1.166844367980957,0.0,0.0
13.331655025482178,0.3400000035762787,0.0,1.166844367980957,0.0,0.0
13.383955955505371,0.3400000035762787,0.0,1.166844367980957,0.0,0.0
13.424222469329834,0.3400000035762787,0.0,1.2705764770507812,0.0,0.0
13.46557354927063,0.3400000035762787,0.0,1.322365403175354,0.0,0.0
13.516444683074951,0.3400000035762787,0.0,1.322365403175354,0.0,0.0
13.567800521850586,0.3400000035762787,0.0,1.322365403175354,0.0,0.0
13.61929702758789,0.3400000035762787,0.0,1.322365403175354,0.0,0.0
13.671044111251831,0.3400000035762787,0.0,1.322365403175354,0.0,0.0
13.723073720932007,0.3400000035762787,0.0,1.322365403175354,0.0,0.0
13.772994041442871,0.3400000035762787,0.0,1.322365403175354,0.0,0.0
13.825023412704468,0.3400000035762787,0.0,1.322365403175354,0.0,0.0
13.882129192352295,0.3400000035762787,0.0,1.322365403175354,0.0,0.0
13.930511236190796,0.3400000035762787,0.0,1.322365403175354,0.0,0.0
13.984827518463135,0.3400000035762787,0.0,1.322365403175354,0.0,0.0
14.035979747772217,0.3400000035762787,0.0,1.322365403175354,0.0,0.0
14.088093519210815,0.3400000035762787,0.0,1.322365403175354,0.0,0.0
14.13808798789978,0.3400000035762787,0.0,1.322365403175354,0.0,0.0
14.189462661743164,0.3400000035762787,0.0,1.322365403175354,0.0,0.0
14.239861249923706,0.3400000035762787,0.0,1.322365403175354,0.0,0.0
14.291508436203003,0.3400000035762787,0.0,1.322365403175354,0.0,0.0
14.34282898902893,0.3400000035762787,0.0,1.322365403175354,0.0,0.0
14.40377926826477,0.3400000035762787,0.0,1.425943374633789,0.0,0.0
14.455280542373657,0.3400000035762787,0.0,1.425943374633789,0.0,0.0
