time,imu.ypr.x,imu.ypr.y,imu.ypr.z,imu.linear_acceleration.x,imu.linear_acceleration.y,imu.linear_acceleration.z,imu.angular_velocity.x,imu.angular_velocity.y,imu.angular_velocity.z,imu.compass.x,imu.compass.y,imu.compass.z,imu.orientation.x,imu.orientation.y,imu.orientation.z,imu.orientation.w
10.678897142410278,-0.4790768855432462,-1.4701298102318388,37.01765137679897,0.01708984375,-0.05078125,0.98583984375,-7.32421875,-3.96728515625,42.3583984375,0.0,0.0,0.0,-0.00010837714216904715,-0.01349232904613018,-0.3173709809780121,0.9482054710388184
10.698654174804688,-0.18351839179772889,-1.5199396050843914,36.12350448236344,0.02197265625,-0.08154296875,1.08740234375,-0.79345703125,-5.37109375,44.86083984375,0.0,0.0,0.0,-0.0025898143649101257,-0.013106468133628368,-0.30999401211738586,0.9506446123123169
10.718392372131348,0.04623596173535631,-1.573031839441664,35.188683811420475,0.02783203125,-0.0458984375,0.94140625,-1.77001953125,-3.35693359375,46.5087890625,0.0,0.0,0.0,-0.00453387014567852,-0.012962771579623222,-0.30225253105163574,0.9531289935112
10.738961935043335,0.26376152190008817,-1.7034835433904418,34.26833972642335,0.1064453125,-0.05224609375,0.9755859375,-3.5400390625,1.3427734375,45.5322265625,0.0,0.0,0.0,-0.00657876580953598,-0.013527315109968185,-0.2946096658706665,0.9554992914199829
10.761014699935913,0.594659747916582,-1.8300471621541896,33.3361111122704,0.083984375,-0.12060546875,0.98388671875,-8.11767578125,-5.126953125,45.59326171875,0.0,0.0,0.0,-0.009551096707582474,-0.013810034841299057,-0.2868654131889343,0.9578236937522888
10.778257369995117,0.7762563352572383,-1.866804465502848,32.34997181499855,0.02099609375,-0.0927734375,1.19970703125,4.39453125,-2.9296875,48.7060546875,0.0,0.0,0.0,-0.011042943224310875,-0.01375820767134428,-0.2786344587802887,0.9602351784706116
10.798343420028687,0.8290314460657814,-1.941682121826405,31.368989310550052,0.0517578125,-0.05126953125,1.02294921875,5.2490234375,-5.126953125,47.8515625,0.0,0.0,0.0,-0.011544620618224144,-0.014356720261275768,-0.27041202783584595,0.962568461894989
10.820032358169556,0.9141820804270081,-2.125279100820229,30.389475296773107,0.05078125,-0.0009765625,0.91162109375,-7.6904296875,0.3662109375,51.26953125,0.0,0.0,0.0,-0.012558069080114365,-0.01580599695444107,-0.2621898949146271,0.9648051857948303
10.834255933761597,1.0785304124009722,-2.214042531726422,29.343090315927153,0.0390625,-0.05078125,1.04638671875,2.01416015625,0.6103515625,53.1005859375,0.0,0.0,0.0,-0.013996325433254242,-0.016305826604366302,-0.2533949613571167,0.9671242833137512
10.859142541885376,1.2513587443946246,-2.1738436668097236,28.25137678465441,0.0498046875,-0.029296875,0.99169921875,0.732421875,4.33349609375,54.443359375,0.0,0.0,0.0,-0.015217012725770473,-0.01573001965880394,-0.2441922426223755,0.9694799184799194
