time,drive.steering_angle,drive.steering_angle_velocity,drive.speed,drive.acceleration,drive.jerk
15.788044452667236,0.3400000035762787,0.0,1.5813102722167969,0.0,0.0
15.838534593582153,0.3400000035762787,0.0,1.5813102722167969,0.0,0.0
15.888939619064331,0.3400000035762787,0.0,1.5813102722167969,0.0,0.0
15.951053857803345,0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
16.00231409072876,0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
16.054436922073364,0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
16.106943368911743,0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
16.15766739845276,0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
16.208569526672363,0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
16.26023006439209,0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
16.311357498168945,0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
16.375311851501465,0.3400000035762787,0.0,1.7366772890090942,0.0,0.0
16.426817178726196,0.3400000035762787,0.0,1.7366772890090942,0.0,0.0
16.480412244796753,0.3400000035762787,0.0,1.7366772890090942,0.0,0.0
16.53066611289978,0.3400000035762787,0.0,1.7366772890090942,0.0,0.0
16.581964254379272,0.3400000035762787,0.0,1.7366772890090942,0.0,0.0
16.633840084075928,0.3400000035762787,0.0,1.7366772890090942,0.0,0.0
16.685781002044678,0.3400000035762787,0.0,1.7366772890090942,0.0,0.0
16.736098051071167,0.3400000035762787,0.0,1.7366772890090942,0.0,0.0
16.78722310066223,0.3400000035762787,0.0,1.7366772890090942,0.0,0.0
16.83837628364563,0.3400000035762787,0.0,1.7366772890090942,0.0,0.0
16.890554189682007,0.3400000035762787,0.0,1.7366772890090942,0.0,0.0
16.942326545715332,0.3400000035762787,0.0,1.7366772890090942,0.0,0.0
16.992056608200073,0.3400000035762787,0.0,1.8402552604675293,0.0,0.0
17.023362159729004,0.3400000035762787,0.0,1.8921984434127808,0.0,0.0
17.043588161468506,0.3400000035762787,0.0,1.9957764148712158,0.0,0.0
17.09494185447693,0.3400000035762787,0.0,1.9957764148712158,0.0,0.0
17.146291971206665,0.3400000035762787,0.0,1.9957764148712158,0.0,0.0
17.198129177093506,0.2906968891620636,0.0,1.7366772890090942,0.0,0.0
17.208717107772827,0.24842660129070282,0.0,1.7366772890090942,0.0,0.0
17.21855926513672,-0.015934737399220467,0.0,1.7366772890090942,0.0,0.0
17.22907018661499,0.0,0.0,1.7366772890090942,0.0,0.0
17.240933895111084,0.0,0.0,1.6330993175506592,0.0,0.0
17.280908823013306,-0.03706464171409607,0.0,1.6330993175506592,0.0,0.0
17.291818857192993,-0.17797259986400604,0.0,1.6330993175506592,0.0,0.0
17.302032709121704,-0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
17.312217235565186,-0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
17.335757732391357,-0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
17.394340991973877,-0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
17.447089195251465,-0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
17.497711420059204,-0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
17.54983687400818,-0.3400000035762787,0.0,1.8402552604675293,0.0,0.0
17.570295333862305,-0.2660348415374756,0.0,1.8402552604675293,0.0,0.0
17.5844144821167,0.0,0.0,1.8402552604675293,0.0,0.0
17.603548288345337,0.0,0.0,1.5813102722167969,0.0,0.0
17.614925146102905,0.0,0.0,1.166844367980957,0.0,0.0
17.626525163650513,0.0,0.0,0.0,0.0,0.0
17.676268339157104,0.0,0.0,0.0,0.0,0.0
17.727538347244263,0.0,0.0,0.0,0.0,0.0
17.737503051757812,0.0,0.0,0.0,0.0,0.0
17.78973150253296,0.0,0.0,0.0,0.0,0.0
17.83939814567566,0.0,0.0,0.0,0.0,0.0
17.89155077934265,0.0,0.0,0.0,0.0,0.0
17.942858695983887,0.0,0.0,0.0,0.0,0.0
17.99479579925537,0.0,0.0,0.0,0.0,0.0
18.044522523880005,0.0,0.0,0.0,0.0,0.0
18.095382690429688,0.0,0.0,0.0,0.0,0.0
18.14679479598999,0.0,0.0,0.0,0.0,0.0
18.1975040435791,0.0,0.0,0.0,0.0,0.0
18.248443841934204,0.0,0.0,0.0,0.0,0.0
18.29939317703247,0.0,0.0,0.0,0.0,0.0
18.350869178771973,0.0,0.0,0.0,0.0,0.0
18.401906490325928,0.0,0.0,0.0,0.0,0.0
18.453061819076538,0.0,0.0,0.0,0.0,0.0
18.50456166267395,0.0,0.0,0.0,0.0,0.0
18.55829954147339,0.0,0.0,0.0,0.0,0.0
18.606637954711914,0.0,0.0,0.0,0.0,0.0
18.65878438949585,0.0,0.0,0.0,0.0,0.0
18.708178520202637,0.0,0.0,0.0,0.0,0.0
18.759479522705078,0.0,0.0,0.0,0.0,0.0
18.8112051486969,0.0,0.0,0.0,0.0,0.0
18.862670183181763,0.0,0.0,0.0,0.0,0.0
18.914921283721924,0.0,0.0,0.0,0.0,0.0
18.965654373168945,0.0,0.0,0.0,0.0,0.0
19.016710996627808,0.0,0.0,0.0,0.0,0.0
19.074576377868652,0.0,0.0,0.0,0.0,0.0
19.118810415267944,0.0,0.0,0.0,0.0,0.0
19.16957974433899,0.0,0.0,0.0,0.0,0.0
19.220524549484253,0.0,0.0,0.0,0.0,0.0
19.2723286151886,0.0,0.0,0.0,0.0,0.0
19.32374620437622,0.0,0.0,0.0,0.0,0.0
19.375890731811523,0.0,0.0,0.0,0.0,0.0
19.425514221191406,0.0,0.0,0.0,0.0,0.0
19.477160215377808,0.0,0.0,0.0,0.0,0.0
19.52826189994812,0.0,0.0,0.0,0.0,0.0
19.57917308807373,0.0,0.0,0.0,0.0,0.0
19.630881786346436,0.0,0.0,0.0,0.0,0.0
19.68182063102722,0.0,0.0,0.0,0.0,0.0
19.733057498931885,0.0,0.0,0.0,0.0,0.0
19.784837245941162,0.0,0.0,0.0,0.0,0.0
19.835688829421997,0.0,0.0,0.0,0.0,0.0
19.88675045967102,0.0,0.0,0.0,0.0,0.0
19.937467098236084,0.0,0.0,0.0,0.0,0.0
19.988511562347412,0.0,0.0,0.0,0.0,0.0
20.03924250602722,0.0,0.0,0.0,0.0,0.0
20.09073805809021,0.0,0.0,0.0,0.0,0.0
20.14141583442688,0.0,0.0,0.0,0.0,0.0
20.19327163696289,0.0,0.0,0.0,0.0,0.0
20.244020700454712,0.0,0.0,0.0,0.0,0.0
20.294914960861206,0.0,0.0,0.0,0.0,0.0
20.345795392990112,0.0,0.0,0.0,0.0,0.0
20.397042274475098,0.0,0.0,0.0,0.0,0.0
20.448121070861816,0.0,0.0,0.0,0.0,0.0
20.49895715713501,0.0,0.0,0.0,0.0,0.0
20.549660682678223,0.0,0.0,0.0,0.0,0.0
