time,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
0.9931716918945312,base_link,4.699900505886819,-4.9541392436193155,-1.8771844120044503e-22,3.320836303239115e-25,-4.8204774876747167e-26,0.9999996710522517,0.0008111075073145234,[ 1.99926869e-03 -7.86019285e-04 -7.87851264e-05 -8.68634817e-04
  8.31042548e-04  7.19093480e-12 -7.49519407e-12 -8.01044754e-06
 -3.54059772e-19  2.17924637e-17  9.99159045e-07  4.56462270e-26
  4.77421261e-26  4.94712218e-24 -6.05522058e-24 -1.00731858e-24
  4.56298682e-26  9.96653044e-07 -6.40986981e-33 -1.47892781e-28
  3.19886253e-24  4.91138489e-25  4.77144954e-26 -6.04490647e-33
  9.96653044e-07 -1.84731948e-28 -6.57515339e-15 -8.92704964e-15
 -2.09185347e-16 -1.45166617e-24  4.16753055e-25  3.49106187e-02]
1.093508005142212,base_link,4.693326448826051,-4.948570762144239,-4.6358442309207135e-24,-1.609366646454088e-23,-1.4164339867031548e-23,0.9999995178406227,0.000981997210835201,[ 2.12188589e-03 -7.80096350e-04 -1.00013605e-04 -8.98220850e-04
  8.83393573e-04  2.82639594e-04 -2.42341310e-04  4.03668731e-04
  7.70091261e-04 -1.11447292e-04  1.09600167e-04  3.51008547e-05
  1.49951301e-20 -8.34856849e-20  9.99431348e-07 -3.48336077e-17
 -4.32535604e-17  5.45158205e-25 -5.39983504e-21 -1.77347523e-21
 -3.48335984e-17  9.98863987e-07  9.20009754e-24  3.79582338e-24
 -4.00223068e-20 -1.44524997e-20 -4.32535702e-17  1.09352784e-23
  9.98863987e-07 -4.27946074e-24  2.69531633e-22 -6.65878131e-21
 -1.79739841e-20  1.12560869e-20 -1.10693029e-20  9.99999440e-10],0.005069322410929402,-0.0018696207141998989,-4.2331822163151062e-22,-8.865230941591814e-27,3.046315776443642e-27,0.00017492688384454632,[ 6.21800363e-02 -6.04048371e-04 -1.41792248e-05  5.88007150e-11
 -5.37968421e-11 -1.82583992e-04 -1.87039375e-04  3.58448029e-02
  8.31734611e-04  1.15419532e-11 -1.15349760e-11 -1.46102989e-05
  3.89635156e-19 -2.28766658e-17  9.99147506e-07 -8.56971640e-26
 -1.06411710e-25  2.43455583e-24 -3.01145442e-24 -5.86458130e-25
 -8.56120283e-26  9.96607340e-07 -2.51589455e-32  6.88028164e-28
  3.29579775e-24  7.04395990e-25 -1.06439490e-25 -2.55763760e-32
  9.96607340e-07 -2.34974898e-28 -6.30771036e-15 -8.17152335e-15
 -1.91480887e-16 -5.02846436e-23  5.17236645e-23  3.49114292e-02]
1.1638422012329102,base_link,4.6906864088614295,-4.9477825917989335,-7.63629506154254e-24,-3.171827983370368e-24,4.277643642106224e-25,0.9999998167982327,0.0006053127300248786,[ 2.71023816e-03 -1.08306133e-03 -1.32310946e-04 -1.16662249e-03
  1.08834344e-03  2.82381946e-04 -2.65019975e-04  3.71532406e-04
  7.89695415e-04 -7.78847586e-05  7.26574866e-05  1.88582492e-05
  7.72917564e-21 -6.08804931e-21  9.99763148e-07 -1.46936770e-17
 -3.96100633e-17 -2.32507808e-25 -9.76205472e-20 -1.33010642e-20
 -1.46936781e-17  9.99526521e-07 -2.97338255e-24 -1.33961590e-25
  6.29980755e-21  8.93355062e-22 -3.96100639e-17  1.66675301e-24
  9.99526521e-07 -9.98654229e-25  4.75659225e-20 -8.06505459e-21
 -1.62120572e-20  8.54751433e-21 -7.97376073e-21  9.99999772e-10],0.00726738865845077,-0.0022990812819398718,-1.2464775693229642e-22,-1.3163819566103686e-27,6.804684562203014e-28,0.0005773491682543783,[ 6.29153560e-02 -8.12124461e-04 -1.92270057e-05  4.25801688e-11
 -3.87786752e-11 -1.76037257e-04 -1.96203589e-04  3.58719826e-02
  8.32286447e-04  3.53264546e-12 -3.34264792e-12 -7.67225338e-06
  9.53759099e-18 -4.12972607e-16  9.99644806e-07 -3.63260124e-26
 -9.79225309e-26 -3.36426546e-25  1.26662031e-24  1.05820957e-25
 -3.62945164e-26  9.98582238e-07 -2.40465726e-32  1.15295858e-28
  1.61558713e-24  1.38940494e-25 -9.79404689e-26 -2.40720689e-32
  9.98582238e-07 -6.10674378e-29 -4.95939188e-15 -5.14987900e-15
 -1.19864083e-16 -3.00451740e-23  2.84586041e-23  3.49455530e-02]
1.2210688591003418,base_link,4.689772755374881,-4.948746282616036,-4.1026011783200637e-22,-7.375827562186634e-23,-3.4526159085336535e-23,0.9999996657779293,0.0008175842645368837,[ 2.11312401e-03 -8.64369576e-04 -1.26642547e-04 -9.68865590e-04
  8.97912066e-04  2.66850570e-04 -2.48639437e-04  3.69394817e-04
  6.89694782e-04 -1.16048427e-04  1.07545198e-04  3.20074291e-05
 -1.53524722e-21  8.94678551e-21  9.99306278e-07 -9.18127638e-17
 -1.99424310e-16 -3.09811138e-24  2.78462081e-20  1.26260849e-20
 -9.18127585e-17  9.98614478e-07 -1.02669129e-24  7.55241584e-24
 -3.82223617e-20 -1.85023759e-20 -1.99424335e-16  3.31144547e-23
  9.98614478e-07 -1.64187887e-23 -6.12210201e-20 -8.08699750e-21
 -6.77753703e-20  3.61963410e-20 -3.35435570e-20  9.99999315e-10],0.007359385654450167,-0.0014867505596560778,-2.563192728269476e-20,3.775186910285568e-27,4.2494917462724665e-28,0.0002711718487221755,[ 6.22096334e-02 -6.59633428e-04 -1.55200331e-05  5.82462671e-11
 -5.14049274e-11 -1.70626687e-04 -1.89263374e-04  3.58779430e-02
  8.31840629e-04  1.55835468e-11 -1.45555092e-11 -1.36659672e-05
  1.30443074e-18 -6.99310401e-17  9.98960138e-07 -2.25556089e-25
 -4.90176254e-25 -1.15018012e-22  7.81944173e-25  2.06795153e-25
 -2.25666088e-25  9.95866295e-07 -2.56814958e-31 -2.40218670e-28
  4.65289095e-25  1.32478145e-25 -4.90105017e-25 -2.56466779e-31
  9.95866295e-07 -2.72596065e-29 -1.89893442e-15  4.04437904e-16
  1.04928625e-17 -7.05082463e-23  6.37020328e-23  3.49448850e-02]
1.2658686637878418,base_link,4.692299056077258,-4.951302816654069,-7.660808643944887e-23,-1.4506246436793378e-25,2.1002525341341895e-25,0.9999994746270995,0.0010250587909785306,[ 2.23260291e-03 -9.16433753e-04 -8.05451007e-05 -9.95499513e-04
  9.70160552e-04  2.38815541e-04 -2.08296231e-04  3.27407324e-04
  7.00100207e-04 -7.10703960e-05  6.92634724e-05  1.70598292e-05
 -1.21046302e-19  2.12869968e-19  9.99628250e-07 -1.83348169e-17
 -8.83979353e-17 -3.03515410e-25  9.88910966e-20  1.76818128e-20
 -1.83348149e-17  9.99257053e-07  8.08254368e-25  1.27319096e-24
 -1.11437772e-19 -1.88729529e-20 -8.83979388e-17  2.96479627e-24
  9.99257053e-07 -1.75861335e-24 -1.06054894e-20 -4.26256267e-21
 -3.21553709e-20  1.12718327e-20 -1.09855101e-20  9.99999637e-10],0.0038650168084924472,0.0003192197527742988,-2.5315671731671727e-21,-7.045390982093917e-29,-1.6550073398701268e-29,1.6909674756280943e-05,[ 6.23769925e-02 -7.01069832e-04 -1.65072146e-05  4.77435155e-11
 -4.81833027e-11 -1.52003211e-04 -1.57482922e-04  3.58655453e-02
  8.31869116e-04  5.14946171e-12 -4.95604098e-12 -7.28166620e-06
  1.33492392e-18 -6.73289549e-17  9.99442582e-07 -4.51604851e-26
 -2.17730528e-25 -6.67010384e-24 -1.61558713e-24 -1.74483410e-25
 -4.51948973e-26  9.97777743e-07 -4.26093995e-32 -1.24787320e-28
  2.57201472e-24  2.64956290e-25 -2.17710127e-25 -4.25669363e-32
  9.97777743e-07  7.08455345e-29 -8.88507068e-16  2.23683105e-15
  5.36140829e-17  4.35211606e-24 -2.38894635e-24  3.49522822e-02]
1.3254811763763428,base_link,4.699212503887458,-4.954570540617975,3.317258458090277e-23,-4.362919854143793e-24,-7.768630623424979e-23,0.9999978250706368,0.002085630359369158,[ 1.74989720e-03 -6.64067906e-04 -2.40379249e-05 -7.70266537e-04
  7.17945746e-04  1.96468652e-04 -1.89588638e-04  2.98222963e-04
  7.18665934e-04 -1.10434146e-04  1.02924295e-04  2.82119347e-05
 -1.30760711e-20 -6.64920864e-20  9.98995054e-07  9.88926478e-17
  4.89889102e-17  2.00478819e-24 -2.95402740e-20 -1.23349173e-20
  9.88926011e-17  9.97994136e-07 -4.84916030e-23 -1.19780473e-23
  2.73168125e-20  1.25466755e-20  4.89889058e-17 -7.38000501e-24
  9.97994136e-07  6.54175144e-25  2.31241830e-20 -4.64400522e-21
  2.41825484e-20 -1.97868171e-20  1.84406399e-20  9.99999003e-10],-0.0039950387954951665,0.0025395290050945207,-3.9812325273413863e-22,2.731026835290996e-26,-6.811556171209541e-27,-0.0011489504957701727,[ 6.18064110e-02 -5.23654744e-04 -1.22509019e-05  7.32427803e-11
 -6.33099872e-11 -1.29176591e-04 -1.47150829e-04  3.58450413e-02
  8.30701186e-04  1.86619984e-11 -1.75240413e-11 -1.21330662e-05
  1.06387338e-18 -7.20994445e-17  9.98494093e-07  2.41048916e-25
  1.19411422e-25  5.62139582e-25 -4.52364397e-25 -1.09859925e-25
  2.41233550e-25  9.94030158e-07 -4.39123562e-32  1.23441728e-27
  3.87740912e-26  9.69352280e-27  1.19366037e-25 -4.56035693e-32
  9.94030158e-07 -3.10414923e-28 -5.55803115e-16  2.64810960e-15
  6.31380061e-17  4.38216169e-23 -4.17876585e-23  3.49449856e-02]
1.3729169368743896,base_link,4.700697067464383,-4.952894299214546,-5.662315548439907e-23,-6.348232521160273e-23,-4.4216537919179096e-23,0.9999998951440174,0.00045794317784232023,[ 1.55502325e-03 -6.16102654e-04 -1.77906724e-05 -7.15476669e-04
  7.10556028e-04  1.91843213e-04 -1.77524751e-04  2.82755776e-04
  6.88066922e-04 -9.95150294e-05  9.88341215e-05  2.67227773e-05
  1.00585162e-20  5.82335151e-20  9.98982997e-07  9.80411447e-17
  2.21904815e-16 -2.25225801e-25 -4.52103836e-20 -1.74171150e-20
  9.80410963e-17  9.97970118e-07 -5.90682678e-23 -1.01960221e-23
  6.81861523e-20  2.53315791e-20  2.21904881e-16 -7.16408137e-23
  9.97970118e-07  1.35058436e-23  3.72862970e-20  1.09333825e-20
  7.84865263e-20 -3.17597395e-20  3.15433633e-20  9.99998991e-10],-0.005140584615042788,0.0012766488483640637,-3.813442085524069e-21,3.646615304235417e-27,-7.52835538834161e-27,0.0007911836417862001,[ 6.15614536e-02 -4.95577231e-04 -1.15609983e-05  7.00388872e-11
 -7.17743404e-11 -1.28052128e-04 -1.39975920e-04  3.58254910e-02
  8.30368695e-04  1.63226630e-11 -1.61700805e-11 -1.14386136e-05
  9.31736242e-20 -6.61363325e-18  9.98476044e-07  2.37970437e-25
  5.38597547e-25  8.92528101e-24  3.61891518e-25  8.72417052e-26
  2.38002220e-25  9.93959190e-07 -2.03048501e-31  2.42389630e-28
  3.16655078e-24  7.10858339e-25  5.38526324e-25 -2.02585760e-31
  9.93959190e-07 -4.66386196e-28 -1.16309048e-15  1.59648770e-15
  3.85784038e-17  3.70980897e-23 -3.70448956e-23  3.49372232e-02]
1.4267239570617676,base_link,4.694255970235971,-4.947587846054522,8.464724719174841e-24,-3.859178303562479e-23,-4.170223715410453e-23,-0.9999999948418306,0.00010156937921563337,[ 1.81109874e-03 -7.14961861e-04 -6.31315947e-05 -7.99879534e-04
  8.02416862e-04  2.11945650e-04 -1.94992273e-04  3.02074397e-04
  6.91162943e-04 -8.82219994e-05  8.85029844e-05  2.34016911e-05
  9.69455678e-21 -8.32739266e-20  9.99369331e-07 -1.32565397e-17
  4.23206017e-17  2.23610998e-25  3.21872520e-20  1.03232140e-20
 -1.32565638e-17  9.98740250e-07 -3.72529780e-23 -1.00888877e-23
 -7.46447785e-20 -2.35051643e-20  4.23206240e-17 -3.43663495e-23
  9.98740250e-07  9.35509548e-24 -1.70837483e-20  4.08612682e-21
  1.33199509e-20  5.23622929e-24 -5.23107004e-24  9.99999378e-10],0.002595299561139898,-0.0024124710040619515,-4.986716640985858e-22,-7.768248174301553e-27,1.1599161992091145e-26,0.0013779252398670836,[ 6.18710046e-02 -5.70423901e-04 -1.33390339e-05  5.41014802e-11
 -5.49830490e-11 -1.39946501e-04 -1.53854489e-04  3.58304977e-02
  8.31029523e-04  1.03331022e-11 -1.03376450e-11 -9.81874047e-06
 -1.30443074e-18  8.13151629e-17  9.99054592e-07 -3.25636711e-26
  1.03959510e-25  9.88253640e-25 -3.28933540e-24 -6.25232221e-25
 -3.24801829e-26  9.96239650e-07  9.33127903e-33  5.46084878e-28
  5.29912580e-24  9.93586087e-25  1.03834687e-25  9.67429943e-33
  9.96239650e-07 -8.15704113e-28 -1.41980218e-15  6.77721225e-16
  1.70707793e-17 -1.00185634e-23  9.86463085e-24  3.49356498e-02]
1.4511711597442627,base_link,4.692631828960388,-4.946611106407644,-7.992999197986858e-23,-5.4543338600098e-24,-2.2346237273833562e-24,0.9999997649416341,0.0006856505497807641,[ 1.81412316e-03 -7.08851177e-04 -9.62539541e-05 -7.93863409e-04
  7.47056986e-04  2.01530841e-04 -2.28307399e-04  2.77310744e-04
  7.05230421e-04 -1.12501501e-04  1.05859838e-04  2.85945692e-05
 -1.79068059e-20  1.82006205e-19  9.99319189e-07 -5.44954332e-17
 -5.97175912e-17 -1.60547654e-24  2.01170325e-20  8.65561793e-21
 -5.44954294e-17  9.98640228e-07  8.34735792e-24  3.54713458e-24
  1.59348073e-20  7.67623608e-21 -5.97176085e-17  2.75124698e-23
  9.98640228e-07 -8.21035815e-24 -2.41979410e-20 -5.23193676e-21
 -2.35674342e-20  1.58285208e-20 -1.48936553e-20  9.99999328e-10],0.004299018125799966,-0.0030466978341114944,-2.011130132877852e-21,-7.861834421713954e-28,9.599576294221572e-28,0.0004215040614012409,[ 6.18648869e-02 -5.65644354e-04 -1.32280876e-05  5.64420820e-11
 -4.90304477e-11 -1.33056704e-04 -1.81093812e-04  3.58164310e-02
  8.30673807e-04  1.43626043e-11 -1.37359723e-11 -1.18962745e-05
  3.89635156e-19 -2.42861287e-17  9.98979477e-07 -1.33715779e-25
 -1.46539246e-25  7.27726527e-24 -4.78213792e-25 -1.19553448e-25
 -1.33667856e-25  9.95942692e-07 -4.58868172e-32  3.22746496e-28
  3.42504472e-25  9.53196409e-26 -1.46595054e-25 -4.57945910e-32
  9.95942692e-07 -3.76677830e-28 -1.08295227e-15  1.01351219e-15
  2.49059462e-17 -5.14642180e-23  4.98789259e-23  3.49342767e-02]
1.5068440437316895,base_link,4.690405910387155,-4.947015760197158,-2.7578769652864504e-23,2.767824017187216e-24,-3.428869863972527e-24,0.9999999809243697,0.00019532347606564026,[ 2.33851356e-03 -9.02078551e-04 -1.33315568e-04 -9.88192947e-04
  9.50432378e-04  2.75627683e-04 -2.58186745e-04  3.70322356e-04
  7.53549759e-04 -8.38370583e-05  8.06342135e-05  2.33935432e-05
  1.89841259e-19 -2.33198758e-19  9.99700812e-07 -3.02707791e-17
 -4.22260705e-17  8.78413191e-25  4.99220043e-20  8.86737617e-21
 -3.02707745e-17  9.99401981e-07 -1.54551827e-24  7.91201514e-25
 -1.17684640e-19 -2.05537839e-20 -4.22260723e-17 -6.54025685e-24
  9.99401981e-07  6.32947054e-25 -4.14948046e-20  9.72923051e-21
 -1.72721825e-20  1.33014508e-20 -1.27933521e-20  9.99999710e-10],0.006313677705859839,-0.002641662059381997,-3.2555068679427883e-22,2.7251020472183213e-28,8.502218135562507e-28,0.0009385876069250895,[ 6.25126516e-02 -6.98007643e-04 -1.64374118e-05  4.33691233e-11
 -4.21814543e-11 -1.76573902e-04 -1.97991729e-04  3.58796120e-02
  8.32418767e-04  4.65755705e-12 -4.45689957e-12 -9.48012362e-06
 -1.28410195e-18  6.49437101e-17  9.99551351e-07 -7.46540770e-26
 -1.04135726e-25 -2.82098663e-25  3.03730381e-25  3.31195362e-26
 -7.46575153e-26  9.98210211e-07 -4.17445667e-32 -1.79690629e-29
 -4.32977352e-25 -4.68520269e-26 -1.04151529e-25 -4.17019761e-32
  9.98210211e-07 -5.55139435e-29  3.41502509e-17  2.26111718e-15
  5.44373164e-17 -2.86401324e-23  2.74689946e-23  3.49508983e-02]
1.5589425563812256,base_link,4.687624508873818,-4.94256669121356,-1.7697346161693922e-23,5.856605308008984e-24,-6.83572474044644e-24,0.9999999999478258,1.0215105916805562e-05,[ 1.97373293e-03 -7.60637791e-04 -2.87032986e-05 -8.34870567e-04
  8.56705131e-04  2.07739365e-04 -1.63747900e-04  3.00862011e-04
  7.01839912e-04 -5.84899325e-05  6.00209455e-05  1.45649307e-05
 -6.73655891e-21  3.07578839e-20  9.99525876e-07 -3.17024578e-17
 -9.48410121e-17  1.79247298e-25  1.08420217e-19  1.90053018e-20
 -3.17024605e-17  9.99052649e-07 -1.05672076e-23 -1.02565538e-24
 -1.83700270e-20 -3.11019910e-21 -9.48410159e-17 -2.31069101e-24
  9.99052649e-07 -1.00398255e-24  1.65278053e-20 -1.12131465e-20
 -3.56864804e-20  1.24151063e-20 -1.27402352e-20  9.99999535e-10],0.008732081869928963,-0.005633195946141857,-1.4172620102874566e-21,-7.42359234575631e-28,5.414497109542351e-27,0.0010976306990624694,[ 6.20593809e-02 -5.94500452e-04 -1.39651571e-05  4.94133387e-11
 -5.18750961e-11 -1.34589610e-04 -1.26570463e-04  3.58488560e-02
  8.31488683e-04  5.22971994e-12 -5.33031563e-12 -6.23475997e-06
  2.11588830e-18 -1.26092713e-16  9.99289150e-07 -7.76692207e-26
 -2.32351610e-25  2.15797997e-24 -2.83697101e-24 -3.00499207e-25
 -7.76771077e-26  9.97168631e-07 -6.12898668e-32 -3.46519756e-29
  1.64789888e-24  1.70444443e-25 -2.32288624e-25 -6.15284830e-32
  9.97168631e-07  2.70535110e-28  1.51279576e-15  4.22237115e-15
  1.00287700e-16  7.75242901e-24 -6.84686957e-24  3.49500004e-02]
1.608006238937378,base_link,4.686818485585589,-4.9429309886788735,1.454704894629093e-23,1.3700522925515783e-23,3.614735152529826e-23,-0.9999997298511984,0.0007350493385036425,[ 1.84075069e-03 -6.90582980e-04 -1.19702510e-05 -7.70448308e-04
  8.42506132e-04  2.03758889e-04 -1.59428193e-04  3.09816591e-04
  7.64238669e-04 -6.86723836e-05  7.50959018e-05  1.81786409e-05
  2.80579664e-21 -3.82223617e-20  9.99422465e-07 -6.06947974e-17
 -1.90881366e-16 -8.24371110e-25 -3.75870870e-21 -8.60267837e-22
 -6.06948154e-17  9.98846261e-07 -4.03777709e-23 -4.91944062e-24
 -1.95876369e-20 -4.57927187e-21 -1.90881357e-16 -2.74186693e-23
  9.98846261e-07  1.94831904e-24 -3.92142547e-20 -8.42365274e-21
 -7.59769446e-20  2.28155053e-20 -2.49497520e-20  9.99999431e-10],0.00867761037464794,-0.0052195761059206985,3.3090855251708408e-21,1.6473398147874457e-27,-2.1878308795250894e-27,0.0018919568441849123,[ 6.19019253e-02 -5.46630472e-04 -1.28105088e-05  5.13653857e-11
 -5.67730427e-11 -1.33445204e-04 -1.25791878e-04  3.58490944e-02
  8.31443564e-04  7.25576840e-12 -7.91466930e-12 -7.64804019e-06
 -3.51179860e-18  2.28007717e-16  9.99134196e-07 -1.48778896e-25
 -4.67911624e-25 -9.76313332e-24 -8.27180613e-25 -1.16322274e-25
 -1.48771662e-25  9.96554629e-07 -1.93941272e-31  6.21181843e-29
  4.42670875e-24  6.17154285e-25 -4.67922774e-25 -1.93917324e-31
  9.96554629e-07 -9.09000950e-29  3.35707406e-15  6.61314536e-15
  1.56187213e-16 -1.61108265e-23  1.80520349e-23  3.49469888e-02]
1.6745319366455078,base_link,4.6929582576847055,-4.949047032081161,-5.866853742081181e-24,8.323543583129478e-24,6.84474513644853e-24,0.9999998566557671,0.0005354329513683395,[ 1.74643929e-03 -6.42081359e-04 -4.61919127e-05 -7.24372293e-04
  7.22909593e-04  1.91034040e-04 -1.76565736e-04  2.91457014e-04
  6.75782995e-04 -8.60215214e-05  8.58402918e-05  2.27182729e-05
 -5.45939204e-22 -1.24937360e-20  9.99161389e-07 -1.64442846e-17
 -7.77339493e-17 -3.60902402e-25  3.57871420e-20  1.35525272e-20
 -1.64442808e-17  9.98325585e-07  4.55203098e-24  1.60899953e-24
 -3.40930761e-20 -1.44524997e-20 -7.77339544e-17  5.86707364e-24
  9.98325585e-07 -1.95303961e-24 -1.09518972e-20 -5.91914937e-21
 -2.55806332e-20  7.56477973e-21 -7.54841382e-21  9.99999170e-10],0.0010144673710979143,-0.0008157390580975235,-2.948366784379845e-22,3.2705478789816794e-27,5.211239974788467e-27,0.0003518933005176158,[ 6.17780227e-02 -5.13585284e-04 -1.20074198e-05  5.59870280e-11
 -5.09069089e-11 -1.26279062e-04 -1.40551478e-04  3.58324051e-02
  8.30832866e-04  1.26770241e-11 -1.28003629e-11 -9.56301720e-06
  1.62799732e-18 -1.12648606e-16  9.98743137e-07 -4.02271956e-26
 -1.90150321e-25 -2.68534957e-25  9.69352280e-25  2.21335437e-25
 -4.01942628e-26  9.95010081e-07 -1.43224591e-32  2.25588670e-28
 -2.58493941e-25 -6.30078982e-26 -1.90099538e-25 -1.52858521e-32
  9.95010081e-07  3.51711699e-28  5.21803128e-15  8.14230411e-15
  1.91791772e-16  8.95418740e-24 -1.14292748e-23  3.49408987e-02]
1.7192726135253906,base_link,4.695499302017454,-4.950574810761739,-6.822776038342641e-23,2.8905211535545895e-24,2.4653444349695643e-24,0.9999987133783436,0.0016041326807264497,[ 1.71940582e-03 -6.82617349e-04 -1.44040151e-05 -7.91583118e-04
  7.88696377e-04  2.02000784e-04 -1.72598928e-04  2.98312669e-04
  6.45822544e-04 -9.46890084e-05  9.43415750e-05  2.41939762e-05
 -1.38106075e-20 -1.16255272e-19  9.99168422e-07 -2.28324049e-17
  7.50603894e-18  1.01427082e-24 -1.71524172e-20 -5.39983504e-21
 -2.28323759e-17  9.98339603e-07  3.40510528e-23  8.68280748e-24
  5.74923613e-20  1.85023759e-20  7.50600934e-18  3.53066576e-23
  9.98339603e-07 -8.97182170e-24 -1.47873786e-20  1.45221573e-21
  7.39415607e-22  3.68489434e-21 -3.67135767e-21  9.99999177e-10],-0.0019202050546450068,0.00028022674982224917,-1.6934403245845216e-21,-4.452046124600203e-29,-5.661521386331237e-28,-0.0008962493593722675,[ 6.17349323e-02 -5.46883792e-04 -1.27807802e-05  7.23383350e-11
 -7.07334444e-11 -1.33849207e-04 -1.37519091e-04  3.58295441e-02
  8.30863210e-04  1.37315760e-11 -1.37259558e-11 -1.01632979e-05
 -2.59192082e-19  1.69135539e-17  9.98753668e-07 -5.58663709e-26
  1.83629928e-26 -5.83069915e-24  1.39586728e-24  2.66571877e-25
 -5.58735572e-26  9.95051583e-07  1.94346480e-33 -2.90382474e-29
  2.94683093e-24  5.71917845e-25  1.82966245e-26  2.85072981e-33
  9.95051583e-07 -5.37231503e-28  5.42699388e-15  7.78440897e-15
  1.83388010e-16  5.86427340e-24 -6.05447632e-24  3.49372068e-02]
1.7600297927856445,base_link,4.700144561779004,-4.955958323116642,6.063322661793088e-23,-1.733757638581734e-25,-4.5074729269226775e-24,0.9999981135295879,0.0019424050209810933,[ 1.79282509e-03 -6.79122764e-04 -7.20369049e-05 -7.83374263e-04
  8.20657067e-04  2.51972686e-04 -2.07659134e-04  3.71631199e-04
  7.37223662e-04 -1.02375180e-04  1.07256177e-04  3.29620490e-05
 -1.24407964e-20  1.22237442e-19  9.99336238e-07  7.05177326e-17
  1.03467470e-16 -2.71530112e-24 -6.78685149e-20 -2.41404390e-20
  7.05177098e-17  9.98674234e-07 -2.74905497e-23 -5.07255497e-24
 -1.34466480e-20 -4.26163452e-21  1.03467480e-16 -1.19345670e-23
  9.98674234e-07  3.03499077e-25  2.25229002e-20 -3.22645029e-21
  4.10946071e-20 -2.26508138e-20  2.37319746e-20  9.99999345e-10],-0.00687321224321705,0.003989670045425574,5.953890641142096e-22,1.6851108284534343e-28,-8.321809706777642e-28,-0.0012050711524206402,[ 6.18238511e-02 -5.41307032e-04 -1.26515375e-05  5.37729623e-11
 -6.17027079e-11 -1.66414826e-04 -1.63272023e-04  3.58586311e-02
  8.31820612e-04  1.15515508e-11 -1.19480700e-11 -1.38700218e-05
 -2.10064171e-19  1.37693676e-17  9.99005016e-07  1.72094109e-25
