time,drive.steering_angle,drive.steering_angle_velocity,drive.speed,drive.acceleration,drive.jerk
3.8428077697753906,0.0,0.0,0.0,0.0,0.0
3.8962268829345703,0.0,0.0,0.0,0.0,0.0
3.946552276611328,0.0,0.0,0.0,0.0,0.0
3.9974710941314697,0.0,0.0,0.0,0.0,0.0
4.052619934082031,0.0,0.0,0.0,0.0,0.0
4.101656436920166,0.0,0.0,0.0,0.0,0.0
4.153187990188599,0.0,0.0,0.0,0.0,0.0
4.203901767730713,0.0,0.0,0.0,0.0,0.0
4.254469633102417,0.0,0.0,0.0,0.0,0.0
4.305540323257446,0.0,0.0,0.0,0.0,0.0
4.356535911560059,0.0,0.0,0.0,0.0,0.0
4.409610748291016,0.0,0.0,0.0,0.0,0.0
4.459811210632324,0.0,0.0,0.0,0.0,0.0
4.494361639022827,0.0,0.0,0.13091053068637848,0.0,0.0
4.545530080795288,0.0,0.0,0.13091053068637848,0.0,0.0
4.596283435821533,0.0,0.0,0.1826995313167572,0.0,0.0
4.618803977966309,0.0,0.0,0.3380664885044098,0.0,0.0
4.638031482696533,0.0,0.0,0.44164445996284485,0.0,0.0
4.658897161483765,0.0,0.0,0.5452224016189575,0.0,0.0
4.709070444107056,0.0,0.0,0.7007434964179993,0.0,0.0
4.743139982223511,0.0,0.0,0.8561104536056519,0.0,0.0
4.762653589248657,0.0,0.0,1.0114774703979492,0.0,0.0
4.803500175476074,0.0,0.0,1.063266396522522,0.0,0.0
4.834376811981201,-0.0018481331644579768,0.0,1.166844367980957,0.0,0.0
4.865307807922363,-0.015934737399220467,0.0,1.166844367980957,0.0,0.0
4.895977973937988,-0.03354299068450928,0.0,1.166844367980957,0.0,0.0
4.897261619567871,-0.03706464171409607,0.0,1.166844367980957,0.0,0.0
4.916795253753662,-0.07229163497686386,0.0,1.166844367980957,0.0,0.0
4.927181720733643,-0.0863887220621109,0.0,1.166844367980957,0.0,0.0
4.929392337799072,-0.10399697721004486,0.0,1.2187875509262085,0.0,0.0
4.94284725189209,-0.13922396302223206,0.0,1.2187875509262085,0.0,0.0
4.950799942016602,-0.1603538691997528,0.0,1.2187875509262085,0.0,0.0
4.9615302085876465,-0.1920592039823532,0.0,1.322365403175354,0.0,0.0
4.964406728744507,-0.20966745913028717,0.0,1.3741543292999268,0.0,0.0
4.9845499992370605,-0.23785117268562317,0.0,1.3741543292999268,0.0,0.0
4.9979565143585205,-0.2554698884487152,0.0,1.3741543292999268,0.0,0.0
5.006369113922119,-0.2660348415374756,0.0,1.3741543292999268,0.0,0.0
5.015282154083252,-0.28364309668540955,0.0,1.3741543292999268,0.0,0.0
5.036854028701782,-0.29068639874458313,0.0,1.3741543292999268,0.0,0.0
5.076970815658569,-0.24841612577438354,0.0,1.3741543292999268,0.0,0.0
5.087959289550781,-0.17445094883441925,0.0,1.3741543292999268,0.0,0.0
5.0986456871032715,-0.11456193029880524,0.0,1.3741543292999268,0.0,0.0
5.111417770385742,-0.05116172507405281,0.0,1.3741543292999268,0.0,0.0
5.122531890869141,0.0,0.0,1.4777324199676514,0.0,0.0
5.143502712249756,0.0,0.0,1.5295213460922241,0.0,0.0
5.195284843444824,0.0,0.0,1.6330993175506592,0.0,0.0
5.236376762390137,0.0,0.0,1.7366772890090942,0.0,0.0
5.2877891063690186,0.0,0.0,1.7366772890090942,0.0,0.0
5.340411424636841,0.0,0.0,1.7366772890090942,0.0,0.0
5.392568588256836,0.0,0.0,1.7366772890090942,0.0,0.0
5.445066690444946,0.0,0.0,1.7366772890090942,0.0,0.0
5.498140096664429,0.0,0.0,1.7366772890090942,0.0,0.0
5.530905485153198,-0.03706464171409607,0.0,1.7366772890090942,0.0,0.0
5.5462000370025635,-0.09695367515087128,0.0,1.7366772890090942,0.0,0.0
5.551649808883667,-0.19558085501194,0.0,1.7366772890090942,0.0,0.0
5.558553695678711,-0.2660348415374756,0.0,1.7366772890090942,0.0,0.0
5.571827173233032,-0.3400000035762787,0.0,1.7366772890090942,0.0,0.0
5.623494863510132,-0.3400000035762787,0.0,1.7366772890090942,0.0,0.0
5.674539804458618,-0.3400000035762787,0.0,1.7366772890090942,0.0,0.0
5.718812704086304,-0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
5.773078918457031,-0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
5.823554992675781,-0.24489447474479675,0.0,1.5295213460922241,0.0,0.0
5.840120792388916,0.0,0.0,1.5295213460922241,0.0,0.0
5.894241094589233,0.0,0.0,1.5295213460922241,0.0,0.0
5.939713478088379,0.0,0.0,1.5295213460922241,0.0,0.0
5.9912121295928955,0.0,0.0,1.5295213460922241,0.0,0.0
6.043679475784302,0.0,0.0,1.5295213460922241,0.0,0.0
6.0949506759643555,0.0,0.0,1.7366772890090942,0.0,0.0
6.15673303604126,0.06173716112971306,0.0,1.788466215133667,0.0,0.0
6.166751861572266,0.09344249963760376,0.0,1.943987488746643,0.0,0.0
6.182585954666138,0.19911301136016846,0.0,2.3582992553710938,0.0,0.0
6.188552141189575,0.29775065183639526,0.0,3.239020347595215,0.0,0.0
6.199081659317017,0.3400000035762787,0.0,3.7570643424987793,0.0,0.0
6.209570407867432,0.3400000035762787,0.0,4.792998313903809,0.0,0.0
6.220860481262207,0.3400000035762787,0.0,5.0,0.0,0.0
6.273365497589111,0.3400000035762787,0.0,5.0,0.0,0.0
6.32531476020813,0.3400000035762787,0.0,5.0,0.0,0.0
6.375223636627197,0.3400000035762787,0.0,5.0,0.0,0.0
6.426971197128296,0.3400000035762787,0.0,5.0,0.0,0.0
6.478376626968384,0.3400000035762787,0.0,5.0,0.0,0.0
6.498420000076294,0.3400000035762787,0.0,5.0,0.0,0.0
6.550673246383667,0.3400000035762787,0.0,5.0,0.0,0.0
6.61378288269043,0.3400000035762787,0.0,5.0,0.0,0.0
6.643461227416992,0.3400000035762787,0.0,5.0,0.0,0.0
6.663844585418701,0.3400000035762787,0.0,5.0,0.0,0.0
6.684319734573364,0.3400000035762787,0.0,5.0,0.0,0.0
6.69550633430481,0.30831560492515564,0.0,5.0,0.0,0.0
6.705594539642334,0.08639919757843018,0.0,5.0,0.0,0.0
6.72698712348938,0.0,0.0,4.948365211486816,0.0,0.0
6.750603199005127,0.0,0.0,0.0,0.0,0.0
6.7703187465667725,0.0,0.0,0.0,0.0,0.0
6.821926593780518,0.0,0.0,0.0,0.0,0.0
6.8838791847229,-0.01945638842880726,0.0,0.0,0.0,0.0
6.894450902938843,-0.03706464171409607,0.0,0.0,0.0,0.0
6.906398296356201,-0.06876998394727707,0.0,0.0,0.0,0.0
6.916139364242554,-0.0863887220621109,0.0,0.0,0.0,0.0
6.939521074295044,-0.09695367515087128,0.0,0.0,0.0,0.0
6.990580797195435,-0.06172667816281319,0.0,0.0,0.0,0.0
7.001258134841919,0.0,0.0,0.0,0.0,0.0
7.054851055145264,0.0,0.0,0.0,0.0,0.0
7.108189105987549,0.0,0.0,0.0,0.0,0.0
7.16733717918396,-0.06876998394727707,0.0,0.0,0.0,0.0
7.179106950759888,-0.13922396302223206,0.0,0.0,0.0,0.0
7.1803812980651855,-0.23785117268562317,0.0,0.0,0.0,0.0
7.201710224151611,-0.3400000035762787,0.0,0.0,0.0,0.0
7.254228115081787,-0.3400000035762787,0.0,0.0,0.0,0.0
7.309268474578857,-0.3400000035762787,0.0,0.0,0.0,0.0
7.362421751022339,-0.3400000035762787,0.0,0.0,0.0,0.0
7.412768840789795,-0.3400000035762787,0.0,0.0,0.0,0.0
7.464505195617676,-0.3400000035762787,0.0,0.0,0.0,0.0
7.516515254974365,-0.3400000035762787,0.0,0.0,0.0,0.0
7.566040515899658,-0.3400000035762787,0.0,0.0,0.0,0.0
7.617289066314697,-0.3400000035762787,0.0,0.0,0.0,0.0
7.669499397277832,-0.3400000035762787,0.0,0.0,0.0,0.0
7.719516277313232,-0.3400000035762787,0.0,0.0,0.0,0.0
7.772446393966675,-0.3400000035762787,0.0,0.0,0.0,0.0
7.826048374176025,-0.3400000035762787,0.0,0.0,0.0,0.0
7.876751184463501,-0.3400000035762787,0.0,0.0,0.0,0.0
7.897653579711914,-0.3400000035762787,0.0,0.1826995313167572,0.0,0.0
7.916457891464233,-0.3400000035762787,0.0,0.3380664885044098,0.0,0.0
7.922551870346069,-0.3400000035762787,0.0,0.5971655249595642,0.0,0.0
7.942730188369751,-0.3400000035762787,0.0,0.7007434964179993,0.0,0.0
7.964108228683472,-0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
7.985231876373291,-0.3400000035762787,0.0,0.9078994393348694,0.0,0.0
8.004926443099976,-0.3400000035762787,0.0,1.063266396522522,0.0,0.0
8.017002582550049,-0.3400000035762787,0.0,1.2187875509262085,0.0,0.0
8.038737535476685,-0.3400000035762787,0.0,1.322365403175354,0.0,0.0
8.059877395629883,-0.3400000035762787,0.0,1.3741543292999268,0.0,0.0
8.090373992919922,-0.3400000035762787,0.0,1.4777324199676514,0.0,0.0
8.113241195678711,-0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
8.164554834365845,-0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
8.21467900276184,-0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
8.265921115875244,-0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
8.296576738357544,-0.18501590192317963,0.0,1.5295213460922241,0.0,0.0
8.30716848373413,-0.07933493703603745,0.0,1.5295213460922241,0.0,0.0
8.318406343460083,0.0,0.0,1.5295213460922241,0.0,0.0
8.368784666061401,0.0,0.0,1.5295213460922241,0.0,0.0
8.42764663696289,0.0,0.0,1.5295213460922241,0.0,0.0
8.472476959228516,0.0,0.0,1.5295213460922241,0.0,0.0
8.523621559143066,0.0,0.0,1.5295213460922241,0.0,0.0
8.577505826950073,0.0,0.0,1.5295213460922241,0.0,0.0
8.628095865249634,0.0,0.0,1.5295213460922241,0.0,0.0
8.677267789840698,0.0,0.0,1.5295213460922241,0.0,0.0
8.728156328201294,0.0,0.0,1.5295213460922241,0.0,0.0
8.769772291183472,0.01594521850347519,0.0,1.5295213460922241,0.0,0.0
8.783098936080933,0.03355347365140915,0.0,1.5295213460922241,0.0,0.0
8.802573204040527,0.0441289059817791,0.0,1.5295213460922241,0.0,0.0
8.824384212493896,0.04765055701136589,0.0,1.5295213460922241,0.0,0.0
8.835416078567505,0.06525881588459015,0.0,1.5295213460922241,0.0,0.0
8.85410451889038,0.08639919757843018,0.0,1.5295213460922241,0.0,0.0
8.867458820343018,0.09696415066719055,0.0,1.5295213460922241,0.0,0.0
8.884668111801147,0.10400745272636414,0.0,1.5295213460922241,0.0,0.0
8.904982328414917,0.11457240581512451,0.0,1.5295213460922241,0.0,0.0
8.91740083694458,0.14275610446929932,0.0,1.5295213460922241,0.0,0.0
8.926783800125122,0.20967796444892883,0.0,1.5295213460922241,0.0,0.0
8.947746992111206,0.318880558013916,0.0,1.5295213460922241,0.0,0.0
8.958316087722778,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
9.0103600025177,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
9.021484375,0.3400000035762787,0.0,1.322365403175354,0.0,0.0
9.072226285934448,0.3400000035762787,0.0,1.322365403175354,0.0,0.0
9.124895572662354,0.3400000035762787,0.0,1.322365403175354,0.0,0.0
9.174546480178833,0.3400000035762787,0.0,1.322365403175354,0.0,0.0
9.225389957427979,0.3400000035762787,0.0,1.322365403175354,0.0,0.0
9.277469873428345,0.3400000035762787,0.0,1.322365403175354,0.0,0.0
9.317952394485474,0.3400000035762787,0.0,1.943987488746643,0.0,0.0
9.328374862670898,0.3400000035762787,0.0,2.3582992553710938,0.0,0.0
9.33860993385315,0.3400000035762787,0.0,2.979921340942383,0.0,0.0
9.380011081695557,0.3400000035762787,0.0,5.0,0.0,0.0
9.431762218475342,0.3400000035762787,0.0,5.0,0.0,0.0
9.535144805908203,0.3400000035762787,0.0,5.0,0.0,0.0
9.595937252044678,0.3400000035762787,0.0,5.0,0.0,0.0
9.658343315124512,0.3400000035762787,0.0,5.0,0.0,0.0
9.672274112701416,0.3400000035762787,0.0,5.0,0.0,0.0
9.679953813552856,0.3400000035762787,0.0,5.0,0.0,0.0
9.704730033874512,0.3400000035762787,0.0,5.0,0.0,0.0
9.752347230911255,0.3400000035762787,0.0,5.0,0.0,0.0
9.773554563522339,0.3400000035762787,0.0,5.0,0.0,0.0
9.815708637237549,0.3400000035762787,0.0,5.0,0.0,0.0
9.82805061340332,0.3400000035762787,0.0,5.0,0.0,0.0
9.83639121055603,0.3400000035762787,0.0,5.0,0.0,0.0
9.846744060516357,0.3400000035762787,0.0,5.0,0.0,0.0
9.858370304107666,0.3294455111026764,0.0,5.0,0.0,0.0
9.871766567230225,0.30831560492515564,0.0,5.0,0.0,0.0
9.878637552261353,0.30127230286598206,0.0,5.0,0.0,0.0
9.889951705932617,0.2554803788661957,0.0,5.0,0.0,0.0
9.899824142456055,0.14275610446929932,0.0,5.0,0.0,0.0
9.910643577575684,0.0,0.0,5.0,0.0,0.0
9.95172905921936,0.0,0.0,-0.23433437943458557,0.0,0.0
9.961824893951416,0.0,0.0,-0.33791232109069824,0.0,0.0
9.973440885543823,0.0,0.0,0.0,0.0,0.0
10.024636268615723,-0.07229163497686386,0.0,0.0,0.0,0.0
10.035210609436035,-0.17445094883441925,0.0,0.0,0.0,0.0
10.046902894973755,-0.3223917484283447,0.0,0.0,0.0,0.0
10.056808233261108,-0.3400000035762787,0.0,0.0,0.0,0.0
10.109569311141968,-0.3400000035762787,0.0,0.0,0.0,0.0
10.160077810287476,-0.3400000035762787,0.0,0.0,0.0,0.0
10.213230848312378,-0.3400000035762787,0.0,0.0,0.0,0.0
10.263954401016235,-0.3400000035762787,0.0,0.0,0.0,0.0
10.320663928985596,-0.3400000035762787,0.0,0.0,0.0,0.0
10.367851495742798,-0.3400000035762787,0.0,0.0,0.0,0.0
10.409587621688843,-0.2625131905078888,0.0,0.0,0.0,0.0
10.419621229171753,-0.07933493703603745,0.0,0.0,0.0,0.0
10.431408882141113,0.0,0.0,0.0,0.0,0.0
10.482673645019531,0.0,0.0,0.0,0.0,0.0
10.535309076309204,0.0441289059817791,0.0,0.0,0.0,0.0
10.544980764389038,0.1251373589038849,0.0,0.0,0.0,0.0
10.563242435455322,0.1850264072418213,0.0,0.0,0.0,0.0
10.566036939620972,0.27661028504371643,0.0,0.0,0.0,0.0
10.578731775283813,0.3400000035762787,0.0,0.0,0.0,0.0
10.62707257270813,0.3400000035762787,0.0,0.0,0.0,0.0
10.679717302322388,0.3400000035762787,0.0,0.0,0.0,0.0
10.73043942451477,0.3400000035762787,0.0,0.0,0.0,0.0
10.782259702682495,0.3400000035762787,0.0,0.0,0.0,0.0
10.832735776901245,0.3400000035762787,0.0,0.0,0.0,0.0
10.883283138275146,0.3400000035762787,0.0,0.0,0.0,0.0
10.934410810470581,0.3400000035762787,0.0,0.0,0.0,0.0
10.987449169158936,0.3400000035762787,0.0,0.0,0.0,0.0
11.037715196609497,0.3400000035762787,0.0,0.0,0.0,0.0
11.086864233016968,0.3400000035762787,0.0,0.0,0.0,0.0
11.149314165115356,0.29775065183639526,0.0,0.0,0.0,0.0
11.15956711769104,0.2554803788661957,0.0,0.0,0.0,0.0
11.16997742652893,0.20967796444892883,0.0,0.02733256295323372,0.0,0.0
11.180622816085815,0.0441289059817791,0.0,0.28627750277519226,0.0,0.0
11.184556484222412,0.0,0.0,0.44164445996284485,0.0,0.0
11.207119941711426,0.0,0.0,0.7007434964179993,0.0,0.0
11.223134517669678,0.0,0.0,0.7525324821472168,0.0,0.0
11.243824481964111,0.0,0.0,0.9078994393348694,0.0,0.0
11.264402627944946,0.0,0.0,1.063266396522522,0.0,0.0
11.285077810287476,0.0,0.0,1.166844367980957,0.0,0.0
11.30614447593689,0.0,0.0,1.2187875509262085,0.0,0.0
11.357837438583374,0.0,0.0,1.2187875509262085,0.0,0.0
11.408506631851196,0.0,0.0,1.2187875509262085,0.0,0.0
11.459445476531982,0.0,0.0,1.2187875509262085,0.0,0.0
11.510547876358032,0.0,0.0,1.2187875509262085,0.0,0.0
11.562024354934692,0.0,0.0,1.2187875509262085,0.0,0.0
11.612929344177246,0.0,0.0,1.2187875509262085,0.0,0.0
11.664321184158325,0.0,0.0,1.2187875509262085,0.0,0.0
11.706744194030762,-0.01945638842880726,0.0,1.2187875509262085,0.0,0.0
11.717278242111206,-0.07229163497686386,0.0,1.2187875509262085,0.0,0.0
11.7301664352417,-0.08991037309169769,0.0,1.2187875509262085,0.0,0.0
11.738426208496094,-0.1251268833875656,0.0,1.2187875509262085,0.0,0.0
11.749734163284302,-0.15683221817016602,0.0,1.2187875509262085,0.0,0.0
11.759301900863647,-0.17445094883441925,0.0,1.2187875509262085,0.0,0.0
11.81093144416809,-0.12160523235797882,0.0,1.2187875509262085,0.0,0.0
11.82075309753418,0.0,0.0,1.2187875509262085,0.0,0.0
11.87194299697876,0.0,0.0,1.2187875509262085,0.0,0.0
11.923545122146606,0.0,0.0,1.2187875509262085,0.0,0.0
11.974796056747437,0.0,0.0,1.2187875509262085,0.0,0.0
12.025896072387695,0.0,0.0,1.2187875509262085,0.0,0.0
12.078368186950684,0.0,0.0,1.2187875509262085,0.0,0.0
12.12943434715271,0.0,0.0,1.2187875509262085,0.0,0.0
12.183204650878906,0.0,0.0,1.2187875509262085,0.0,0.0
12.233808994293213,0.0,0.0,1.2187875509262085,0.0,0.0
12.284326553344727,0.0,0.0,1.2187875509262085,0.0,0.0
12.33602786064148,0.0,0.0,1.2187875509262085,0.0,0.0
12.389352321624756,0.0,0.0,1.2187875509262085,0.0,0.0
12.438469648361206,0.0,0.0,1.2187875509262085,0.0,0.0
12.489482641220093,0.0,0.0,1.2187875509262085,0.0,0.0
12.540035724639893,0.0,0.0,1.2187875509262085,0.0,0.0
12.59277629852295,0.0,0.0,1.2187875509262085,0.0,0.0
12.643803119659424,0.0,0.0,1.2187875509262085,0.0,0.0
12.693735122680664,0.0,0.0,1.2187875509262085,0.0,0.0
12.744371891021729,0.0,0.0,1.2187875509262085,0.0,0.0
12.795650720596313,0.0,0.0,1.2187875509262085,0.0,0.0
12.846251964569092,0.0,0.0,1.2187875509262085,0.0,0.0
12.89752459526062,0.0,0.0,1.2187875509262085,0.0,0.0
12.948365926742554,0.0,0.0,1.2187875509262085,0.0,0.0
12.979071617126465,0.005380264949053526,0.0,1.2187875509262085,0.0,0.0
12.990008115768433,0.022988520562648773,0.0,1.2187875509262085,0.0,0.0
12.999796390533447,0.03707512468099594,0.0,1.2187875509262085,0.0,0.0
13.010518789291382,0.04765055701136589,0.0,1.2187875509262085,0.0,0.0
13.023208379745483,0.06525881588459015,0.0,1.2187875509262085,0.0,0.0
13.035135746002197,0.08639919757843018,0.0,1.2187875509262085,0.0,0.0
13.047261476516724,0.1180940568447113,0.0,1.2187875509262085,0.0,0.0
13.058161735534668,0.1779831051826477,0.0,1.2187875509262085,0.0,0.0
13.078680515289307,0.20967796444892883,0.0,1.2187875509262085,0.0,0.0
13.09029245376587,0.24490495026111603,0.0,1.2187875509262085,0.0,0.0
13.099850416183472,0.26604533195495605,0.0,1.2187875509262085,0.0,0.0
13.110499143600464,0.2871752381324768,0.0,1.2187875509262085,0.0,0.0
13.133407831192017,0.30831560492515564,0.0,1.2187875509262085,0.0,0.0
13.137900114059448,0.3259238600730896,0.0,1.2187875509262085,0.0,0.0
13.141007661819458,0.3400000035762787,0.0,1.2187875509262085,0.0,0.0
13.19357419013977,0.3400000035762787,0.0,1.2187875509262085,0.0,0.0
13.243410110473633,0.3400000035762787,0.0,1.2187875509262085,0.0,0.0
13.277812004089355,0.3400000035762787,0.0,1.322365403175354,0.0,0.0
13.304539442062378,0.3400000035762787,0.0,1.3741543292999268,0.0,0.0
13.33583378791809,0.3400000035762787,0.0,1.4777324199676514,0.0,0.0
13.386845588684082,0.3400000035762787,0.0,1.4777324199676514,0.0,0.0
13.43729281425476,0.3400000035762787,0.0,1.4777324199676514,0.0,0.0
13.458463191986084,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
13.5089271068573,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
13.559579133987427,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
13.610862255096436,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
13.66292428970337,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
13.715625524520874,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
13.766487836837769,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
13.818900108337402,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
13.870476007461548,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
13.919889688491821,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
13.970964193344116,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
14.021955013275146,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
14.072730541229248,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
14.124143600463867,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
14.176159143447876,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
14.226909160614014,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
14.278268337249756,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
14.32891583442688,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
14.38089919090271,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
14.43234658241272,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
14.482715368270874,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
14.53363299369812,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
14.584879398345947,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
14.636443376541138,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
14.686963081359863,0.3400000035762787,0.0,1.5295213460922241,0.0,0.0
14.738187074661255,0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
14.788955450057983,0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
14.839906930923462,0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
14.890976667404175,0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
14.94226336479187,0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
14.993790864944458,0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
15.04432225227356,0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
15.105719566345215,0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
15.146415948867798,0.33648881316185,0.0,1.6330993175506592,0.0,0.0
15.177513837814331,0.1850264072418213,0.0,1.6330993175506592,0.0,0.0
15.187479972839355,0.14275610446929932,0.0,1.6330993175506592,0.0,0.0
15.197945594787598,0.0,0.0,1.6330993175506592,0.0,0.0
15.239079236984253,0.0,0.0,1.3741543292999268,0.0,0.0
15.290466547012329,-0.07229163497686386,0.0,1.3741543292999268,0.0,0.0
15.300213813781738,-0.14978891611099243,0.0,1.3741543292999268,0.0,0.0
15.321500301361084,-0.24841612577438354,0.0,1.3741543292999268,0.0,0.0
15.33238935470581,-0.28364309668540955,0.0,1.3741543292999268,0.0,0.0
15.344836473464966,-0.2977401912212372,0.0,1.3741543292999268,0.0,0.0
15.365765571594238,-0.28364309668540955,0.0,1.3741543292999268,0.0,0.0
15.387450456619263,-0.14274561405181885,0.0,1.3741543292999268,0.0,0.0
15.396909952163696,0.0,0.0,1.3741543292999268,0.0,0.0
