time,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
0.39150524139404297,base_link,4.843187407167007,-5.164969089272393,1.002829002816439e-22,-5.987254597502904e-24,1.55286760003121e-23,-0.9846135304301331,0.17474608920919874,[ 1.84523279e-03 -6.87248496e-04 -8.75304927e-06 -7.79363673e-04
  5.68233996e-04 -6.21689803e-05  7.38320954e-05  1.72458230e-05
  3.68260809e-21  8.34327453e-20  9.98925570e-07 -7.64881575e-17
 -2.38473805e-17  1.89409345e-24 -1.03761536e-20 -4.55280209e-21
 -7.64881435e-17  9.97855745e-07  8.71587693e-24  2.43399707e-24
  1.28643129e-20  5.90276085e-21 -2.38473742e-17 -1.91840035e-23
  9.97855745e-07  4.85377387e-24 -1.83504138e-20 -1.37137175e-21
 -1.51328053e-20  9.51937838e-21 -1.13051016e-20  9.99998933e-10],0.0017520729338387304,-0.001801537044766487,-2.0375011124873213e-21,-9.35550823963915e-28,2.5125728890939535e-27,-0.0006453191177244637,[ 6.11111092e-02 -7.52641819e-04 -8.05923400e-06  5.15098802e-11
 -5.91684831e-11 -1.14027115e-04 -4.03992832e-04  3.59887779e-02
  3.81563996e-04  1.80679198e-12 -2.64639886e-12  1.71821318e-05
  1.34170019e-18 -6.34258271e-17  9.98390083e-07 -1.87062924e-25
 -5.81439813e-26  6.43302427e-23  3.81278564e-25  1.41363874e-26
 -1.86941371e-25  9.93621830e-07 -1.61527276e-32  8.37567784e-29
 -1.27954501e-24 -5.93728272e-26 -5.82922781e-26 -1.58947885e-32
  9.93621830e-07 -2.25388625e-28  5.00516654e-15  4.31503571e-16
  4.46914694e-18 -9.54891413e-24  1.03390956e-23  3.49081931e-02]
0.6146044731140137,base_link,4.842529855574986,-5.1698693423506645,3.266809822665357e-26,1.667426769905227e-23,5.692102852602589e-24,-0.984623063128095,0.1746923683400264,[ 1.77199958e-03 -5.65751339e-04 -3.94626787e-05 -6.15186957e-04
  8.21740426e-04  1.62855582e-04 -1.29040774e-04  2.60933962e-04
  6.16900228e-04 -4.64989130e-05  6.21172600e-05  1.23222821e-05
 -2.54109884e-21  1.78935710e-20  9.99414600e-07 -3.57009703e-17
 -4.41424365e-17 -1.50710462e-24 -1.60406864e-20 -3.78517848e-21
 -3.57009747e-17  9.98830568e-07 -2.54063585e-25  4.83764410e-25
  6.71273611e-20  1.37245807e-20 -4.41424369e-17  9.09120751e-24
  9.98830568e-07 -3.12354111e-24 -7.31324597e-21 -4.48590386e-21
 -1.72220888e-20  5.00096435e-21 -6.68108083e-21  9.99999423e-10],0.004090306500392766,-0.0022822577666608253,-1.1562380884196613e-21,-2.5360796187153226e-27,4.100223878683299e-28,0.0009126814243865924,[ 6.12271961e-02 -7.70159066e-04 -8.24726832e-06  3.69951552e-11
 -5.45412942e-11 -1.03130092e-04 -4.23582271e-04  3.59788537e-02
  3.81773780e-04 -2.69826377e-12  4.88779196e-12  1.70481252e-05
 -4.74338450e-19  2.19550940e-17  9.99122413e-07 -8.74750919e-26
 -1.08282173e-25 -4.86563041e-23 -1.12444865e-24  8.32027374e-26
 -8.75178162e-26  9.96507984e-07 -2.58400278e-32  1.32519549e-28
 -5.49299626e-25  4.84676140e-26 -1.08219475e-25 -2.60165152e-32
  9.96507984e-07 -2.14602134e-29  5.70378330e-15  6.44963920e-16
  6.76067589e-18 -1.47397985e-26  1.43822529e-24  3.49074140e-02]
0.6547684669494629,base_link,4.842447981459071,-5.167831446453497,-1.2727300241711212e-23,4.2307223812520865e-24,7.549992031728064e-25,-0.9845928420539583,0.17486261857844074,[ 1.63591269e-03 -5.49873144e-04 -2.42254301e-05 -6.23708810e-04
  7.57319828e-04  1.76311707e-04 -1.38425574e-04  2.78164618e-04
  5.95291602e-04 -6.05776620e-05  7.35511323e-05  1.71461959e-05
 -2.78263558e-21 -4.21398891e-20  9.99188494e-07 -8.94924484e-17
 -9.04759894e-17 -1.55945308e-24 -3.07049443e-21 -8.20563168e-22
 -8.94924539e-17  9.98379614e-07 -9.89467314e-24  1.93595453e-26
  7.61270861e-20  2.14405215e-20 -9.04759623e-17 -3.46996850e-23
  9.98379614e-07  7.00023264e-24 -1.41155787e-20 -7.58182117e-21
 -3.47770613e-20  1.25933005e-20 -1.52899600e-20  9.99999197e-10],0.003022762555118787,-0.003556141225240061,-1.8364904265690297e-21,-3.0182109727978005e-28,-3.7796601701056598e-28,0.0010816381072894816,[ 6.10755342e-02 -7.25043006e-04 -7.75277937e-06  5.51167421e-11
 -6.43993731e-11 -1.13392320e-04 -3.95389274e-04  3.59761119e-02
  3.81655583e-04 -2.91824311e-12  2.90790549e-12  1.72091026e-05
  9.13101517e-19 -4.50486003e-17  9.98783726e-07 -2.18469000e-25
 -2.21028156e-25 -5.60797422e-23  2.02917744e-24 -1.07436544e-25
 -2.18545617e-25  9.95170041e-07 -9.62194335e-32 -1.74213505e-28
 -2.37814426e-24  1.05417060e-25 -2.20948982e-25 -9.56757616e-32
  9.95170041e-07 -1.63562505e-28  6.46442885e-15  1.35588968e-15
  1.43571388e-17 -1.09195095e-23  1.29982397e-23  3.49044722e-02]
0.7084181308746338,base_link,4.844836857516865,-5.172242887082732,-1.3346017190207317e-22,1.2396873229929328e-23,1.5374403132209028e-23,-0.9846269368146311,0.17467053357403026,[ 1.50872867e-03 -4.84954111e-04  1.40792913e-05 -5.64137200e-04
  7.93209659e-04  1.84627183e-04 -9.94152651e-05  3.05462425e-04
  5.49871092e-04 -4.15958450e-05  5.84893040e-05  1.36332375e-05
  2.56359815e-20  1.25202058e-19  9.98944327e-07 -1.35578210e-16
 -6.78353949e-17  1.35439500e-24 -4.12928562e-20 -8.24533635e-21
 -1.35578201e-16  9.97893097e-07 -2.71696053e-25  1.96872742e-24
  2.75285708e-20  5.21454658e-21 -6.78354067e-17 -1.56114843e-24
  9.97893097e-07 -2.34545607e-24 -3.75614315e-20 -8.73961554e-21
 -3.26896509e-20  1.53497842e-20 -2.15845282e-20  9.99998952e-10],0.0019472663805794766,5.677742563011442e-05,3.065787482393705e-22,-5.3825332374601786e-27,1.5341765002369445e-26,0.0007798040634967543,[ 6.09734381e-02 -6.49493188e-04 -6.93441740e-06  5.72032560e-11
 -8.41419485e-11 -1.18524413e-04 -3.37492675e-04  3.59601676e-02
  3.81409264e-04 -5.31586294e-12  8.32510208e-12  1.99371441e-05
 -3.13402190e-20  1.73472348e-18  9.98418158e-07 -3.29743858e-25
 -1.64919265e-25  2.47061486e-23  2.15196206e-24 -1.99525011e-25
 -3.29703235e-25  9.93731927e-07 -8.26624194e-32  2.40825374e-28
 -2.32644547e-25  2.26182199e-26 -1.64983834e-25 -8.20714478e-32
  9.93731927e-07 -7.14042781e-28  7.43280988e-15  1.99579936e-15
  2.11838945e-17 -1.30751732e-23  1.89889170e-23  3.48994750e-02]
0.7606003284454346,base_link,4.849640329351399,-5.174024562601489,-1.48853532108767e-23,2.254171655764034e-23,-1.4038530139009168e-23,-0.9848094782216069,0.17363839323400343,[ 1.74509831e-03 -6.73284747e-04 -3.92121042e-05 -7.62910768e-04
  9.03963208e-04  2.00289487e-04 -1.53193600e-04  3.10989244e-04
  5.61181480e-04 -7.65602617e-05  9.07043810e-05  2.01217924e-05
 -2.96130659e-22  8.31151079e-21  9.99306536e-07  6.86859071e-17
  3.14040828e-18 -1.79612979e-24  1.48760161e-20  4.15575540e-21
  6.86859054e-17  9.98614991e-07  1.19254974e-23  2.71561362e-24
  6.46921413e-20  2.13346424e-20  3.14042217e-18 -1.16759600e-23
  9.98614991e-07  2.98801211e-24  2.30762776e-20 -6.41217486e-21
  1.00487344e-20 -1.39452662e-20  1.65208905e-20  9.99999315e-10],-0.0026045764481213494,0.002300511065729822,-1.7487611490098646e-21,8.321917151912912e-28,4.4682786733663634e-27,-0.00041197058201988867,[ 6.11361462e-02 -8.29215162e-04 -8.87300177e-06  5.76518398e-11
 -6.07009907e-11 -1.28465604e-04 -4.13770787e-04  3.60093117e-02
  3.82178950e-04 -2.56055225e-12  1.09172822e-12  1.92518082e-05
  1.89735380e-18 -8.16946337e-17  9.98960524e-07  1.68674689e-25
  7.61841224e-27 -6.34412749e-23 -1.22138387e-24  5.37182722e-26
  1.68602166e-25  9.95867809e-07 -2.95525715e-33  3.71910163e-29
 -2.35229487e-24  4.26111107e-26  7.71459510e-27 -3.28114641e-33
  9.95867809e-07  1.96783342e-28  6.86395790e-15  1.82511036e-15
  1.93734314e-17  4.99186880e-23 -6.13400366e-23  3.48997561e-02]
0.8171706199645996,base_link,4.850442091938999,-5.176743638545735,-8.444804944699017e-23,1.7337278211682893e-23,1.0549177558046792e-24,-0.9847760408979009,0.1738279300729767,[ 1.58610346e-03 -5.59799355e-04 -4.59520359e-05 -6.36509387e-04
  7.69989661e-04  1.75492578e-04 -1.57473532e-04  2.63268319e-04
  5.80672586e-04 -7.47964417e-05  9.04863265e-05  2.06581839e-05
 -1.02570396e-21 -9.31736242e-21  9.98975433e-07  1.61280996e-16
  5.28203354e-17  2.55648989e-25 -1.55642304e-20 -5.79688173e-21
  1.61280999e-16  9.97955052e-07 -5.29952675e-24  6.88766210e-25
  2.67874170e-20  9.50265088e-21  5.28203538e-17 -3.11930682e-23
  9.97955052e-07  6.32261370e-24  1.96381595e-20 -4.69521287e-21
  3.46326999e-20 -2.25149682e-20  2.72384539e-20  9.99998983e-10],-0.0021558693458641576,0.004141635350666165,-3.739312658386367e-21,3.934058397360294e-27,-1.5515422714911183e-27,-0.00012576762413940882,[ 6.09859794e-02 -7.22033903e-04 -7.71672922e-06  6.38940559e-11
 -8.01178783e-11 -1.14062615e-04 -3.99523415e-04  3.59583199e-02
  3.81501644e-04  3.74111537e-13  2.66229911e-13  1.57029089e-05
  5.82758668e-19 -2.87855677e-17  9.98464720e-07  3.93464437e-25
  1.29075045e-25  8.44736750e-23  1.05982516e-24  8.68378084e-27
  3.93618107e-25  9.93914798e-07 -7.89549863e-32  4.02273063e-28
 -1.74483410e-24  3.88750654e-27  1.28902057e-25 -7.95625485e-32
  9.93914798e-07 -1.66078950e-28  5.08428843e-15  1.19025070e-15
  1.25900358e-17  5.82957291e-23 -7.07763643e-23  3.48960796e-02]
0.8546509742736816,base_link,4.85539092769779,-5.176204002795431,2.773626787511501e-23,7.233464813362558e-23,4.366270604469433e-23,-0.9849023474454155,0.17311084887005193,[ 1.59157415e-03 -6.03309720e-04 -2.79012795e-05 -6.90192245e-04
  8.38459587e-04  1.93055186e-04 -1.38610627e-04  3.00591924e-04
  5.51594912e-04 -7.14351987e-05  8.67813975e-05  2.00051050e-05
  1.56833444e-21 -3.21343124e-20  9.99254837e-07  1.11600128e-16
  1.06211224e-16  2.49465604e-24  2.64168400e-20  7.62329653e-21
  1.11600129e-16  9.98511890e-07 -3.25903997e-23 -3.84719396e-24
 -3.16578564e-20 -9.10560418e-21  1.06211232e-16 -5.14191824e-23
  9.98511890e-07  9.94833521e-24  1.45361742e-20  8.61243652e-21
  4.03914494e-20 -1.92706684e-20  2.34105800e-20  9.99999263e-10],-0.007438708793000411,0.004836219642967818,-2.1698710279765243e-21,-6.491040547203759e-28,-6.699582238714406e-27,-0.0009427556913567542,[ 6.09859215e-02 -7.48552382e-04 -8.00135819e-06  5.62764987e-11
 -6.86771493e-11 -1.24914890e-04 -3.75170261e-04  3.59749794e-02
  3.81882235e-04 -2.38450528e-12  2.97563304e-12  1.84561823e-05
 -3.55753838e-20  1.73472348e-18  9.98883087e-07  2.71874832e-25
  2.58771553e-25  1.02148670e-23  1.37001789e-24 -5.85650336e-26
  2.71886382e-25  9.95561968e-07 -1.52275845e-31 -2.36244261e-29
  2.58493941e-26 -8.07793567e-28  2.58749452e-25 -1.51911822e-31
  9.95561968e-07 -2.45354933e-28  3.80658733e-15  7.11512758e-16
  7.48223729e-18  2.31087939e-23 -2.81852332e-23  3.48935425e-02]
0.9014863967895508,base_link,4.85458791750768,-5.177485906072017,4.346670738263023e-23,3.3873875885088965e-24,-1.0627174537985901e-24,-0.9848317737153293,0.17351189434940323,[ 1.68681513e-03 -6.30532362e-04 -5.07275493e-05 -7.00551993e-04
  8.12088815e-04  1.68103556e-04 -1.49449672e-04  2.63045601e-04
  5.42918944e-04 -7.47161435e-05  8.66183950e-05  1.79598279e-05
 -9.13869141e-21 -1.95664611e-19  9.99054856e-07  1.57559147e-16
  1.99231014e-16 -3.36842669e-24 -7.29507126e-20 -2.93549856e-20
  1.57559132e-16  9.98113277e-07 -3.51092010e-23 -3.93473720e-25
  5.49512625e-20  2.01435023e-20  1.99231028e-16 -3.01333104e-23
  9.98113277e-07 -7.40650709e-25  1.69946842e-21  9.60567364e-21
  6.44717890e-20 -2.46250085e-20  2.85490491e-20  9.99999063e-10],-0.005348689838119125,0.005332871753315872,-2.529037050120005e-21,-1.8196952990208004e-26,4.020887663401341e-27,-0.00040761278530713644,[ 6.10671370e-02 -7.95035623e-04 -8.50425656e-06  5.60766715e-11
 -6.95003730e-11 -1.08451704e-04 -4.11490910e-04  3.59678268e-02
  3.81723177e-04  1.09433268e-12 -1.51558853e-13  1.56394226e-05
  4.20128342e-19 -1.88651178e-17  9.98583622e-07  3.85600405e-25
  4.87145079e-25 -1.02438291e-22  3.42504472e-24  7.51248017e-26
  3.85465318e-25  9.94382128e-07 -3.17301826e-31  1.27706938e-27
 -3.81278564e-24 -1.06275341e-26  4.87343770e-25 -3.19761510e-31
  9.94382128e-07 -2.76982800e-28  1.48077175e-15 -1.06453491e-15
 -1.15291088e-17  5.82365515e-23 -6.83814075e-23  3.48933449e-02]
0.9611325263977051,base_link,4.8496255066603915,-5.1721997158277295,-3.469204909859693e-23,-2.770230474020656e-23,-2.0198498316495113e-23,-0.9847622276407441,0.17390616726280694,[ 1.93144652e-03 -6.14080847e-04 -7.34275544e-05 -6.68900326e-04
  8.18916722e-04  1.93026318e-04 -1.56040493e-04  3.01634605e-04
  6.06170605e-04 -5.26089643e-05  6.44084382e-05  1.51945219e-05
 -1.73641754e-20  6.39509875e-20  9.99504813e-07  3.90013837e-17
  6.81034136e-17 -7.79855156e-25 -5.42630482e-20 -1.25863802e-20
  3.90013734e-17  9.99010606e-07 -2.13804094e-23 -3.77950124e-24
  6.51156578e-20  1.48098417e-20  6.81034314e-17 -3.12793951e-23
  9.99010606e-07  7.48704252e-24 -2.09446332e-20  3.89460543e-21
  2.36890608e-20 -5.78816610e-21  7.08643211e-21  9.99999514e-10],-0.0015854180312135505,0.0005819428176857133,-1.2483581908255044e-21,-3.1397327179948635e-27,6.896794296132822e-27,6.777350040952366e-05,[ 6.13498748e-02 -8.26549716e-04 -8.86469937e-06  3.56544518e-11
 -4.42176620e-11 -1.21668204e-04 -4.65062447e-04  3.59977484e-02
  3.82321551e-04 -2.62762909e-12  3.36066932e-12  1.98864950e-05
 -2.24294324e-18  9.67108338e-17  9.99257587e-07  9.59710248e-26
  1.67541001e-25 -1.79052570e-23  2.01625274e-24 -1.47422326e-25
  9.59680695e-26  9.97043486e-07 -5.19479233e-32  2.27634446e-28
 -3.02437911e-24  2.26989992e-25  1.67536139e-25 -5.17535123e-32
  9.97043486e-07 -4.85004465e-28 -4.61329613e-16 -2.32956083e-15
 -2.51090694e-17  3.95676632e-24 -5.08706383e-24  3.48968512e-02]
0.9959988594055176,base_link,4.846030158502797,-5.171583709285206,-7.302737841941347e-23,-2.4025578647481214e-23,-2.8449371393153654e-23,-0.9846468042136598,0.17455850294908767,[ 1.97603487e-03 -6.48819892e-04 -3.80522292e-05 -7.10703886e-04
  8.42420546e-04  1.96648199e-04 -1.40823162e-04  2.98043667e-04
  6.27139658e-04 -4.46304363e-05  5.29005964e-05  1.23583806e-05
  8.35121546e-21 -3.80106035e-20  9.99522440e-07  9.25728820e-18
  2.37356907e-17  2.16820724e-24  8.31151079e-21  1.33010642e-21
  9.25729013e-18  9.99045791e-07 -1.29903149e-23 -2.92790863e-24
 -1.00055767e-20 -1.65436123e-21  2.37356885e-17 -1.31346109e-23
  9.99045791e-07  3.51039500e-24 -6.32539845e-21  2.40828142e-21
  8.06335584e-21 -1.02271072e-21  1.21219147e-21  9.99999531e-10],0.002118121813134325,-0.0006632353106632584,-5.3278765169551775e-21,-4.023964858123851e-28,-8.015876833228396e-28,0.0008193962556493035,[ 6.13878884e-02 -8.58904794e-04 -9.22309706e-06  4.13958765e-11
 -4.78199801e-11 -1.22591315e-04 -4.60211188e-04  3.60058844e-02
  3.82415286e-04 -4.76972381e-12  5.33903235e-12  2.13105287e-05
 -2.75116301e-18  1.14058069e-16  9.99284001e-07  2.27772825e-26
  5.85849576e-26  6.11952447e-23 -1.57035069e-24  1.80945759e-25
  2.28268728e-26  9.97148233e-07 -4.48146740e-33  1.39191847e-29
  1.71898471e-24 -1.92254869e-25  5.85274115e-26 -4.52402863e-33
  9.97148233e-07  2.95695598e-29 -9.04287822e-16 -2.61290691e-15
 -2.81564647e-17 -4.16231020e-24  5.42873657e-24  3.49005785e-02]
1.033719778060913,base_link,4.8448875038384775,-5.171193720388636,-6.288768493939153e-23,6.072047460239374e-25,7.20279661558975e-25,-0.9848007309560404,0.17368799701893226,[ 2.01185790e-03 -6.67745669e-04 -7.63263947e-05 -7.24146827e-04
  8.94871495e-04  1.91712783e-04 -1.75398636e-04  2.75919077e-04
  6.65821262e-04 -5.53105764e-05  6.83528245e-05  1.46548637e-05
 -3.72032752e-20  1.04820327e-19  9.99558550e-07 -9.71347729e-18
 -3.18975471e-17  2.88910002e-24 -5.77041195e-21 -1.21760986e-21
 -9.71346579e-18  9.99117879e-07  1.07233177e-24  3.80435833e-25
 -4.67456308e-20 -9.41000665e-21 -3.18975613e-17  1.02851629e-24
  9.99117879e-07 -4.58534739e-25  4.11935299e-21 -4.25406226e-21
 -1.11759818e-20  9.31939632e-22 -1.15172849e-21  9.99999568e-10],0.0030010365547577826,-0.0011603258971571715,-3.44274305465576e-21,-4.850454771488737e-28,5.058199370277535e-28,-0.00023477645970806395,[ 6.14020734e-02 -8.78857449e-04 -9.44856930e-06  3.92941797e-11
 -5.00711429e-11 -1.19553933e-04 -4.94917855e-04  3.60132158e-02
  3.82500838e-04 -3.39388927e-12  4.60461048e-12  1.97407951e-05
 -1.18584613e-18  4.80301562e-17  9.99338117e-07 -2.40209255e-26
 -7.86480467e-26  6.43146985e-23 -1.00166402e-24  8.64339117e-26
 -2.39671067e-26  9.97362920e-07 -6.77442684e-33  8.43455893e-29
 -3.37980828e-24  3.09384936e-25 -7.87135647e-26 -6.78631252e-33
  9.97362920e-07 -8.92610922e-29 -5.99809653e-16 -1.95986992e-15
 -2.11309383e-17 -9.05344993e-24  1.07188159e-23  3.49056718e-02]
1.0996150970458984,base_link,4.843361892454649,-5.170932743134319,-6.103347142425011e-23,1.4462818258024747e-23,5.045690917987777e-24,-0.9846913703961883,0.17430692776615855,[ 1.81657552e-03 -5.98668965e-04 -6.12038843e-05 -6.48456358e-04
  7.96410722e-04  1.80818153e-04 -1.47311435e-04  2.66372425e-04
  5.80754514e-04 -4.21538563e-05  5.17736175e-05  1.17669738e-05
  5.10866746e-21 -4.37810155e-20  9.99431268e-07 -4.88110931e-17
 -6.56754161e-17  1.28256166e-24 -1.28643129e-20 -2.67344774e-21
 -4.88110869e-17  9.98863828e-07 -2.63510700e-24  6.82399744e-25
  5.51100811e-20  1.08790794e-20 -6.56754313e-17  9.15007355e-24
  9.98863828e-07 -4.12908123e-24 -1.68558406e-20 -8.14045728e-21
 -2.32868556e-20  6.88520202e-21 -8.45663183e-21  9.99999440e-10],0.004074819693082452,-0.0015939807619648496,-7.211669689177794e-22,3.43122136412565e-28,-7.637755178311796e-27,0.0004823908663328999,[ 6.12359548e-02 -7.89241865e-04 -8.48034321e-06  3.85485039e-11
 -4.89493504e-11 -1.12665486e-04 -4.35670838e-04  3.59928012e-02
  3.82202232e-04 -3.32940921e-12  4.49758446e-12  1.93213242e-05
 -2.64274280e-19  1.19804340e-17  9.99147386e-07 -1.20314552e-25
 -1.61733861e-25  5.90939922e-23 -2.14549971e-24  1.84580830e-25
 -1.20257074e-25  9.96606874e-07 -5.50426835e-32 -2.79244315e-29
  1.09859925e-25 -7.27014210e-27 -1.61781067e-25 -5.57150166e-32
  9.96606874e-07  6.11540899e-28  8.17042239e-16 -2.76459378e-17
 -3.66526725e-19 -2.41053282e-23  2.92174053e-23  3.49107832e-02]
1.162541389465332,base_link,4.845218428931838,-5.174940449806819,-8.322197660284844e-24,9.11564569985669e-25,3.449736305770377e-25,-0.9848752705872358,0.173264830204283,[ 2.31799658e-03 -6.73214905e-04 -8.46577963e-05 -7.18390050e-04
  9.05328151e-04  2.27475007e-04 -1.55743030e-04  3.26980209e-04
  6.47131813e-04 -3.34404830e-05  4.21427703e-05  1.05934119e-05
 -3.50327533e-19  3.47601146e-19  9.99735280e-07 -1.40148131e-17
 -3.49726207e-17  4.24102242e-25  6.35539408e-20  7.04096137e-21
 -1.40148121e-17  9.99470840e-07 -3.10893805e-24 -3.16103984e-25
 -2.23404940e-20 -2.42198483e-21 -3.49726211e-17 -6.12041254e-24
  9.99470840e-07  1.35243812e-24  3.55541550e-20  8.69416099e-23
 -1.28913800e-20  1.25168986e-21 -1.57743820e-21  9.99999744e-10],0.0031822869279038747,0.0014628013221347556,-1.9625853386250725e-21,1.8323436917514287e-28,-2.067051985388035e-28,-0.0007518555686948104,[ 6.17933624e-02 -9.28536989e-04 -1.00422663e-05  2.62493093e-11
 -3.35357526e-11 -1.37329088e-04 -5.33213839e-04  3.60859632e-02
  3.83241564e-04 -3.82851380e-12  4.94366655e-12  2.54567824e-05
 -3.38474366e-18  1.29236899e-16  9.99603024e-07 -3.46344943e-26
 -8.64200407e-26  4.31305822e-24 -7.36707733e-25  1.08244338e-25
