time,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance
3.314890146255493,-0.017922930419445038,0.012278511188924313,0.9691318273544312,-0.2455839067697525,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-0.48828125,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.029296875,0.03271484375,1.00244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.3346948623657227,-0.018242457881569862,0.012136529199779034,0.9691363573074341,-0.24554981291294098,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-0.732421875,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.02978515625,0.03271484375,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.356619119644165,-0.01939704641699791,0.012370418757200241,0.9691257476806641,-0.24549148976802826,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.48828125,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03173828125,0.03369140625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.3745296001434326,-0.019295506179332733,0.012431380338966846,0.9691306948661804,-0.24547716975212097,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-0.732421875,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03125,0.03369140625,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.3956077098846436,-0.018194638192653656,0.01320104394108057,0.9691401124000549,-0.24548335373401642,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-1.03759765625,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.029296875,0.03515625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.4146673679351807,-0.018858134746551514,0.012472681701183319,0.9691460132598877,-0.2454485446214676,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.30517578125,-0.244140625,0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03125,0.03369140625,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.42995548248291,-0.01984226517379284,0.0113258957862854,0.969156801700592,-0.24538373947143555,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.18310546875,-0.54931640625,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.033203125,0.03173828125,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.4546937942504883,-0.01932210475206375,0.01272351760417223,0.9691498279571533,-0.24538420140743256,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.244140625,-0.9765625,-0.30517578125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03076171875,0.0341796875,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.474823474884033,-0.01776173897087574,0.012771982699632645,0.9691758751869202,-0.24539652466773987,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-1.03759765625,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0283203125,0.033203125,1.00634765625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.4945313930511475,-0.017845043912529945,0.012597342021763325,0.9691855907440186,-0.24536114931106567,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.42724609375,-0.48828125,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.029296875,0.0341796875,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.518028974533081,-0.018360650166869164,0.01158875972032547,0.9692079424858093,-0.24528475105762482,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.244140625,-1.0986328125,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0302734375,0.03173828125,1.00732421875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.5346479415893555,-0.018531696870923042,0.012251223437488079,0.9691970348358154,-0.24528272449970245,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.42724609375,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0302734375,0.033203125,1.00634765625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.552511215209961,-0.018297526985406876,0.013342073187232018,0.9691926836967468,-0.24526061117649078,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.30517578125,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.029296875,0.03466796875,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.574869155883789,-0.018704283982515335,0.013250324875116348,0.9691962599754333,-0.2452208548784256,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.1220703125,-0.9765625,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.029296875,0.0341796875,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.599544048309326,-0.01904008723795414,0.012875095941126347,0.9692039489746094,-0.24518431723117828,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.18310546875,-0.9765625,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03076171875,0.03466796875,1.00732421875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.614762544631958,-0.01910267397761345,0.01290659885853529,0.9692036509513855,-0.24517934024333954,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.48828125,-0.42724609375,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03125,0.0341796875,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.6363277435302734,-0.017943991348147392,0.013338534161448479,0.969220757484436,-0.24517589807510376,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.30517578125,-0.54931640625,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.02880859375,0.03564453125,1.00634765625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.655773401260376,-0.018937738612294197,0.01299253385514021,0.9692192077636719,-0.24512599408626556,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.18310546875,-0.67138671875,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03076171875,0.0341796875,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.6745357513427734,-0.018429430201649666,0.011707124300301075,0.9692546725273132,-0.24508951604366302,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.8544921875,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0302734375,0.03173828125,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.6945557594299316,-0.018834779039025307,0.012570131570100784,0.9692422151565552,-0.24506479501724243,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.42724609375,-0.6103515625,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03125,0.03515625,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.7145698070526123,-0.019181780517101288,0.012386707589030266,0.9692481756210327,-0.2450241893529892,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.30517578125,-0.244140625,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03125,0.03369140625,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.734811305999756,-0.01940051279962063,0.012179183773696423,0.969258189201355,-0.2449774295091629,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.18310546875,-0.42724609375,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03173828125,0.033203125,1.005859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.758301019668579,-0.01888762228190899,0.012431656010448933,0.9692696332931519,-0.24495920538902283,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-0.732421875,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03076171875,0.03369140625,1.0078125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.774392604827881,-0.018704470247030258,0.01297898031771183,0.9692661762237549,-0.244958758354187,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-1.0986328125,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0302734375,0.03466796875,1.00732421875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.794487953186035,-0.019167430698871613,0.0127369724214077,0.9692662954330444,-0.2449352741241455,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1220703125,-0.18310546875,0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03125,0.03466796875,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.8121519088745117,-0.018320169299840927,0.012228949926793575,0.9692986011505127,-0.24489791691303253,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.30517578125,-0.48828125,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.02978515625,0.03271484375,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.8346948623657227,-0.01792186312377453,0.011797324754297733,0.9693188071250916,-0.24486900866031647,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-0.8544921875,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.02978515625,0.0322265625,1.0078125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.854529857635498,-0.018681664019823074,0.012074867263436317,0.9693077802658081,-0.24484199285507202,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-1.0986328125,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03076171875,0.033203125,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.8709402084350586,-0.01891169138252735,0.012404195964336395,0.9693019986152649,-0.24483083188533783,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.79345703125,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03076171875,0.03271484375,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.8945324420928955,-0.01924036256968975,0.012089627794921398,0.9693086743354797,-0.24479450285434723,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.30517578125,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03173828125,0.033203125,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.9150376319885254,-0.019088737666606903,0.01336070615798235,0.9692975878715515,-0.2447846382856369,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3662109375,-0.42724609375,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03125,0.03515625,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.9345126152038574,-0.018752671778202057,0.012071696110069752,0.9693318605422974,-0.24474181234836578,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.6103515625,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03076171875,0.033203125,1.00732421875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.9582607746124268,-0.018709467723965645,0.011623102240264416,0.9693478345870972,-0.244703009724617,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.18310546875,-0.79345703125,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03076171875,0.0322265625,1.00439453125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
3.974407196044922,-0.018731819465756416,0.012645258568227291,0.9693350195884705,-0.24470144510269165,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.244140625,-1.15966796875,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03076171875,0.03369140625,1.00341796875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
4.0003662109375,-0.018911903724074364,0.011951444670557976,0.9693514704704285,-0.24465727806091309,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06103515625,-1.28173828125,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03076171875,0.0322265625,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
4.014528512954712,-0.01864532195031643,0.011763690039515495,0.9693636894226074,-0.2446388304233551,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-0.06103515625,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03076171875,0.0322265625,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
4.035808324813843,-0.01995820552110672,0.01253107376396656,0.969336986541748,-0.24460257589817047,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3662109375,-0.42724609375,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03271484375,0.03466796875,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
4.054682970046997,-0.01863863319158554,0.012839636765420437,0.9693603515625,-0.2445983737707138,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06103515625,-1.0986328125,-0.244140625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.02978515625,0.0341796875,1.00537109375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
4.07475209236145,-0.01839696243405342,0.01208213809877634,0.9693803787231445,-0.24457594752311707,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.9765625,-0.1220703125,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.02978515625,0.0322265625,1.0048828125,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
4.096386909484863,-0.019078336656093597,0.012204397469758987,0.9693740010261536,-0.2445429265499115,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,-0.48828125,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03076171875,0.033203125,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
4.117279291152954,-0.019750667735934258,0.01226421445608139,0.9693689942359924,-0.24450618028640747,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3662109375,-0.67138671875,-0.06103515625,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03271484375,0.0341796875,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
4.134493350982666,-0.0185299813747406,0.01232666801661253,0.9693950414657593,-0.24449549615383148,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.18310546875,-0.6103515625,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03076171875,0.03271484375,1.00390625,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
4.154627323150635,-0.018605470657348633,0.011860822327435017,0.9694084525108337,-0.24445970356464386,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.30517578125,-0.8544921875,-0.18310546875,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0302734375,0.03173828125,1.00732421875,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
