time,drive.steering_angle,drive.steering_angle_velocity,drive.speed,drive.acceleration,drive.jerk
6.314633846282959,0.0,0.0,0.0,0.0,0.0
6.36536979675293,0.0,0.0,0.0,0.0,0.0
6.4171836376190186,0.0,0.0,0.0,0.0,0.0
6.467278718948364,0.0,0.0,0.0,0.0,0.0
6.518395900726318,0.0,0.0,0.0,0.0,0.0
6.56955885887146,0.0,0.0,0.0,0.0,0.0
6.623083114624023,0.0,0.0,0.0,0.0,0.0
6.674520015716553,0.0,0.0,0.0,0.0,0.0
6.726485967636108,0.0,0.0,0.0,0.0,0.0
6.776772499084473,0.0,0.0,0.0,0.0,0.0
6.828126907348633,0.0,0.0,0.0,0.0,0.0
6.878838300704956,0.0,0.0,0.0,0.0,0.0
6.930977821350098,0.0,0.0,0.0,0.0,0.0
6.982596397399902,0.0,0.0,0.0,0.0,0.0
7.024710416793823,0.0,0.0,0.13091053068637848,0.0,0.0
7.044954776763916,0.0,0.0,0.3898554742336273,0.0,0.0
7.095977544784546,0.0,0.0,0.3898554742336273,0.0,0.0
7.149040937423706,0.0,0.0,0.3898554742336273,0.0,0.0
7.19067645072937,0.0,0.0,0.07912154495716095,0.0,0.0
7.211611032485962,0.0,0.0,0.0,0.0,0.0
7.247896432876587,-0.03706464171409607,0.0,0.0,0.0,0.0
7.2616868019104,-0.07229163497686386,0.0,0.0,0.0,0.0
7.272235631942749,-0.08991037309169769,0.0,0.07912154495716095,0.0,0.0
7.282811641693115,-0.10399697721004486,0.0,0.13091053068637848,0.0,0.0
7.293557167053223,-0.1251268833875656,0.0,0.13091053068637848,0.0,0.0
7.304228782653809,-0.1603538691997528,0.0,0.23448851704597473,0.0,0.0
7.315096616744995,-0.1920592039823532,0.0,0.23448851704597473,0.0,0.0
7.325483083724976,-0.21319961547851562,0.0,0.28627750277519226,0.0,0.0
7.339308977127075,-0.24841612577438354,0.0,0.28627750277519226,0.0,0.0
7.350443601608276,-0.27307814359664917,0.0,0.28627750277519226,0.0,0.0
7.352585792541504,-0.29068639874458313,0.0,0.3898554742336273,0.0,0.0
7.3631651401519775,-0.30830514430999756,0.0,0.3898554742336273,0.0,0.0
7.373774766921997,-0.3400000035762787,0.0,0.5452224016189575,0.0,0.0
7.385602712631226,-0.3400000035762787,0.0,0.7007434964179993,0.0,0.0
7.394719362258911,-0.3400000035762787,0.0,0.8561104536056519,0.0,0.0
7.419589996337891,-0.3400000035762787,0.0,0.9596884250640869,0.0,0.0
7.456969499588013,-0.3400000035762787,0.0,1.166844367980957,0.0,0.0
7.477566957473755,-0.3400000035762787,0.0,1.322365403175354,0.0,0.0
7.48886775970459,-0.3400000035762787,0.0,1.4777324199676514,0.0,0.0
7.498680114746094,-0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
7.518838405609131,-0.3400000035762787,0.0,1.8921984434127808,0.0,0.0
7.5323381423950195,-0.24841612577438354,0.0,1.8921984434127808,0.0,0.0
7.539780139923096,-0.21319961547851562,0.0,1.8921984434127808,0.0,0.0
7.5540931224823,0.0,0.0,1.8921984434127808,0.0,0.0
7.573723316192627,0.0,0.0,1.9957764148712158,0.0,0.0
7.626235246658325,0.0,0.0,1.9957764148712158,0.0,0.0
7.679416656494141,0.0,0.0,1.9957764148712158,0.0,0.0
7.730795860290527,0.0,0.0,1.9957764148712158,0.0,0.0
7.754520893096924,0.07582376897335052,0.0,1.7366772890090942,0.0,0.0
7.765166759490967,0.1779831051826477,0.0,1.7366772890090942,0.0,0.0
7.777270555496216,0.2801319360733032,0.0,1.6330993175506592,0.0,0.0
7.781028747558594,0.30127230286598206,0.0,1.6330993175506592,0.0,0.0
7.7929768562316895,0.3259238600730896,0.0,1.6330993175506592,0.0,0.0
7.8055970668792725,0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
7.833452224731445,0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
7.8437793254852295,0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
7.8951544761657715,0.3259238600730896,0.0,1.8402552604675293,0.0,0.0
7.905735015869141,0.2906968891620636,0.0,1.8921984434127808,0.0,0.0
7.916537046432495,0.20967796444892883,0.0,1.8921984434127808,0.0,0.0
7.926539182662964,0.005380264949053526,0.0,1.8921984434127808,0.0,0.0
7.937046527862549,0.0,0.0,1.8921984434127808,0.0,0.0
7.992699146270752,0.0,0.0,1.8921984434127808,0.0,0.0
8.041215896606445,0.0,0.0,1.8921984434127808,0.0,0.0
8.092254161834717,-0.06172667816281319,0.0,1.8921984434127808,0.0,0.0
8.102658033370972,-0.13218066096305847,0.0,1.8921984434127808,0.0,0.0
8.113073110580444,-0.18501590192317963,0.0,1.8921984434127808,0.0,0.0
8.125083446502686,-0.24841612577438354,0.0,1.8921984434127808,0.0,0.0
8.135589838027954,-0.30830514430999756,0.0,1.8921984434127808,0.0,0.0
8.14628267288208,-0.3400000035762787,0.0,1.8921984434127808,0.0,0.0
8.197920322418213,-0.3400000035762787,0.0,1.8921984434127808,0.0,0.0
8.248723983764648,-0.3400000035762787,0.0,1.8921984434127808,0.0,0.0
8.2991943359375,-0.3400000035762787,0.0,1.8921984434127808,0.0,0.0
8.353375911712646,-0.3400000035762787,0.0,1.8921984434127808,0.0,0.0
8.406532764434814,-0.3400000035762787,0.0,1.8921984434127808,0.0,0.0
8.46072268486023,-0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
8.51152515411377,-0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
8.542470932006836,-0.3223917484283447,0.0,1.5813102722167969,0.0,0.0
8.554445505142212,-0.28364309668540955,0.0,1.5813102722167969,0.0,0.0
8.563490152359009,-0.2272862195968628,0.0,1.5813102722167969,0.0,0.0
8.574008226394653,-0.1603538691997528,0.0,1.5813102722167969,0.0,0.0
8.586774349212646,-0.10399697721004486,0.0,1.5813102722167969,0.0,0.0
8.594645977020264,-0.06876998394727707,0.0,1.5813102722167969,0.0,0.0
8.605457067489624,-0.03354299068450928,0.0,1.5813102722167969,0.0,0.0
8.617940187454224,-0.0018481331644579768,0.0,1.5813102722167969,0.0,0.0
8.628752946853638,0.0,0.0,1.5813102722167969,0.0,0.0
8.679913997650146,0.0,0.0,1.5813102722167969,0.0,0.0
8.732640027999878,0.0,0.0,1.5813102722167969,0.0,0.0
8.785214185714722,0.0,0.0,1.5813102722167969,0.0,0.0
8.834535598754883,0.0,0.0,1.5813102722167969,0.0,0.0
8.88552188873291,0.0,0.0,1.5813102722167969,0.0,0.0
8.936633348464966,0.0,0.0,1.5813102722167969,0.0,0.0
8.987259149551392,0.0,0.0,1.5813102722167969,0.0,0.0
9.038314580917358,0.0,0.0,1.5813102722167969,0.0,0.0
9.089017152786255,0.0,0.0,1.5813102722167969,0.0,0.0
9.129730701446533,0.012423567473888397,0.0,1.8402552604675293,0.0,0.0
9.14149785041809,0.09696415066719055,0.0,2.1511433124542236,0.0,0.0
9.153391122817993,0.27661028504371643,0.0,2.9281325340270996,0.0,0.0
9.165669918060303,0.3400000035762787,0.0,4.119587421417236,0.0,0.0
9.17648434638977,0.3400000035762787,0.0,5.0,0.0,0.0
9.227220058441162,0.3400000035762787,0.0,5.0,0.0,0.0
9.278567790985107,0.3400000035762787,0.0,5.0,0.0,0.0
9.301148414611816,0.3400000035762787,0.0,5.0,0.0,0.0
9.351757049560547,0.3400000035762787,0.0,5.0,0.0,0.0
9.403043031692505,0.3400000035762787,0.0,5.0,0.0,0.0
9.46653437614441,0.3400000035762787,0.0,5.0,0.0,0.0
9.50838327407837,0.3400000035762787,0.0,5.0,0.0,0.0
9.526674270629883,0.26956698298454285,0.0,5.0,0.0,0.0
9.538936138153076,0.20615631341934204,0.0,5.0,0.0,0.0
9.547434568405151,0.1533210575580597,0.0,5.0,0.0,0.0
9.558910369873047,0.0,0.0,5.0,0.0,0.0
9.57063913345337,0.0,0.0,5.0,0.0,0.0
9.621894121170044,0.0,0.0,5.0,0.0,0.0
9.665863752365112,0.0,0.0,4.792998313903809,0.0,0.0
9.674053192138672,0.0,0.0,4.534053325653076,0.0,0.0
9.684465408325195,0.0,0.0,4.326743125915527,0.0,0.0
9.69503664970398,0.0,0.0,4.119587421417236,0.0,0.0
9.706719398498535,0.0,0.0,3.3943872451782227,0.0,0.0
9.716189622879028,0.0,0.0,1.2705764770507812,0.0,0.0
9.728058099746704,0.07230211794376373,0.0,0.0,0.0,0.0
9.739490270614624,0.13571280241012573,0.0,0.0,0.0,0.0
9.753367900848389,0.19559136033058167,0.0,0.0,0.0,0.0
9.75996732711792,0.22729669511318207,0.0,0.0,0.0,0.0
9.772754192352295,0.27661028504371643,0.0,0.0,0.0,0.0
9.786555051803589,0.3153589069843292,0.0,0.0,0.0,0.0
9.800682067871094,0.33648881316185,0.0,0.0,0.0,0.0
9.849570512771606,0.29775065183639526,0.0,0.0,0.0,0.0
9.864367485046387,0.20967796444892883,0.0,0.0,0.0,0.0
9.865880966186523,0.10752910375595093,0.0,0.0,0.0,0.0
9.881535291671753,0.0441289059817791,0.0,0.0,0.0,0.0
9.893103122711182,0.0,0.0,0.0,0.0,0.0
9.932589769363403,-0.026499688625335693,0.0,0.0,0.0,0.0
9.943886756896973,-0.09695367515087128,0.0,0.0,0.0,0.0
9.954176187515259,-0.17797259986400604,0.0,0.0,0.0,0.0
9.964764833450317,-0.23080787062644958,0.0,0.0,0.0,0.0
9.976612329483032,-0.301261842250824,0.0,0.0,0.0,0.0
9.987014293670654,-0.3400000035762787,0.0,0.0,0.0,0.0
10.037828207015991,-0.3400000035762787,0.0,0.0,0.0,0.0
10.088913440704346,-0.3400000035762787,0.0,0.0,0.0,0.0
10.1398766040802,-0.3400000035762787,0.0,0.0,0.0,0.0
10.192296981811523,-0.3400000035762787,0.0,0.0,0.0,0.0
10.242515325546265,-0.3400000035762787,0.0,0.0,0.0,0.0
10.29340648651123,-0.3400000035762787,0.0,0.0,0.0,0.0
10.345092535018921,-0.3400000035762787,0.0,0.0,0.0,0.0
10.397602796554565,-0.3400000035762787,0.0,0.0,0.0,0.0
10.448638439178467,-0.3400000035762787,0.0,0.0,0.0,0.0
10.501290798187256,-0.3400000035762787,0.0,0.0,0.0,0.0
10.55244755744934,-0.3400000035762787,0.0,0.0,0.0,0.0
10.603012084960938,-0.3400000035762787,0.0,0.0,0.0,0.0
10.654213190078735,-0.3400000035762787,0.0,0.0,0.0,0.0
10.705414772033691,-0.3400000035762787,0.0,0.13091053068637848,0.0,0.0
10.716121912002563,-0.3400000035762787,0.0,0.3898554742336273,0.0,0.0
10.727030754089355,-0.3400000035762787,0.0,0.5971655249595642,0.0,0.0
10.737501621246338,-0.3400000035762787,0.0,0.7525324821472168,0.0,0.0
10.748451232910156,-0.3400000035762787,0.0,0.9596884250640869,0.0,0.0
10.758175373077393,-0.3400000035762787,0.0,1.1150553226470947,0.0,0.0
10.773223400115967,-0.3400000035762787,0.0,1.2705764770507812,0.0,0.0
10.780065774917603,-0.3400000035762787,0.0,1.4777324199676514,0.0,0.0
10.791927337646484,-0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
10.822658777236938,-0.3400000035762787,0.0,1.8402552604675293,0.0,0.0
10.843938112258911,-0.3400000035762787,0.0,1.8921984434127808,0.0,0.0
10.869891881942749,-0.3400000035762787,0.0,1.9957764148712158,0.0,0.0
10.915502309799194,-0.3400000035762787,0.0,1.9957764148712158,0.0,0.0
10.935395956039429,-0.3400000035762787,0.0,2.047565460205078,0.0,0.0
10.987805843353271,-0.3400000035762787,0.0,2.047565460205078,0.0,0.0
11.039759159088135,-0.3400000035762787,0.0,2.047565460205078,0.0,0.0
11.08933687210083,-0.3400000035762787,0.0,2.047565460205078,0.0,0.0
11.14049744606018,-0.3400000035762787,0.0,2.047565460205078,0.0,0.0
11.182039499282837,-0.3400000035762787,0.0,1.7366772890090942,0.0,0.0
11.203441858291626,-0.3400000035762787,0.0,1.6330993175506592,0.0,0.0
11.23478651046753,-0.3400000035762787,0.0,1.5813102722167969,0.0,0.0
11.296862363815308,-0.3400000035762787,0.0,1.425943374633789,0.0,0.0
11.327006816864014,-0.3400000035762787,0.0,1.2705764770507812,0.0,0.0
11.367902994155884,-0.2977401912212372,0.0,1.166844367980957,0.0,0.0
11.378988265991211,-0.1673971712589264,0.0,1.166844367980957,0.0,0.0
11.390445709228516,-0.0546833761036396,0.0,1.166844367980957,0.0,0.0
11.401922225952148,0.0,0.0,1.0114774703979492,0.0,0.0
11.4531090259552,0.0,0.0,1.0114774703979492,0.0,0.0
11.503023624420166,0.0,0.0,1.0114774703979492,0.0,0.0
11.55341124534607,0.0,0.0,1.0114774703979492,0.0,0.0
11.606851577758789,0.022988520562648773,0.0,1.0114774703979492,0.0,0.0
11.627153158187866,0.03355347365140915,0.0,1.0114774703979492,0.0,0.0
11.648643016815186,0.054693859070539474,0.0,1.0114774703979492,0.0,0.0
11.669243097305298,0.07230211794376373,0.0,1.0114774703979492,0.0,0.0
11.679848670959473,0.09344249963760376,0.0,1.0114774703979492,0.0,0.0
11.700608491897583,0.1251373589038849,0.0,1.0114774703979492,0.0,0.0
11.713810443878174,0.12866950035095215,0.0,1.0114774703979492,0.0,0.0
11.766219139099121,0.12866950035095215,0.0,1.0114774703979492,0.0,0.0
11.788052558898926,0.13571280241012573,0.0,1.0114774703979492,0.0,0.0
11.838945388793945,0.13571280241012573,0.0,1.0114774703979492,0.0,0.0
11.87044095993042,0.1533210575580597,0.0,1.0114774703979492,0.0,0.0
11.891311407089233,0.1779831051826477,0.0,1.0114774703979492,0.0,0.0
11.901623964309692,0.19559136033058167,0.0,1.0114774703979492,0.0,0.0
11.9142427444458,0.23433999717235565,0.0,1.0114774703979492,0.0,0.0
11.925280094146729,0.2871752381324768,0.0,1.0114774703979492,0.0,0.0
11.936938524246216,0.3294455111026764,0.0,1.0114774703979492,0.0,0.0
11.946183919906616,0.3400000035762787,0.0,1.0114774703979492,0.0,0.0
11.97187066078186,0.3400000035762787,0.0,1.425943374633789,0.0,0.0
12.018796682357788,0.3400000035762787,0.0,1.4777324199676514,0.0,0.0
12.039846420288086,0.3400000035762787,0.0,1.7366772890090942,0.0,0.0
12.050443410873413,0.3400000035762787,0.0,1.9957764148712158,0.0,0.0
12.061373949050903,0.3400000035762787,0.0,2.3065104484558105,0.0,0.0
12.07170557975769,0.3400000035762787,0.0,2.8763434886932373,0.0,0.0
12.081993818283081,0.3400000035762787,0.0,3.3425984382629395,0.0,0.0
12.092452764511108,0.3400000035762787,0.0,3.653332233428955,0.0,0.0
12.103426456451416,0.3400000035762787,0.0,4.119587421417236,0.0,0.0
12.11355972290039,0.3400000035762787,0.0,4.378686428070068,0.0,0.0
12.165388345718384,0.3400000035762787,0.0,4.378686428070068,0.0,0.0
12.215552806854248,0.3400000035762787,0.0,4.378686428070068,0.0,0.0
12.26600432395935,0.3400000035762787,0.0,5.0,0.0,0.0
12.317670345306396,0.3400000035762787,0.0,5.0,0.0,0.0
12.358357667922974,0.3400000035762787,0.0,5.0,0.0,0.0
12.368896961212158,0.3400000035762787,0.0,5.0,0.0,0.0
12.39126467704773,0.3400000035762787,0.0,5.0,0.0,0.0
12.424065113067627,0.3400000035762787,0.0,5.0,0.0,0.0
12.475623846054077,0.3400000035762787,0.0,5.0,0.0,0.0
12.51833987236023,0.3400000035762787,0.0,5.0,0.0,0.0
12.555573225021362,0.3400000035762787,0.0,5.0,0.0,0.0
12.601198434829712,0.3400000035762787,0.0,5.0,0.0,0.0
12.632092714309692,0.3400000035762787,0.0,5.0,0.0,0.0
12.652093887329102,0.3400000035762787,0.0,5.0,0.0,0.0
12.665807723999023,0.3400000035762787,0.0,5.0,0.0,0.0
12.67752194404602,0.3400000035762787,0.0,5.0,0.0,0.0
12.683495283126831,0.29775065183639526,0.0,-1.3222112655639648,0.0,0.0
12.701285600662231,-0.0546833761036396,0.0,0.5452224016189575,0.0,0.0
12.71555757522583,0.0,0.0,0.0,0.0,0.0
12.770901679992676,0.0,0.0,0.0,0.0,0.0
12.817378759384155,0.0,0.0,0.0,0.0,0.0
12.87099027633667,0.0,0.0,0.0,0.0,0.0
12.91883134841919,0.0,0.0,0.0,0.0,0.0
12.97026252746582,0.0,0.0,0.0,0.0,0.0
13.020939826965332,0.0,0.0,0.0,0.0,0.0
13.072341442108154,0.0,0.0,0.0,0.0,0.0
13.123061418533325,0.0,0.0,0.0,0.0,0.0
13.175221681594849,0.0,0.0,0.0,0.0,0.0
13.22645115852356,0.0,0.0,0.0,0.0,0.0
13.277488708496094,0.0,0.0,0.0,0.0,0.0
13.329405784606934,0.0,0.0,0.0,0.0,0.0
13.379760026931763,0.0,0.0,0.0,0.0,0.0
13.432907819747925,0.0,0.0,0.0,0.0,0.0
13.483662128448486,0.0,0.0,0.0,0.0,0.0
13.534896612167358,0.0,0.0,0.0,0.0,0.0
13.55875539779663,-0.07229163497686386,0.0,0.0,0.0,0.0
13.56824517250061,-0.14978891611099243,0.0,0.0,0.0,0.0
13.577877044677734,-0.19558085501194,0.0,0.0,0.0,0.0
13.588244676589966,-0.28012144565582275,0.0,0.0,0.0,0.0
13.609826564788818,-0.3400000035762787,0.0,0.0,0.0,0.0
13.650020122528076,-0.3400000035762787,0.0,0.0,0.0,0.0
13.701371192932129,-0.3400000035762787,0.0,0.0,0.0,0.0
13.731878995895386,0.0,0.0,0.0,0.0,0.0
13.742805242538452,0.0,0.0,0.0,0.0,0.0
13.793904542922974,0.0,0.0,0.0,0.0,0.0
13.845075368881226,0.0,0.0,0.0,0.0,0.0
13.867590188980103,-0.0863887220621109,0.0,0.0,0.0,0.0
13.877109050750732,-0.13922396302223206,0.0,0.0,0.0,0.0
13.889003992080688,-0.2272862195968628,0.0,0.0,0.0,0.0
13.898211002349854,-0.301261842250824,0.0,0.0,0.0,0.0
13.910202503204346,-0.3400000035762787,0.0,0.0,0.0,0.0
13.96033787727356,-0.3400000035762787,0.0,0.0,0.0,0.0
14.023410081863403,-0.2554698884487152,0.0,0.0,0.0,0.0
14.033184051513672,-0.08991037309169769,0.0,0.0,0.0,0.0
14.044326305389404,0.0,0.0,0.0,0.0,0.0
14.094130516052246,0.0,0.0,0.0,0.0,0.0
14.145174741744995,-0.026499688625335693,0.0,0.0,0.0,0.0
14.155763387680054,-0.12160523235797882,0.0,0.0,0.0,0.0
14.168324708938599,-0.21319961547851562,0.0,0.0,0.0,0.0
14.178381204605103,-0.27307814359664917,0.0,0.0,0.0,0.0
14.192645788192749,-0.3400000035762787,0.0,0.0,0.0,0.0
14.239614248275757,-0.3400000035762787,0.0,0.0,0.0,0.0
14.294151782989502,-0.3400000035762787,0.0,0.0,0.0,0.0
14.342818260192871,-0.3400000035762787,0.0,0.13091053068637848,0.0,0.0
14.363622903823853,-0.3400000035762787,0.0,0.28627750277519226,0.0,0.0
14.385824203491211,-0.30830514430999756,0.0,0.44164445996284485,0.0,0.0
14.38777208328247,-0.24841612577438354,0.0,0.5452224016189575,0.0,0.0
14.408029794692993,-0.04411842301487923,0.0,0.5452224016189575,0.0,0.0
14.419379234313965,0.0,0.0,0.5971655249595642,0.0,0.0
14.459510326385498,0.0,0.0,0.7525324821472168,0.0,0.0
14.490148067474365,0.0,0.0,1.0114774703979492,0.0,0.0
14.521027088165283,0.0,0.0,1.166844367980957,0.0,0.0
14.572983980178833,0.0,0.0,1.166844367980957,0.0,0.0
14.61704134941101,-0.015934737399220467,0.0,1.166844367980957,0.0,0.0
14.624711275100708,-0.03354299068450928,0.0,1.166844367980957,0.0,0.0
14.635801315307617,-0.06876998394727707,0.0,1.166844367980957,0.0,0.0
14.646140336990356,-0.0863887220621109,0.0,1.166844367980957,0.0,0.0
14.667500495910645,-0.10751862823963165,0.0,1.166844367980957,0.0,0.0
14.677854061126709,-0.13922396302223206,0.0,1.166844367980957,0.0,0.0
14.691444158554077,-0.14978891611099243,0.0,1.166844367980957,0.0,0.0
14.69988465309143,-0.1673971712589264,0.0,1.166844367980957,0.0,0.0
14.730541467666626,-0.17445094883441925,0.0,1.166844367980957,0.0,0.0
14.782248258590698,-0.17445094883441925,0.0,1.166844367980957,0.0,0.0
14.833367824554443,-0.10751862823963165,0.0,1.166844367980957,0.0,0.0
14.844234704971313,-0.01945638842880726,0.0,1.166844367980957,0.0,0.0
14.854446172714233,0.0,0.0,1.166844367980957,0.0,0.0
14.905207872390747,0.0,0.0,1.166844367980957,0.0,0.0
14.960890769958496,0.0,0.0,1.166844367980957,0.0,0.0
15.011691808700562,0.0,0.0,1.166844367980957,0.0,0.0
15.062649011611938,0.0,0.0,1.166844367980957,0.0,0.0
15.113674402236938,0.0,0.0,1.166844367980957,0.0,0.0
15.164490222930908,0.0,0.0,1.166844367980957,0.0,0.0
15.218123435974121,0.0,0.0,1.166844367980957,0.0,0.0
15.270877599716187,0.0,0.0,1.166844367980957,0.0,0.0
15.318422555923462,0.0,0.0,1.166844367980957,0.0,0.0
15.370577573776245,0.0,0.0,1.166844367980957,0.0,0.0
15.422199487686157,-0.026499688625335693,0.0,1.166844367980957,0.0,0.0
15.442766427993774,-0.08991037309169769,0.0,1.166844367980957,0.0,0.0
15.453267335891724,-0.10399697721004486,0.0,1.166844367980957,0.0,0.0
15.463791370391846,-0.1251268833875656,0.0,1.166844367980957,0.0,0.0
15.474108934402466,-0.14274561405181885,0.0,1.166844367980957,0.0,0.0
15.505029439926147,-0.12160523235797882,0.0,1.166844367980957,0.0,0.0
15.525744199752808,-0.06172667816281319,0.0,1.166844367980957,0.0,0.0
15.536012649536133,0.0,0.0,1.166844367980957,0.0,0.0
15.588947057723999,0.0,0.0,1.166844367980957,0.0,0.0
15.640014886856079,0.0,0.0,1.166844367980957,0.0,0.0
15.691462755203247,0.0,0.0,1.166844367980957,0.0,0.0
15.74246072769165,0.0,0.0,1.166844367980957,0.0,0.0
15.793354272842407,0.0,0.0,1.166844367980957,0.0,0.0
15.845998048782349,0.0,0.0,1.166844367980957,0.0,0.0
15.898177146911621,0.0,0.0,1.166844367980957,0.0,0.0
15.94826054573059,0.0,0.0,1.166844367980957,0.0,0.0
16.001724004745483,0.0,0.0,1.166844367980957,0.0,0.0
16.054540872573853,0.0,0.0,1.166844367980957,0.0,0.0
16.105482578277588,0.0,0.0,1.166844367980957,0.0,0.0
16.15765380859375,0.0,0.0,1.166844367980957,0.0,0.0
16.21907925605774,0.01594521850347519,0.0,1.166844367980957,0.0,0.0
16.229891061782837,0.03707512468099594,0.0,1.166844367980957,0.0,0.0
16.239683389663696,0.07230211794376373,0.0,1.166844367980957,0.0,0.0
16.250479459762573,0.11457240581512451,0.0,1.166844367980957,0.0,0.0
16.261058568954468,0.14275610446929932,0.0,1.166844367980957,0.0,0.0
16.272483110427856,0.18854805827140808,0.0,1.166844367980957,0.0,0.0
16.28255796432495,0.23786164820194244,0.0,1.166844367980957,0.0,0.0
16.29288601875305,0.26604533195495605,0.0,1.166844367980957,0.0,0.0
16.304075241088867,0.30127230286598206,0.0,1.166844367980957,0.0,0.0
16.31531524658203,0.3259238600730896,0.0,1.166844367980957,0.0,0.0
16.324907064437866,0.33648881316185,0.0,1.166844367980957,0.0,0.0
16.338921785354614,0.3400000035762787,0.0,1.2705764770507812,0.0,0.0
16.3887619972229,0.3400000035762787,0.0,1.2705764770507812,0.0,0.0
16.439421892166138,0.3400000035762787,0.0,1.2705764770507812,0.0,0.0
16.478129148483276,0.3400000035762787,0.0,1.322365403175354,0.0,0.0
16.509114503860474,0.3400000035762787,0.0,1.425943374633789,0.0,0.0
16.560357332229614,0.3400000035762787,0.0,1.425943374633789,0.0,0.0
