time,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
0.10592937469482422,base_link,5.888813670646135,-5.52342282440184,-9.10544471967255e-23,1.647569533801478e-24,8.347770744516805e-25,0.9921932475241725,0.1247099016415146,[ 1.36810209e-03 -5.30798847e-04 -6.15930760e-05 -6.52914498e-04
0.26000547409057617,base_link,5.882355754459811,-5.5161742804925185,1.7074323708468888e-23,-5.710958960249183e-24,2.3167122121908067e-24,0.9922436626833918,0.124308140781879,[ 1.43476096e-03 -6.02938897e-04 -7.11690407e-05 -7.21652843e-04
  1.24187484e-03  3.76559715e-04 -1.78642564e-04  4.99894551e-04
  6.44514770e-04 -6.65885008e-05  1.14584533e-04  3.47863299e-05
 -1.63450889e-21 -1.87406040e-20  9.99248175e-07 -1.57857418e-18
 -8.20031007e-17 -1.19827367e-24 -4.04458232e-20 -1.01643954e-20
 -1.57857391e-18  9.98498607e-07  9.10610032e-24  2.81838909e-24
  2.22346149e-21  5.82335151e-22 -8.20030842e-17 -2.41198338e-23
  9.98498607e-07  1.25172961e-23 -4.47789055e-22 -1.22422989e-20
 -2.11887890e-20  7.98210483e-21 -1.37349869e-20  9.99999257e-10],0.0019516629883713328,0.0005774757490223495,5.973323553790945e-22,-3.9669124132934513e-28,-1.8686950221867345e-27,-0.0005702234074793663,[ 6.15299371e-02 -2.65198760e-04 -5.57048644e-06  5.25723304e-11
 -8.55019311e-11 -2.35571324e-04  7.24578276e-05  3.57953310e-02
  7.45097136e-04  1.69296098e-11 -2.85146841e-11 -5.05513033e-05
  4.12505045e-19 -5.51858906e-17  9.98873109e-07 -3.86009293e-27
 -2.01256085e-25 -1.30761893e-23 -4.26515003e-25 -1.35709319e-25
 -3.88790167e-27  9.95522647e-07 -1.94772627e-33 -2.06191407e-28
 -3.61891518e-25 -1.22784622e-25 -2.01311554e-25 -7.95601030e-34
  9.95522647e-07 -1.13800559e-27 -1.68954545e-14 -1.09767338e-14
 -2.31034422e-16 -3.73742432e-23  6.25236247e-23  3.49408684e-02]
0.29292726516723633,base_link,5.8819485346346,-5.516409701192413,-6.898729315838956e-25,4.485953095421738e-25,2.4845351206859564e-24,0.9922071112224199,0.12459955232528076,[ 1.60341082e-03 -6.57238488e-04 -8.97665263e-05 -7.83559602e-04
  1.37374455e-03  4.24602667e-04 -2.02560783e-04  5.54828934e-04
  7.26967850e-04 -7.18304677e-05  1.25935604e-04  3.89527382e-05
 -3.98370183e-21  1.10431920e-19  9.99494259e-07  9.75297492e-18
 -3.17243633e-17  9.51056585e-25  7.74505751e-20  1.64377331e-20
  9.75297158e-18  9.98989540e-07 -1.91055627e-23 -6.10032721e-24
 -1.39231041e-19 -2.90373482e-20 -3.17243661e-17 -6.99401919e-27
  9.98989540e-07  3.35635710e-25 -1.24137321e-20 -1.09077464e-20
 -1.08533112e-20  1.41538815e-21 -2.48154139e-21  9.99999503e-10],0.0021984495146376015,0.0007972736783394395,-1.9566056206350494e-23,-6.463823702919326e-28,-1.0533412296816877e-28,-0.0008767078093452547,[ 6.17556189e-02 -2.80355103e-04 -5.89720221e-06  4.72067906e-11
 -8.39759234e-11 -2.63871894e-04  7.87656754e-05  3.58158350e-02
  7.45854987e-04  1.38886276e-11 -2.44875480e-11 -5.65397574e-05
  1.22142151e-18 -1.54498810e-16  9.99241771e-07  2.39308024e-26
 -7.78801561e-26  4.49087095e-23 -4.11005367e-24 -1.20684359e-24
  2.39920560e-26  9.96980782e-07  6.32490289e-33  4.52691845e-28
  8.32350491e-24  2.43307422e-24 -7.79175819e-26  5.90150373e-33
  9.96980782e-07  6.89767762e-29 -1.62614524e-14 -1.01460724e-14
 -2.13641564e-16 -1.24216603e-23  2.24595208e-23  3.49420216e-02]
0.33681416511535645,base_link,5.879562110655612,-5.519297851616089,-2.5749962098827393e-22,-6.161497339715492e-23,-2.4983685269098424e-23,0.9923157299156425,0.12373153260986287,[ 1.77588806e-03 -6.72919603e-04 -1.00338944e-04 -7.79368617e-04
  1.60382390e-03  4.86770763e-04 -1.96962843e-04  6.24269698e-04
  7.73078347e-04 -4.89125917e-05  1.00663196e-04  3.05665889e-05
  2.49477673e-21 -2.86932411e-20  9.99620526e-07  1.01118415e-17
 -2.72294870e-17  7.69051324e-24  2.62050818e-20  3.82488315e-21
  1.01118588e-17  9.99241627e-07  2.66153205e-23  7.86324395e-24
 -6.17275260e-20 -7.78211520e-21 -2.72295210e-17  2.33233759e-23
  9.99241627e-07 -1.41255991e-23 -5.23578057e-20 -1.17981562e-20
 -1.02883944e-20  4.84789817e-22 -9.97913373e-22  9.99999630e-10],0.0038317718182663972,0.003111809812075884,-5.434065570608145e-21,-2.9986342956960048e-27,7.553655679837487e-27,0.00017616273202138437,[ 6.19587635e-02 -2.67881900e-04 -5.65039126e-06  3.65831500e-11
 -8.34983949e-11 -3.00454253e-04  1.02369115e-04  3.58576775e-02
  7.46865749e-04  9.10019374e-12 -1.97268943e-11 -5.86128289e-05
 -2.08370105e-18  2.75387352e-16  9.99431004e-07  2.49269221e-26
 -6.71546775e-26  9.79897716e-23 -1.79653289e-24 -4.47517636e-25
  2.49839137e-26  9.97731745e-07  7.24358521e-33  2.09897527e-28
 -1.42171668e-24 -3.39273298e-25 -6.72739632e-26  7.28686732e-33
  9.97731745e-07 -5.30834478e-28 -1.56199487e-14 -8.96906247e-15
 -1.88835072e-16 -1.14776795e-23  2.65069003e-23  3.49489578e-02]
0.405139684677124,base_link,5.883594777240115,-5.519916076708336,-1.7089271110224497e-22,8.466870971971287e-24,-2.666005674949656e-23,0.9922051274425134,0.12461534847997513,[ 1.67173114e-03 -6.21552485e-04 -9.50801808e-05 -7.14500498e-04
  1.45177495e-03  4.43737616e-04 -1.79790964e-04  5.81551212e-04
  7.15648438e-04 -4.48154557e-05  9.10640743e-05  2.78535695e-05
 -2.81241408e-22  4.71162077e-21  9.99557402e-07  6.18265822e-17
 -3.93368049e-17 -7.90638314e-24 -3.56283233e-20 -6.12113653e-21
  6.18265664e-17  9.99115586e-07 -1.02514563e-23 -4.81766213e-24
 -8.85149430e-20 -1.39760436e-20 -3.93367806e-17  9.05635726e-24
  9.99115586e-07 -2.21412237e-24  3.59041752e-20 -1.67912171e-20
 -1.54320208e-20 -9.24585702e-21  1.87876207e-20  9.99999567e-10],-0.0012541521096152341,0.0026809274164476316,-3.0307326677088954e-21,1.6339165242709173e-26,-2.474631015449095e-26,-0.0008390273032586327,[ 6.18136954e-02 -2.42740847e-04 -5.12025435e-06  3.46891311e-11
 -7.50844361e-11 -2.74336506e-04  1.00681558e-04  3.58488560e-02
  7.46676294e-04  9.15782307e-12 -1.91725934e-11 -5.36198014e-05
  6.75932292e-19 -9.85539775e-17  9.99336396e-07  1.52469558e-25
 -9.70599217e-26 -7.86421058e-23 -2.77880987e-25 -7.10858339e-26
  1.52500397e-25  9.97356088e-07  5.43996778e-32  9.01580314e-28
  1.24077092e-24  3.13423904e-25 -9.70917561e-26  5.42279140e-32
  9.97356088e-07 -1.35772536e-27 -1.64381922e-14 -6.54890638e-15
 -1.37824777e-16  1.87015874e-23 -3.63050443e-23  3.49519597e-02]
0.4392373561859131,base_link,5.885351471732676,-5.520278757873603,-2.9288513774852838e-24,1.513004452434048e-23,-8.401092541747581e-24,0.9923008967538403,0.12385043520926524,[ 1.51346742e-03 -6.01951331e-04 -1.13468701e-04 -7.13139549e-04
  1.51722996e-03  4.79729287e-04 -2.03462092e-04  5.77044601e-04
  7.17200119e-04 -5.29683112e-05  1.12696157e-04  3.56611042e-05
  5.36674781e-21 -9.40206571e-20  9.99511683e-07  4.35639394e-17
  2.15217542e-17  3.28248319e-24  1.01643954e-20  1.86611946e-21
  4.35639415e-17  9.99024319e-07 -1.83376963e-23 -5.19621151e-24
 -2.20546204e-19 -3.84870595e-20  2.15217373e-17  1.71989578e-23
  9.99024319e-07 -1.28746696e-23 -9.28737712e-21 -8.48778428e-21
  4.44419717e-21 -1.05097938e-20  2.23610118e-20  9.99999521e-10],-0.0031866571516000934,0.0025708333289759045,-7.57455329466899e-23,1.5984056816192627e-27,1.9017059374133884e-27,8.600480565248633e-05,[ 6.16271542e-02 -2.56933272e-04 -5.41859115e-06  4.37987307e-11
 -9.61346049e-11 -2.96481678e-04  5.38975000e-05  3.58438492e-02
  7.46555153e-04  1.20095142e-11 -2.58510707e-11 -6.04289631e-05
  5.53112515e-19 -7.63278329e-17  9.99267882e-07  1.07439531e-25
  5.31703445e-26  8.13568243e-23 -9.17653492e-25 -2.52031593e-25
  1.07500516e-25  9.97084313e-07 -1.84714191e-32  3.62770407e-28
  1.17873237e-23  3.16978196e-24  5.31256426e-26 -1.89644887e-32
  9.97084313e-07  4.62807992e-28 -1.69556250e-14 -6.43365569e-15
 -1.35403099e-16  2.37012677e-23 -4.99706045e-23  3.49531834e-02]
0.5105180740356445,base_link,5.885922243094486,-5.523291259138097,8.083218601064782e-24,-1.8741554137582218e-22,-1.3031262932379401e-23,0.9921989682982851,0.12466437866455127,[ 1.32044009e-03 -4.87883302e-04 -5.66805768e-05 -5.73103602e-04
  1.26094735e-03  3.69158308e-04 -1.47648687e-04  4.69590581e-04
  6.36548406e-04 -3.34919834e-05  7.36904422e-05  2.16097228e-05
 -2.97785021e-21 -1.28643129e-20  9.99023803e-07  1.28670141e-16
  1.83146966e-16 -9.04735501e-25 -5.59041745e-20 -1.02835094e-20
  1.28670150e-16  9.98051410e-07  1.43435476e-23  1.12941684e-23
  1.15831756e-19  2.10170050e-20  1.83146914e-16  6.47367627e-23
  9.98051410e-07 -5.73903813e-23  4.25950453e-20  1.39145350e-20
  4.10139660e-20 -2.46252834e-20  5.41819846e-20  9.99999032e-10],-0.004060476645039572,0.0043496676494435465,-3.7533651126577944e-21,-3.990047969338926e-27,2.875363571285291e-26,-0.0007745898412546549,[ 6.13573079e-02 -1.92186795e-04 -4.05603871e-06  4.92410870e-11
 -1.09715739e-10 -2.29556122e-04  7.42292032e-05  3.58273983e-02
  7.45597981e-04  1.38540686e-11 -3.06635045e-11 -4.46841488e-05
 -1.43995601e-20  2.49366500e-18  9.98537132e-07  3.15442248e-25
  4.49959266e-25  2.77319670e-22 -3.23117427e-25 -8.88572924e-26
  3.15728358e-25  9.94199382e-07 -2.33434926e-31  3.68921331e-28
 -3.87740912e-24 -1.09213690e-24  4.49236343e-25 -2.31886618e-31
  9.94199382e-07 -2.65828906e-27 -1.80310313e-14 -7.99805101e-15
 -1.68364554e-16  1.13156249e-22 -2.48592281e-22  3.49643366e-02]
0.5545837879180908,base_link,5.886594143147766,-5.523300272388837,1.7677871728139868e-24,-4.243268103744097e-25,1.2163037378040941e-24,0.9922019838412608,0.12464037572739613,[ 1.33012873e-03 -4.54758654e-04 -4.93263858e-05 -5.40584345e-04
  1.17601386e-03  3.55771159e-04 -1.36109496e-04  4.81641706e-04
  6.58999650e-04 -3.88810522e-05  8.45870931e-05  2.56130945e-05
 -3.63628597e-21 -5.71747239e-20  9.99345667e-07  8.88654959e-17
  1.00298287e-16 -3.78539140e-24  1.69935985e-20  3.00431998e-21
  8.88654865e-17  9.98693042e-07 -2.65689972e-23 -3.92203788e-24
  2.82697246e-20  4.73809055e-21  1.00298298e-16 -1.10464263e-23
  9.98693042e-07 -1.69719766e-24  3.82240807e-20  7.84781144e-21
  2.55297165e-20 -2.01761712e-20  4.38948010e-20  9.99999354e-10],-0.004393783639823687,0.004118734556776956,2.989340612220977e-23,-1.5320743463270243e-29,2.565009208025391e-28,-0.0006887211640587997,[ 6.13763408e-02 -1.72547065e-04 -3.63031991e-06  3.91204472e-11
 -8.83933445e-11 -2.24381519e-04  8.26166943e-05  3.58314514e-02
  7.46186592e-04  1.05274321e-11 -2.33333896e-11 -4.53842510e-05
 -3.17213839e-19  6.52689708e-17  9.99019141e-07  2.17415821e-25
  2.45284446e-25 -4.99655977e-23 -1.45402842e-24 -3.90972086e-25
  2.17387547e-25  9.96099442e-07 -1.31244100e-31  3.96642980e-29
  5.04063186e-25  1.32478145e-25  2.45331629e-25 -1.31148103e-31
  9.96099442e-07 -2.62386739e-28 -1.85706815e-14 -8.54351312e-15
 -1.79883009e-16  4.28130358e-24 -1.11125376e-23  3.49595394e-02]
0.6111807823181152,base_link,5.887451873611108,-5.523571897620081,2.0765547592422377e-22,1.257171305851609e-23,-3.3965872388908096e-24,0.992175996873782,0.12484707136139353,[ 1.56242241e-03 -5.64224825e-04 -2.80697562e-05 -6.56433584e-04
  1.13829150e-03  3.13571499e-04 -1.42376048e-04  4.48885738e-04
  6.79986544e-04 -4.30556744e-05  7.46525591e-05  2.05812259e-05
  1.56370223e-20  1.21284530e-19  9.99453439e-07  3.69386785e-17
  7.76725726e-17 -4.85480831e-24 -9.57676626e-20 -1.30826886e-20
  3.69386693e-17  9.98908071e-07 -2.23237976e-24  8.32090140e-25
  7.70799982e-20  1.22952126e-20  7.76725968e-17 -1.69097251e-23
  9.98908071e-07  5.57560911e-24  1.23456836e-20  1.78213155e-21
  2.21712642e-20 -1.34143903e-20  2.32571698e-20  9.99999462e-10],-0.00489453481345877,0.0040409318494579495,9.130330603355654e-21,-4.443110954394164e-27,3.699054019903968e-27,-0.0009057893717764784,[ 6.16822407e-02 -2.04188749e-04 -4.29680761e-06  4.52427198e-11
 -6.92986041e-11 -1.97534330e-04  1.32722780e-04  3.58049870e-02
  7.45883360e-04  1.09573297e-11 -1.77835908e-11 -3.88712683e-05
 -6.96261083e-19  1.20996962e-16  9.99180605e-07  9.09013528e-26
  1.90800781e-25 -1.25731500e-22  2.14549971e-24  5.21834644e-25
  9.08780586e-26  9.96738418e-07 -5.03988689e-32  5.98464980e-28
  2.45569244e-24  6.26847808e-25  1.90909453e-25 -5.07614020e-32
  9.96738418e-07 -4.68570218e-28 -1.88202344e-14 -9.32487052e-15
 -1.96366486e-16  4.50752939e-24 -3.79487885e-24  3.49574912e-02]
0.6508655548095703,base_link,5.887380717926769,-5.526411230698067,-3.031124795148219e-24,1.3394404153368144e-23,1.2034488110861537e-23,0.9920984667673839,0.1254616763709386,[ 1.73696070e-03 -6.57839024e-04 -6.47308439e-05 -7.44474504e-04
  1.25477447e-03  3.20062800e-04 -1.77892281e-04  4.35219299e-04
  7.52147154e-04 -5.37980608e-05  9.06722119e-05  2.31440148e-05
  1.09187841e-22 -2.32934060e-21  9.99580375e-07  5.64129229e-17
  6.71425950e-17  4.30018401e-25 -9.10560418e-21 -1.52201233e-21
  5.64129179e-17  9.99161454e-07 -3.83031416e-23 -7.47384725e-24
  9.37030198e-20  1.62127400e-20  6.71425986e-17 -2.30643601e-23
  9.99161454e-07  6.03992162e-24  2.43063921e-20 -2.30996648e-22
  2.11088282e-20 -1.93698694e-20  3.26461771e-20  9.99999590e-10],-0.005199578422979175,0.005848223654784551,3.7468117932414784e-21,-1.0623207364832381e-27,4.348335626286553e-27,-0.0015557172139194055,[ 6.19180399e-02 -2.33152881e-04 -4.91718173e-06  4.02790482e-11
 -6.65798140e-11 -1.99390056e-04  1.44748949e-04  3.57927084e-02
  7.45789700e-04  1.06330848e-11 -1.77807784e-11 -4.01762588e-05
  4.47233396e-19 -6.77626358e-17  9.99370826e-07  1.39155805e-25
  1.65530097e-25 -5.45391885e-23  2.35875722e-24  6.23616634e-25
  1.39141984e-25  9.97492751e-07 -8.80587918e-32  1.67568500e-28
  6.59159551e-25  1.74483410e-25  1.65511459e-25 -8.78737975e-32
  9.97492751e-07 -6.46271069e-28 -1.91904011e-14 -1.01695995e-14
 -2.14269211e-16  3.19680163e-23 -5.40069802e-23  3.49611885e-02]
0.710068941116333,base_link,5.888601499290702,-5.5298089914308886,-3.4597338120788324e-22,-9.200433435703935e-24,7.564491832287398e-24,0.9921349900709857,0.12517252684533095,[ 1.40029521e-03 -5.43096437e-04 -4.81639719e-05 -6.42100669e-04
  1.28441015e-03  3.67053876e-04 -1.61662447e-04  4.64340636e-04
  7.03210990e-04 -4.37966733e-05  8.76123936e-05  2.50691654e-05
 -1.66759611e-21 -1.05879118e-20  9.99205166e-07  1.57929837e-16
  1.33195906e-16  8.06578425e-24 -3.07578839e-20 -5.82335151e-21
  1.57929846e-16  9.98412854e-07 -4.44476095e-23 -5.14815775e-24
  7.00919764e-20  1.25731453e-20  1.33195867e-16 -1.05549771e-23
  9.98412854e-07 -9.11229718e-24  4.40791882e-20 -1.68750015e-21
  3.51615761e-20 -3.08827085e-20  6.17804007e-20  9.99999214e-10],-0.006839339321083905,0.007697908745787065,-1.3184239114129864e-20,1.710147148255916e-27,1.2044215937286299e-27,-0.0010976590139091657,[ 6.14684659e-02 -2.17309222e-04 -4.57667910e-06  5.18221691e-11
 -1.08450710e-10 -2.29799594e-04  8.34017992e-05  3.58134508e-02
  7.45885494e-04  1.46147487e-11 -2.98416317e-11 -4.61842425e-05
  1.32984173e-19 -2.17924637e-17  9.98808695e-07  3.87719260e-25
  3.27460247e-25  1.85165607e-22  1.57035069e-24  4.44286462e-25
  3.87856653e-25  9.95268546e-07 -2.57610929e-31 -4.09299832e-28
 -1.29246971e-26  0.00000000e+00  3.27115129e-25 -2.56743513e-31
  9.95268546e-07 -3.24371591e-28 -2.18407683e-14 -1.20501482e-14
 -2.53815444e-16  7.22946500e-23 -1.47479521e-22  3.49612767e-02]
0.7584154605865479,base_link,5.888313357464078,-5.526738811336433,-2.25482531814705e-23,-1.8393426842213257e-23,2.4262369722250765e-24,0.9919390344106149,0.12671602902765217,[ 1.38162313e-03 -4.17634265e-04 -9.03176825e-05 -4.74802219e-04
  1.07274194e-03  3.20719082e-04 -1.51945259e-04  4.41139229e-04
  6.89803005e-04 -3.64304672e-05  8.23282709e-05  2.46371920e-05
 -2.49394955e-22 -7.99916740e-20  9.99347664e-07  1.55628222e-16
  1.55845859e-16 -1.30305727e-25  4.47339275e-20  1.10246632e-20
  1.55628222e-16  9.98697027e-07 -3.70893994e-23  2.72306889e-26
 -6.67038446e-20 -1.22025684e-20  1.55845870e-16 -4.77673176e-23
  9.98697027e-07  7.16330147e-24  5.95867180e-20  6.46562495e-21
  3.92338459e-20 -2.88106390e-20  6.51152359e-20  9.99999356e-10],-0.004950195203367862,0.005429243104738829,5.393095331353612e-21,-2.0594644251315635e-27,-5.232062845796774e-27,-0.0027942971027845784,[ 6.14089582e-02 -1.25405844e-04 -2.63888332e-06  2.78776644e-11
 -8.02107131e-11 -2.02009349e-04  8.72146338e-05  3.58113050e-02
  7.46142492e-04  8.83153911e-12 -2.21261428e-11 -4.16346114e-05
  1.69406589e-21 -6.50521303e-19  9.99022133e-07  3.81494850e-25
  3.82180762e-25  7.82266922e-23 -3.50582408e-24 -1.11152395e-24
  3.81521331e-25  9.96111286e-07 -3.60061769e-31 -2.69403353e-28
  1.00941884e-23  2.78204104e-24  3.82021581e-25 -3.59425509e-31
  9.96111286e-07 -5.91548312e-28 -2.35520293e-14 -1.29890673e-14
 -2.73593125e-16  2.30242620e-23 -6.48120573e-23  3.49571054e-02]
0.8290281295776367,base_link,5.884923912993489,-5.5220186854574855,-3.0148513870620435e-25,9.945681702566599e-25,-1.104290270636213e-25,0.9921734954966882,0.12486694852475236,[ 1.40445639e-03 -4.51868465e-04 -5.94930326e-05 -5.39488393e-04
  1.04050218e-03  3.41852752e-04 -1.51146087e-04  4.78725357e-04
  6.94164495e-04 -4.56000784e-05  8.79438896e-05  2.89220664e-05
 -5.16160702e-22 -8.57620859e-21  9.99338069e-07  5.63289431e-17
 -6.11810773e-18  1.47090442e-24 -5.45277460e-21 -1.12496563e-21
  5.63289453e-17  9.98677886e-07  1.49785375e-25 -1.22045651e-25
  1.22819777e-20  2.67344774e-21 -6.11810081e-18 -1.50148377e-23
  9.98677886e-07  9.85762588e-24  5.82845677e-21 -1.27746833e-20
 -4.18350181e-21 -7.76970521e-21  1.49843184e-20  9.99999347e-10],0.000495900891126165,0.0026483818132510377,2.823405657312489e-23,6.053204978953627e-29,-1.7801412647650303e-28,-0.0005310766822437646,[ 6.14456960e-02 -1.55606307e-04 -3.27089670e-06  3.84779469e-11
 -7.04319505e-11 -2.15625660e-04  8.69939104e-05  3.58171463e-02
  7.46444869e-04  1.10894731e-11 -2.08899816e-11 -4.53658874e-05
 -3.90058672e-19  8.89045781e-17  9.99007759e-07  1.37519455e-25
 -1.48844063e-26  4.57234547e-23 -2.11965032e-24 -6.10691937e-25
  1.37532969e-25  9.96054438e-07  4.80893978e-33 -1.83300292e-28
  6.22970399e-24  1.85146286e-24 -1.48971177e-26  4.72455873e-33
  9.96054438e-07  5.10852905e-28 -2.46518726e-14 -1.29521502e-14
 -2.72836866e-16 -2.65390429e-23  5.41440118e-23  3.49517660e-02]
0.8707077503204346,base_link,5.885038175974771,-5.519943680110799,1.2038597031251796e-22,-9.048825968977316e-24,1.8293710287612023e-23,0.9923485276722096,0.12346821302180482,[ 1.33829612e-03 -4.18143565e-04 -5.31258420e-05 -4.88004029e-04
  1.00291479e-03  3.26487055e-04 -1.27838612e-04  4.52696833e-04
  6.65118010e-04 -3.43924786e-05  7.06826541e-05  2.30328582e-05
 -7.37017926e-22 -1.07996701e-19  9.99392439e-07  6.13969253e-17
 -3.12476607e-17  3.95632172e-24  3.12343399e-21  5.95570041e-22
  6.13969356e-17  9.98786351e-07  2.10829045e-23  5.84282363e-24
 -4.34104385e-21 -8.20563168e-22 -3.12476700e-17 -2.69605620e-24
  9.98786351e-07  3.92144907e-24  1.69109451e-20 -1.49813977e-20
 -1.20777589e-20 -6.75463735e-21  1.38820336e-20  9.99999401e-10],0.0008576434125115915,0.0011553072205203003,2.2770278006962333e-21,-5.937386525265978e-28,-6.265898856496431e-27,0.0011072078258954291,[ 6.13370555e-02 -1.39960088e-04 -2.94167427e-06  3.16732793e-11
 -6.64120212e-11 -2.07200119e-04  9.47308727e-05  3.58035564e-02
  7.46352484e-04  8.77682800e-12 -1.82022591e-11 -4.14715424e-05
 -4.75185483e-19  1.20563282e-16  9.99089211e-07  1.49732892e-25
 -7.61775076e-26  3.47557513e-23 -2.14549971e-24 -5.94536065e-25
  1.49747449e-25  9.96376558e-07  3.02141408e-32 -5.49902008e-29
